################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9638825321591767E-02 a        81     0     4     1     6
 -1.0666827015575348E-01 a        82     0     4     1     7
  8.2388159488139406E-02 a        83     0     4     1     8
 -1.6829038986911771E-01 a        84     0     4     1     9
 -2.1413923840102611E-01 a        85     0     4     1    10
  5.4240299140699076E-02 a        86     0     4     1    11
  5.4884723885525649E-02 a        87     0     4     1    12
  5.5002910987481494E-02 a        88     0     4     1    13
  3.4541347286933664E-02 a        89     0     4     1    14
  1.7732927922580968E-01 a        90     0     4     1    15
  8.7126076788952386E-02 a        91     0     4     1    16
  8.0421535999262397E-02 a        92     0     4     1    17
  5.1561229461857795E-02 a        93     0     4     1    18
  1.0852698079277594E-01 a        94     0     4     1    19
 -5.8839399782210665E-02 a        95     0     4     1    20
  6.9585339470606550E-02 a        96     0     4     1    21
  6.2151707271747493E-02 a        97     0     4     1    22
 -2.8010495789338879E-02 a        98     0     4     1    23
  8.9854634334317937E-02 a        99     0     4     1    24
  1.1016804830701062E-01 a       100     0     4     1    25
  3.7612363572736457E-01 a       101     0     5     1     1
 -1.6874229979095343E-01 a       102     0     5     1     2
  1.8477252036538028E-01 a       103     0     5     1     3
 -9.0413906302474634E-01 a       104     0     5     1     4
 -2.1651793712341122E-01 a       105     0     5     1     5
  3.2568480143867024E-01 a       106     0     5     1     6
  1.2916915348201083E-03 a       107     0     5     1     7
  8.1657111307243346E-02 a       108     0     5     1     8
 -4.9128613286814121E-01 a       109     0     5     1     9
  1.3043311872967828E-01 a       110     0     5     1    10
  1.1414309242496616E-01 a       111     0     5     1    11
 -6.2665032670315357E-01 a       112     0     5     1    12
 -3.4187999612569320E-01 a       113     0     5     1    13
  2.3081312883545083E-01 a       114     0     5     1    14
  2.1840976168691378E-01 a       115     0     5     1    15
  7.8052260159848286E-02 a       116     0     5     1    16
  6.9391456491477688E-01 a       117     0     5     1    17
 -3.2743390829401992E-01 a       118     0     5     1    18
 -4.0997032216821194E-01 a       119     0     5     1    19
  3.3473241245620622E-01 a       120     0     5     1    20
  2.8003618452817514E-01 a       121     0     5     1    21
  9.3553751231041038E-02 a       122     0     5     1    22
  1.5749815201283886E-02 a       123     0     5     1    23
 -4.4266527484203960E-01 a       124     0     5     1    24
 -6.6666962650374739E-01 a       125     0     5     1    25
 -1.6544790069092730E-01 a       126     0     6     1     1
 -1.3937309249514093E-01 a       127     0     6     1     2
  8.9600243705539415E-02 a       128     0     6     1     3
  2.4551653392044609E-01 a       129     0     6     1     4
  5.4676397022101399E-02 a       130     0     6     1     5
  1.4524811340267027E-02 a       131     0     6     1     6
 -1.8482970014713992E-01 a       132     0     6     1     7
  6.5975757561937257E-02 a       133     0     6     1     8
 -1.6396017377174740E-01 a       134     0     6     1     9
 -3.1899470162499381E-02 a       135     0     6     1    10
 -1.5709417021623354E-01 a       136     0     6     1    11
  2.0123910955289409E-01 a       137     0     6     1    12
  2.9609513365157397E-01 a       138     0     6     1    13
 -1.3801309950943287E-02 a       139     0     6     1    14
  2.4215747122351620E-03 a       140     0     6     1    15
  2.6024005083558305E-01 a       141     0     6     1    16
 -3.4702055965337808E-01 a       142     0     6     1    17
  1.2931559590067717E-02 a       143     0     6     1    18
  2.3220567366281730E-01 a       144     0     6     1    19
 -1.1766507771469709E-01 a       145     0     6     1    20
 -4.3071834022154649E-02 a       146     0     6     1    21
 -1.7584341973112083E-01 a       147     0     6     1    22
  2.0939802496669166E-01 a       148     0     6     1    23
  1.3298675520303557E-01 a       149     0     6     1    24
  1.7709398718684230E-01 a       150     0     6     1    25
 -1.1564039187126503E-01 a       151     0     7     1     1
 -1.7669052062634572E-02 a       152     0     7     1     2
 -7.8299655840820201E-02 a       153     0     7     1     3
  1.9815778469385703E-01 a       154     0     7     1     4
  8.3545402600873661E-02 a       155     0     7     1     5
  1.1185276180064739E-01 a       156     0     7     1     6
  2.7700527075638873E-02 a       157     0     7     1     7
  3.2566213126001392E-01 a       158     0     7     1     8
 -1.4009046550044529E-01 a       159     0     7     1     9
  4.7763613678000451E-02 a       160     0     7     1    10
 -8.9770038476599354E-02 a       161     0     7     1    11
  2.1210748752990345E-02 a       162     0     7     1    12
  4.3142327970502090E-02 a       163     0     7     1    13
  2.5541885503443736E-03 a       164     0     7     1    14
 -8.6907052835490661E-02 a       165     0     7     1    15
 -1.2964687751014239E-01 a       166     0     7     1    16
 -1.3078020893933756E-01 a       167     0     7     1    17
 -1.0053838193672673E-01 a       168     0     7     1    18
 -1.2417249488969953E-01 a       169     0     7     1    19
  7.4398704371076999E-02 a       170     0     7     1    20
 -7.9898533577854328E-02 a       171     0     7     1    21
  1.2837177365055896E-01 a       172     0     7     1    22
  2.2623201104825116E-01 a       173     0     7     1    23
 -1.8760967458375938E-01 a       174     0     7     1    24
 -1.6609480385622788E-01 a       175     0     7     1    25
 -6.9563033959254950E-02 a       176     0     8     1     1
 -1.2910023227624975E-01 a       177     0     8     1     2
 -1.7907878388154838E-01 a       178     0     8     1     3
 -1.5765473206058289E-01 a       179     0     8     1     4
 -2.4147668047233652E-02 a       180     0     8     1     5
  1.5134971064644162E-02 a       181     0     8     1     6
  1.9593417709987798E-01 a       182     0     8     1     7
 -6.1030916793652343E-02 a       183     0     8     1     8
  5.7728397037984562E-03 a       184     0     8     1     9
  1.6876998881834807E-01 a       185     0     8     1    10
 -4.9617246449446401E-02 a       186     0     8     1    11
 -2.5045087629293514E-02 a       187     0     8     1    12
  1.0816453517390329E-01 a       188     0     8     1    13
 -2.4278040992320105E-01 a       189     0     8     1    14
 -1.7819496179506000E-01 a       190     0     8     1    15
  9.4197387395095158E-02 a       191     0     8     1    16
  1.4494591297395279E-01 a       192     0     8     1    17
 -2.2016874252639188E-01 a       193     0     8     1    18
 -6.7986851533768891E-02 a       194     0     8     1    19
 -1.4397199644933282E-02 a       195     0     8     1    20
  8.1354059523794361E-02 a       196     0     8     1    21
 -1.1567380864366555E-01 a       197     0     8     1    22
  4.8145738668525451E-02 a       198     0     8     1    23
 -9.7091169885896000E-02 a       199     0     8     1    24
 -1.6617643993620365E-01 a       200     0     8     1    25
 -4.1125342954395994E-01 a       201     0     9     1     1
 -1.7754701933364639E-01 a       202     0     9     1     2
  6.9230443147080670E-02 a       203     0     9     1     3
  9.3386485418452148E-01 a       204     0     9     1     4
  4.0453390036045304E-02 a       205     0     9     1     5
  4.8922149011977722E-02 a       206     0     9     1     6
 -8.8766869732913714E-02 a       207     0     9     1     7
  6.6469325184164429E-01 a       208     0     9     1     8
  8.5319892303588156E-03 a       209     0     9     1     9
  8.1685403878502469E-02 a       210     0     9     1    10
 -3.3574132308308441E-01 a       211     0     9     1    11
 -1.9313870527203794E-03 a       212     0     9     1    12
  5.2126647642237622E-01 a       213     0     9     1    13
  3.5907687078925876E-01 a       214     0     9     1    14
 -1.4666039103001199E-01 a       215     0     9     1    15
 -5.2029756331762163E-02 a       216     0     9     1    16
 -2.1914545175649777E-01 a       217     0     9     1    17
 -1.3871296725513405E-01 a       218     0     9     1    18
  3.0873290228441119E-01 a       219     0     9     1    19
  3.4520747997499435E-01 a       220     0     9     1    20
 -2.6126432553525020E-01 a       221     0     9     1    21
 -3.4109330209057048E-01 a       222     0     9     1    22
  2.0402913055263325E-01 a       223     0     9     1    23
 -1.2226968912159703E-02 a       224     0     9     1    24
 -1.1576435799115090E-01 a       225     0     9     1    25
 -6.9857034965522431E-03 a       226     0    10     1     1
  5.4554700922415530E-02 a       227     0    10     1     2
 -1.2901459885803226E-01 a       228     0    10     1     3
 -2.0929576196487917E-01 a       229     0    10     1     4
  2.4767961930479011E-02 a       230     0    10     1     5
 -9.3155287100782400E-02 a       231     0    10     1     6
  1.8365746318551551E-01 a       232     0    10     1     7
  2.7858461248700336E-02 a       233     0    10     1     8
 -3.9293491486416954E-01 a       234     0    10     1     9
  6.3159866775398421E-02 a       235     0    10     1    10
  1.6509623788561592E-01 a       236     0    10     1    11
 -6.7536628272012109E-02 a       237     0    10     1    12
 -5.7013443601418905E-02 a       238     0    10     1    13
  1.2073033416348659E-02 a       239     0    10     1    14
 -4.3627092142484801E-02 a       240     0    10     1    15
 -7.0634885933890890E-02 a       241     0    10     1    16
  1.4734090755290782E-03 a       242     0    10     1    17
  2.2097030387279701E-01 a       243     0    10     1    18
  1.4251589735512413E-01 a       244     0    10     1    19
 -1.5206811416856428E-02 a       245     0    10     1    20
  9.9246143301133127E-02 a       246     0    10     1    21
  1.0818818935128689E-02 a       247     0    10     1    22
 -2.3748612886032883E-01 a       248     0    10     1    23
  1.1025604658786350E-01 a       249     0    10     1    24
  3.8739482973715045E-02 a       250     0    10     1    25
  3.6432650435017949E-02 a       251     0    11     1     1
 -2.6756965335757336E-02 a       252     0    11     1     2
 -9.5635410679719285E-03 a       253     0    11     1     3
 -1.0139781677318825E-01 a       254     0    11     1     4
 -1.1367757025049434E-01 a       255     0    11     1     5
 -1.1571307466430666E-01 a       256     0    11     1     6
  2.4736744702226668E-01 a       257     0    11     1     7
 -1.5238912665608234E-01 a       258     0    11     1     8
 -3.8024528795058320E-02 a       259     0    11     1     9
 -1.7862362787153280E-01 a       260     0    11     1    10
 -7.1814783247835551E-02 a       261     0    11     1    11
  1.3760308487588058E-01 a       262     0    11     1    12
  1.7572680288541890E-03 a       263     0    11     1    13
  1.8779764506607957E-01 a       264     0    11     1    14
  7.3981352141142528E-02 a       265     0    11     1    15
 -7.5174961512668365E-02 a       266     0    11     1    16
  2.2522837480781654E-01 a       267     0    11     1    17
  7.0713990121917106E-02 a       268     0    11     1    18
 -7.9066578950283406E-03 a       269     0    11     1    19
  3.6587674441726536E-01 a       270     0    11     1    20
 -1.5984447885207229E-01 a       271     0    11     1    21
  1.2822027366797401E-01 a       272     0    11     1    22
 -1.6570734902069392E-01 a       273     0    11     1    23
  2.1196220799594234E-01 a       274     0    11     1    24
 -1.6357267997978056E-01 a       275     0    11     1    25
 -4.9498487046494344E-02 a       276     0    12     1     1
  1.8817507415709217E-01 a       277     0    12     1     2
  6.5975321754277227E-02 a       278     0    12     1     3
 -5.1158097203285340E-02 a       279     0    12     1     4
 -1.6197746328174105E-02 a       280     0    12     1     5
  1.1089593736694940E-01 a       281     0    12     1     6
  2.6016061475149781E-02 a       282     0    12     1     7
  9.8730530063664015E-02 a       283     0    12     1     8
 -3.3395118931078643E-01 a       284     0    12     1     9
  6.2475706643604405E-02 a       285     0    12     1    10
 -2.5645864294286062E-02 a       286     0    12     1    11
  2.9354393845802632E-02 a       287     0    12     1    12
 -1.5133581125456030E-01 a       288     0    12     1    13
  9.2425171450104870E-02 a       289     0    12     1    14
  2.4409380844511872E-01 a       290     0    12     1    15
 -2.5379960493563062E-02 a       291     0    12     1    16
 -1.6196071115614732E-01 a       292     0    12     1    17
  2.5188439172861088E-01 a       293     0    12     1    18
  1.9306715322813031E-01 a       294     0    12     1    19
 -1.9714904850713133E-01 a       295     0    12     1    20
 -8.1600911918782451E-02 a       296     0    12     1    21
  2.6306340697977704E-01 a       297     0    12     1    22
 -1.8770446569981061E-01 a       298     0    12     1    23
 -8.3683210496627830E-02 a       299     0    12     1    24
 -3.3626045235118085E-02 a       300     0    12     1    25
  2.3348466312620925E-01 a       301     0    13     1     1
  1.5663782231906856E-01 a       302     0    13     1     2
  3.9018264852999840E-01 a       303     0    13     1     3
 -5.1425562405455261E-01 a       304     0    13     1     4
 -3.2586868943107783E-01 a       305     0    13     1     5
  7.1165486661929733E-02 a       306     0    13     1     6
  5.1987224576817613E-02 a       307     0    13     1     7
 -3.2034791806649221E-01 a       308     0    13     1     8
 -1.7522446473973494E-01 a       309     0    13     1     9
  2.3550823667351511E-01 a       310     0    13     1    10
  3.1396292795547849E-02 a       311     0    13     1    11
 -2.0452637506706736E-01 a       312     0    13     1    12
 -3.1057771347369750E-01 a       313     0    13     1    13
 -1.2844002492145404E-01 a       314     0    13     1    14
 -4.0999063278948374E-02 a       315     0    13     1    15
  4.6559775407958699E-02 a       316     0    13     1    16
  4.7194133525037746E-01 a       317     0    13     1    17
 -2.7446816264330463E-02 a       318     0    13     1    18
 -5.7914002846166612E-01 a       319     0    13     1    19
 -9.3266710073926964E-02 a       320     0    13     1    20
 -9.7881765986853719E-02 a       321     0    13     1    21
  1.8420280687719279E-01 a       322     0    13     1    22
  9.3763973146296128E-02 a       323     0    13     1    23
  6.5591133444817568E-02 a       324     0    13     1    24
 -5.9528620782147035E-01 a       325     0    13     1    25
  8.3655923006932309E-02 a       326     0    14     1     1
  2.3039782216544574E-01 a       327     0    14     1     2
 -1.8443774812768235E-01 a       328     0    14     1     3
 -4.1831138652024180E-01 a       329     0    14     1     4
  1.8704550835543562E-01 a       330     0    14     1     5
 -1.6606785177492270E-01 a       331     0    14     1     6
 -1.8424651038979434E-01 a       332     0    14     1     7
 -1.1292971373023979E-01 a       333     0    14     1     8
 -3.9047135801372257E-01 a       334     0    14     1     9
  1.7969092458090574E-01 a       335     0    14     1    10
 -8.8155667985602051E-02 a       336     0    14     1    11
 -2.8726572746166268E-01 a       337     0    14     1    12
 -8.1424562261181041E-02 a       338     0    14     1    13
  1.6868766050324110E-01 a       339     0    14     1    14
 -1.3289115140006141E-02 a       340     0    14     1    15
 -5.4505423114528606E-01 a       341     0    14     1    16
  6.8671577396309025E-02 a       342     0    14     1    17
  2.9480484161777543E-01 a       343     0    14     1    18
  1.5266645381389693E-01 a       344     0    14     1    19
 -4.0856304838577960E-02 a       345     0    14     1    20
 -3.6189374406179101E-02 a       346     0    14     1    21
 -2.3986212540494942E-01 a       347     0    14     1    22
 -3.5271582467296442E-01 a       348     0    14     1    23
  2.5544478010838417E-01 a       349     0    14     1    24
 -3.0279852486700058E-02 a       350     0    14     1    25
 -5.7368849348852315E-02 a       351     0    15     1     1
 -7.6066163869617454E-02 a       352     0    15     1     2
  5.1668929803865539E-02 a       353     0    15     1     3
 -1.0626310577120789E-01 a       354     0    15     1     4
 -7.2000458171087170E-03 a       355     0    15     1     5
  1.9439244818283222E-01 a       356     0    15     1     6
  1.0260567274929071E-02 a       357     0    15     1     7
  8.3570307863561760E-02 a       358     0    15     1     8
 -5.5602511274752651E-02 a       359     0    15     1     9
 -1.4853442575397868E-01 a       360     0    15     1    10
  1.2350900535501122E-01 a       361     0    15     1    11
 -1.0735540321157652E-01 a       362     0    15     1    12
 -1.3509765409763100E-01 a       363     0    15     1    13
  6.4439550779874899E-02 a       364     0    15     1    14
 -1.5746452860522200E-01 a       365     0    15     1    15
 -5.2826702495133463E-03 a       366     0    15     1    16
  9.0874857489898805E-02 a       367     0    15     1    17
 -2.3110542515401089E-01 a       368     0    15     1    18
 -3.0957787355004807E-01 a       369     0    15     1    19
  2.5206095496235464E-01 a       370     0    15     1    20
  6.8405334264350748E-02 a       371     0    15     1    21
 -1.1502244273141136E-01 a       372     0    15     1    22
  1.5440501090609446E-01 a       373     0    15     1    23
 -2.5872891014248084E-02 a       374     0    15     1    24
  3.8230421510805600E-02 a       375     0    15     1    25
 -7.1598465365750624E-02 a       376     0    16     1     1
  1.4364778411055601E-01 a       377     0    16     1     2
  7.1475995093336867E-02 a       378     0    16     1     3
  1.4406539692553494E-01 a       379     0    16     1     4
 -1.7484434117784189E-02 a       380     0    16     1     5
  1.3157359134232357E-02 a       381     0    16     1     6
 -2.1548533978563875E-01 a       382     0    16     1     7
  6.8238562112012152E-02 a       383     0    16     1     8
 -1.6087268095331436E-01 a       384     0    16     1     9
 -2.1192301482512807E-01 a       385     0    16     1    10
 -1.4296519106468812E-02 a       386     0    16     1    11
  1.7237773118642472E-01 a       387     0    16     1    12
  2.3488287701532889E-01 a       388     0    16     1    13
  1.0665829073316917E-01 a       389     0    16     1    14
 -8.8557104926783453E-02 a       390     0    16     1    15
 -1.8000671593721090E-01 a       391     0    16     1    16
  1.9071833564002591E-02 a       392     0    16     1    17
 -4.0434558802250241E-02 a       393     0    16     1    18
  4.7494218468632929E-02 a       394     0    16     1    19
 -3.0611554940644953E-01 a       395     0    16     1    20
 -2.4480732953897449E-02 a       396     0    16     1    21
  8.2931408490072699E-03 a       397     0    16     1    22
 -6.7034898039657398E-02 a       398     0    16     1    23
  5.0531369259856317E-02 a       399     0    16     1    24
 -3.9763048691746752E-02 a       400     0    16     1    25
 -2.7983325630231309E-01 a       401     0    17     1     1
 -1.1928477623779499E-01 a       402     0    17     1     2
 -3.1156534134019143E-01 a       403     0    17     1     3
  4.4836016059226280E-01 a       404     0    17     1     4
 -8.1061388016913483E-02 a       405     0    17     1     5
 -1.2174104295236883E-01 a       406     0    17     1     6
  1.0139929416044562E-01 a       407     0    17     1     7
  7.1742790928726397E-01 a       408     0    17     1     8
  2.1679788619034004E-01 a       409     0    17     1     9
 -1.3884927483417134E-01 a       410     0    17     1    10
  1.4015824150516068E-01 a       411     0    17     1    11
  6.3142032906834025E-02 a       412     0    17     1    12
  9.5392728293475407E-02 a       413     0    17     1    13
  4.4383166447498329E-01 a       414     0    17     1    14
  5.4426623032252479E-02 a       415     0    17     1    15
  2.2923213605536255E-01 a       416     0    17     1    16
 -3.6529337648308881E-02 a       417     0    17     1    17
  3.9253432667342936E-02 a       418     0    17     1    18
  9.9382917779181082E-02 a       419     0    17     1    19
  4.2094305975448570E-01 a       420     0    17     1    20
  2.1619492536357840E-01 a       421     0    17     1    21
  4.8801865863321303E-02 a       422     0    17     1    22
  3.8618051933709802E-01 a       423     0    17     1    23
 -2.2805948158245656E-01 a       424     0    17     1    24
  1.0026434376412376E-01 a       425     0    17     1    25
  1.5256294145119526E-01 a       426     0    18     1     1
 -1.2488916985926107E-01 a       427     0    18     1     2
 -9.1790596923398624E-03 a       428     0    18     1     3
 -2.1171382178488707E-01 a       429     0    18     1     4
  7.9419018674840608E-02 a       430     0    18     1     5
 -2.9522905967448249E-01 a       431     0    18     1     6
  3.5807661509910793E-01 a       432     0    18     1     7
  9.8683212035496570E-02 a       433     0    18     1     8
  4.5799673267604918E-03 a       434     0    18     1     9
  1.2694738035267300E-01 a       435     0    18     1    10
  1.2832967515702007E-01 a       436     0    18     1    11
 -3.5087505085305914E-01 a       437     0    18     1    12
  1.0641795953878244E-01 a       438     0    18     1    13
  1.3602382226296991E-01 a       439     0    18     1    14
 -1.3520920952302421E-02 a       440     0    18     1    15
 -3.7193880439533861E-01 a       441     0    18     1    16
  7.1100125760563210E-02 a       442     0    18     1    17
  2.4381731990421554E-01 a       443     0    18     1    18
  2.5861096748616569E-01 a       444     0    18     1    19
  1.7053981306568369E-01 a       445     0    18     1    20
  4.4764999047152955E-02 a       446     0    18     1    21
 -2.2325302777791861E-01 a       447     0    18     1    22
 -3.3668624296063870E-01 a       448     0    18     1    23
  4.6974458868633488E-02 a       449     0    18     1    24
  1.1220721826949646E-01 a       450     0    18     1    25
 -1.0270056717193737E-01 a       451     0    19     1     1
 -2.3262187297975807E-02 a       452     0    19     1     2
 -1.2056596870627202E-01 a       453     0    19     1     3
  4.5685100912372760E-03 a       454     0    19     1     4
 -1.6156110226556206E-01 a       455     0    19     1     5
 -2.2328052132682924E-01 a       456     0    19     1     6
  1.6870947386227189E-01 a       457     0    19     1     7
  9.3421130425495991E-02 a       458     0    19     1     8
 -2.0726423931481089E-01 a       459     0    19     1     9
 -8.0058608950581187E-02 a       460     0    19     1    10
 -7.9581264906898892E-03 a       461     0    19     1    11
  7.8598915754535079E-02 a       462     0    19     1    12
 -4.3702002222462843E-02 a       463     0    19     1    13
  8.3434928589277993E-02 a       464     0    19     1    14
 -4.6539954841404989E-02 a       465     0    19     1    15
 -9.1383765552343191E-02 a       466     0    19     1    16
  1.3332320710211085E-01 a       467     0    19     1    17
  1.7293537428218947E-01 a       468     0    19     1    18
 -2.9129878191347283E-02 a       469     0    19     1    19
 -1.5317389921715836E-02 a       470     0    19     1    20
 -1.5074326511463793E-01 a       471     0    19     1    21
  1.6404698643994733E-01 a       472     0    19     1    22
  6.2936668768990289E-02 a       473     0    19     1    23
  1.1736480027847614E-02 a       474     0    19     1    24
 -3.1049875830297086E-01 a       475     0    19     1    25
  1.1667529711201000E-01 a       476     0    20     1     1
 -7.6428697541168183E-02 a       477     0    20     1     2
 -2.7396554994360389E-02 a       478     0    20     1     3
  1.4766645943011135E-02 a       479     0    20     1     4
  1.2974678490604016E-01 a       480     0    20     1     5
 -1.0993370240496943E-01 a       481     0    20     1     6
  3.7319448332663679E-02 a       482     0    20     1     7
 -6.4919422523446749E-02 a       483     0    20     1     8
  1.6777138924869836E-01 a       484     0    20     1     9
  1.9271232029613780E-01 a       485     0    20     1    10
 -8.9928481414945610E-02 a       486     0    20     1    11
  1.7240134455134875E-02 a       487     0    20     1    12
 -5.6068187175440501E-02 a       488     0    20     1    13
 -1.2439492293365101E-03 a       489     0    20     1    14
  3.0735599577199471E-02 a       490     0    20     1    15
  2.0173722400615682E-01 a       491     0    20     1    16
 -3.5427406991764117E-02 a       492     0    20     1    17
  6.1554349353054837E-02 a       493     0    20     1    18
  6.0162302427488150E-02 a       494     0    20     1    19
  7.6863617181443425E-02 a       495     0    20     1    20
 -1.6636561505544847E-01 a       496     0    20     1    21
 -1.9907508696567319E-01 a       497     0    20     1    22
 -1.3938025677439808E-01 a       498     0    20     1    23
  2.7884275432272102E-03 a       499     0    20     1    24
 -1.4096933767722661E-01 a       500     0    20     1    25
  2.0579002640893648E-01 a       501     0    21     1     1
  1.7042988019717539E-01 a       502     0    21     1     2
  2.8565184967075102E-01 a       503     0    21     1     3
 -3.5603978456982927E-01 a       504     0    21     1     4
 -2.8939968334152982E-01 a       505     0    21     1     5
 -5.5418578888556183E-02 a       506     0    21     1     6
  1.8188813830664208E-01 a       507     0    21     1     7
 -4.1272736879901445E-01 a       508     0    21     1     8
 -3.0738989621045687E-01 a       509     0    21     1     9
  9.4337774564837260E-02 a       510     0    21     1    10
  2.5960637517881235E-01 a       511     0    21     1    11
 -6.2068638841852285E-02 a       512     0    21     1    12
 -2.2997431056877876E-01 a       513     0    21     1    13
 -2.5437028306411241E-01 a       514     0    21     1    14
 -1.8672040551739985E-01 a       515     0    21     1    15
 -5.0033095629004647E-02 a       516     0    21     1    16
  9.7671887279076414E-02 a       517     0    21     1    17
  1.1517203826685871E-02 a       518     0    21     1    18
 -2.2999840703135754E-01 a       519     0    21     1    19
 -5.0310598945743679E-01 a       520     0    21     1    20
  1.9651732779555932E-03 a       521     0    21     1    21
  2.1159608014609149E-01 a       522     0    21     1    22
  6.5010543635358339E-02 a       523     0    21     1    23
  2.6608057887527908E-01 a       524     0    21     1    24
 -2.1652400718612222E-01 a       525     0    21     1    25
 -7.7751145860901455E-02 a       526     0    22     1     1
  2.4657894847272804E-02 a       527     0    22     1     2
  5.4921777732902851E-03 a       528     0    22     1     3
  1.7845220189415559E-01 a       529     0    22     1     4
  1.4716872696843314E-01 a       530     0    22     1     5
