################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3355414039483655E-02 a        46     0     2     1    21
 -8.4125577801262175E-02 a        47     0     2     1    22
  8.7976831080150100E-02 a        48     0     2     1    23
  1.0202169183398349E-01 a        49     0     2     1    24
 -1.5544914342249805E-01 a        50     0     2     1    25
 -9.0924885857753643E-02 a        51     0     3     1     1
  1.2888321522428861E-01 a        52     0     3     1     2
  4.5623631780816062E-02 a        53     0     3     1     3
 -1.0727799918874062E-01 a        54     0     3     1     4
  3.1425638114578403E-01 a        55     0     3     1     5
 -8.7128885737786890E-02 a        56     0     3     1     6
  3.5398189428115318E-02 a        57     0     3     1     7
  3.3482232927589321E-03 a        58     0     3     1     8
 -8.8174097897527906E-02 a        59     0     3     1     9
 -2.5931555848196991E-01 a        60     0     3     1    10
 -2.2573905131659869E-02 a        61     0     3     1    11
 -1.0016605408856996E-01 a        62     0     3     1    12
  4.6545025143501090E-02 a        63     0     3     1    13
  4.0010978882423602E-02 a        64     0     3     1    14
 -9.7075706551792137E-02 a        65     0     3     1    15
  8.3702624037138754E-02 a        66     0     3     1    16
 -5.0832101328340401E-02 a        67     0     3     1    17
 -5.8978562274756799E-02 a        68     0     3     1    18
  1.2133172223446366E-01 a        69     0     3     1    19
  1.8433058818520150E-02 a        70     0     3     1    20
  6.7660658460329806E-03 a        71     0     3     1    21
 -4.6995045057763446E-02 a        72     0     3     1    22
 -1.5332539667670059E-01 a        73     0     3     1    23
 -8.3436233549190844E-02 a        74     0     3     1    24
 -4.3066219815573606E-03 a        75     0     3     1    25
 -1.2544855604307301E-01 a        76     0     4     1     1
 -1.5967257938702935E-04 a        77     0     4     1     2
 -1.5813502722745396E-01 a        78     0     4     1     3
  4.5810729879193678E-02 a        79     0     4     1     4
 -2.2080436793615982E-01 a        80     0     4     1     5
  3.5497474282073067E-02 a        81     0     4     1     6
 -1.3098246959993656E-01 a        82     0     4     1     7
  2.9947568042973344E-01 a        83     0     4     1     8
  1.0463052924040965E-01 a        84     0     4     1     9
 -8.8521836007280474E-02 a        85     0     4     1    10
  2.5664030818371208E-02 a        86     0     4     1    11
 -4.9443526410672421E-02 a        87     0     4     1    12
  1.8710469137543839E-03 a        88     0     4     1    13
  3.8645488555724576E-02 a        89     0     4     1    14
  2.0685369672306603E-01 a        90     0     4     1    15
  1.5065046319740702E-01 a        91     0     4     1    16
 -3.9890618850730253E-02 a        92     0     4     1    17
  1.2200438918261887E-01 a        93     0     4     1    18
 -7.7313462732377214E-02 a        94     0     4     1    19
 -6.3231557692640800E-03 a        95     0     4     1    20
  9.7002216102635874E-02 a        96     0     4     1    21
  1.5136157512543971E-01 a        97     0     4     1    22
  1.9877902858791283E-01 a        98     0     4     1    23
 -3.2082265708645398E-02 a        99     0     4     1    24
  1.3815143246812342E-01 a       100     0     4     1    25
  3.3610364200871290E-01 a       101     0     5     1     1
 -1.0397785542509320E-01 a       102     0     5     1     2
 -6.6108058511311463E-02 a       103     0     5     1     3
 -1.6967419255921859E-01 a       104     0     5     1     4
 -1.2706230782146230E-01 a       105     0     5     1     5
  3.5170525279849513E-01 a       106     0     5     1     6
 -2.4057852745427823E-03 a       107     0     5     1     7
  1.5202007453943991E-01 a       108     0     5     1     8
  6.6074528350049150E-02 a       109     0     5     1     9
 -5.4116123396439293E-02 a       110     0     5     1    10
 -3.6833781700628614E-02 a       111     0     5     1    11
 -1.3251856896499523E-01 a       112     0     5     1    12
  9.0677462915331214E-02 a       113     0     5     1    13
 -9.7127430202039136E-02 a       114     0     5     1    14
 -1.6994027221356986E-01 a       115     0     5     1    15
 -2.0884069786928908E-01 a       116     0     5     1    16
  1.0066930144098454E-01 a       117     0     5     1    17
 -2.4115113338716745E-01 a       118     0     5     1    18
  1.7768911654137598E-01 a       119     0     5     1    19
  9.3351036311485752E-03 a       120     0     5     1    20
  2.9412161964395295E-01 a       121     0     5     1    21
 -1.5293198614170822E-01 a       122     0     5     1    22
  2.1161258127534621E-01 a       123     0     5     1    23
 -6.0924305966457863E-02 a       124     0     5     1    24
 -1.1253809083786011E-01 a       125     0     5     1    25
 -4.1709618602909136E-02 a       126     0     6     1     1
  1.4318832152185412E-01 a       127     0     6     1     2
  3.0066653925264780E-01 a       128     0     6     1     3
 -5.9155151264717605E-02 a       129     0     6     1     4
 -3.3853199574480225E-01 a       130     0     6     1     5
 -1.3131108561940311E-01 a       131     0     6     1     6
 -2.2016900426488984E-03 a       132     0     6     1     7
 -1.5599469720558728E-01 a       133     0     6     1     8
  1.2555595720104246E-01 a       134     0     6     1     9
  1.6981723248155886E-01 a       135     0     6     1    10
  1.1609868389479872E-01 a       136     0     6     1    11
 -5.1365306397802978E-02 a       137     0     6     1    12
 -4.2815717029430128E-02 a       138     0     6     1    13
  3.6899317638195250E-03 a       139     0     6     1    14
 -3.0474339385120586E-01 a       140     0     6     1    15
 -7.6064171526052105E-02 a       141     0     6     1    16
  9.9047977799805800E-02 a       142     0     6     1    17
  1.2799332445977901E-01 a       143     0     6     1    18
  9.9596739381413280E-02 a       144     0     6     1    19
  1.4546038239978512E-02 a       145     0     6     1    20
  9.5134328421718067E-02 a       146     0     6     1    21
  3.7272289349012312E-02 a       147     0     6     1    22
 -5.0479297129291861E-02 a       148     0     6     1    23
  2.7602513471933959E-02 a       149     0     6     1    24
  8.5271116059999805E-02 a       150     0     6     1    25
 -9.1936729457575556E-02 a       151     0     7     1     1
  5.4499015676147865E-02 a       152     0     7     1     2
  1.2425643056872604E-01 a       153     0     7     1     3
  1.2371328872083751E-01 a       154     0     7     1     4
 -3.5999689235378697E-02 a       155     0     7     1     5
  2.5935955814111344E-01 a       156     0     7     1     6
  1.9188778980622342E-01 a       157     0     7     1     7
 -9.5520187171587140E-02 a       158     0     7     1     8
 -9.7913731691093547E-02 a       159     0     7     1     9
  1.0073884205851094E-01 a       160     0     7     1    10
  3.9012573543480859E-02 a       161     0     7     1    11
  3.3115368547046969E-02 a       162     0     7     1    12
  2.5103581919239261E-02 a       163     0     7     1    13
  2.6458924436916414E-02 a       164     0     7     1    14
 -2.3803546196483765E-02 a       165     0     7     1    15
 -1.2485097848652026E-01 a       166     0     7     1    16
 -1.8644253298788625E-02 a       167     0     7     1    17
  5.1086818354678064E-03 a       168     0     7     1    18
  1.5583473970086867E-01 a       169     0     7     1    19
 -1.3948938839252054E-01 a       170     0     7     1    20
 -9.3540761999674038E-02 a       171     0     7     1    21
  2.2303797418439875E-01 a       172     0     7     1    22
 -1.4141132631765813E-01 a       173     0     7     1    23
  2.4985100359655336E-02 a       174     0     7     1    24
  7.9533168077531954E-02 a       175     0     7     1    25
  3.1708418169928609E-01 a       176     0     8     1     1
 -2.7472475033183213E-01 a       177     0     8     1     2
 -8.2593129047701788E-02 a       178     0     8     1     3
 -3.1317223930596061E-01 a       179     0     8     1     4
 -1.0040208242807224E-02 a       180     0     8     1     5
 -5.8163036639091351E-02 a       181     0     8     1     6
 -5.6856851907705952E-02 a       182     0     8     1     7
 -1.1144753942021211E-01 a       183     0     8     1     8
  3.6628329273430148E-02 a       184     0     8     1     9
  2.7048080924655032E-01 a       185     0     8     1    10
 -8.2315836089014868E-02 a       186     0     8     1    11
 -1.4765063867089873E-01 a       187     0     8     1    12
 -1.3589174699099124E-01 a       188     0     8     1    13
 -4.6190911236298607E-02 a       189     0     8     1    14
 -8.5575142133193227E-02 a       190     0     8     1    15
 -3.2459351510611047E-03 a       191     0     8     1    16
  8.3968461516858342E-02 a       192     0     8     1    17
  7.9879248514193646E-02 a       193     0     8     1    18
 -2.8129120466644059E-01 a       194     0     8     1    19
 -8.2430373464538548E-02 a       195     0     8     1    20
  2.1671437837899880E-02 a       196     0     8     1    21
 -1.0260839679977832E-01 a       197     0     8     1    22
  3.9065782278367417E-01 a       198     0     8     1    23
  1.8618270163514214E-01 a       199     0     8     1    24
 -2.3783598448342227E-01 a       200     0     8     1    25
 -1.4709811615693164E-01 a       201     0     9     1     1
 -9.6124047541920776E-02 a       202     0     9     1     2
  1.2199089941021261E-01 a       203     0     9     1     3
  2.3824946472081280E-02 a       204     0     9     1     4
  9.7301076745237552E-02 a       205     0     9     1     5
  2.8748897344445735E-02 a       206     0     9     1     6
 -3.5601247597069709E-02 a       207     0     9     1     7
  2.0874221227863968E-01 a       208     0     9     1     8
 -1.4174770992780816E-01 a       209     0     9     1     9
  1.2699672157716591E-01 a       210     0     9     1    10
 -2.2371959488337114E-02 a       211     0     9     1    11
  9.7818692673157639E-02 a       212     0     9     1    12
 -1.2802514390308034E-01 a       213     0     9     1    13
 -1.2341318927176867E-01 a       214     0     9     1    14
  1.2866606136514208E-01 a       215     0     9     1    15
  1.3139293698106921E-02 a       216     0     9     1    16
  4.1485482897835789E-02 a       217     0     9     1    17
  2.6726548495766528E-01 a       218     0     9     1    18
  8.1593773575178011E-02 a       219     0     9     1    19
  2.0041554008149409E-01 a       220     0     9     1    20
  6.5935462416870816E-02 a       221     0     9     1    21
 -5.3125321846328045E-02 a       222     0     9     1    22
  1.5278340113242320E-01 a       223     0     9     1    23
  3.8087797449090572E-03 a       224     0     9     1    24
  1.6620796951898378E-01 a       225     0     9     1    25
  1.2796143938400070E-01 a       226     0    10     1     1
  1.4120102820085878E-01 a       227     0    10     1     2
  1.9421367676298765E-01 a       228     0    10     1     3
 -1.3929202367925517E-01 a       229     0    10     1     4
  5.6743644052589311E-02 a       230     0    10     1     5
  3.2821552683191346E-01 a       231     0    10     1     6
  3.0728526107205162E-01 a       232     0    10     1     7
 -3.1509927465781518E-02 a       233     0    10     1     8
 -3.2587301026989740E-01 a       234     0    10     1     9
 -1.6846218597679721E-01 a       235     0    10     1    10
  7.7256540077384047E-03 a       236     0    10     1    11
  3.7831371698080390E-01 a       237     0    10     1    12
  1.0290412348405138E-01 a       238     0    10     1    13
 -1.4606073933794447E-01 a       239     0    10     1    14
 -1.4772641527279529E-01 a       240     0    10     1    15
 -2.2601470519513733E-01 a       241     0    10     1    16
  1.0503070445893854E-01 a       242     0    10     1    17
  2.0092805289838106E-01 a       243     0    10     1    18
  1.0990007671287813E-01 a       244     0    10     1    19
  5.0351031847886342E-02 a       245     0    10     1    20
  1.0550193344795816E-01 a       246     0    10     1    21
  1.4444246305076650E-01 a       247     0    10     1    22
 -6.6437635533817138E-02 a       248     0    10     1    23
  1.1972031083597601E-01 a       249     0    10     1    24
  1.0487570925601285E-01 a       250     0    10     1    25
  5.6504812296068498E-02 a       251     0    11     1     1
 -7.3738303747267059E-02 a       252     0    11     1     2
  1.5279168546005881E-01 a       253     0    11     1     3
 -1.2069391692066953E-02 a       254     0    11     1     4
  3.1821613969410423E-01 a       255     0    11     1     5
 -2.3468121478261147E-01 a       256     0    11     1     6
 -1.3623285636266702E-01 a       257     0    11     1     7
  3.3038048179847407E-01 a       258     0    11     1     8
  1.7052381734884892E-01 a       259     0    11     1     9
  1.5340034281474424E-01 a       260     0    11     1    10
 -1.0714114454209081E-01 a       261     0    11     1    11
 -2.0235101088604482E-01 a       262     0    11     1    12
 -1.6527618679317035E-01 a       263     0    11     1    13
  2.1497464195916968E-01 a       264     0    11     1    14
 -1.1893086172021561E-01 a       265     0    11     1    15
 -2.9808256420180351E-02 a       266     0    11     1    16
 -2.1132268311509553E-02 a       267     0    11     1    17
  1.1972574418345645E-01 a       268     0    11     1    18
  1.6789783471216035E-01 a       269     0    11     1    19
  1.4176090221622348E-01 a       270     0    11     1    20
  2.9456046845765621E-01 a       271     0    11     1    21
 -2.8888425609480173E-01 a       272     0    11     1    22
 -3.1300681671184866E-01 a       273     0    11     1    23
 -3.2297610673465604E-03 a       274     0    11     1    24
 -1.9848383410003101E-01 a       275     0    11     1    25
 -2.0490738323814102E-02 a       276     0    12     1     1
  3.2424791925394596E-02 a       277     0    12     1     2
 -1.4717599984034319E-01 a       278     0    12     1     3
  1.8195756996355505E-02 a       279     0    12     1     4
  2.6557836488343289E-01 a       280     0    12     1     5
  7.9998982097327115E-02 a       281     0    12     1     6
  2.0590912028282660E-01 a       282     0    12     1     7
 -2.8343219746745221E-02 a       283     0    12     1     8
 -1.5394602471256169E-01 a       284     0    12     1     9
 -6.5897946216642250E-04 a       285     0    12     1    10
 -1.7869586644997043E-01 a       286     0    12     1    11
  3.1412294589603185E-01 a       287     0    12     1    12
  1.7154730356875503E-01 a       288     0    12     1    13
 -1.6988457924867462E-01 a       289     0    12     1    14
  1.5772887548964465E-01 a       290     0    12     1    15
 -1.6090546076080003E-01 a       291     0    12     1    16
  7.9219733346639010E-02 a       292     0    12     1    17
  6.2508161711547050E-02 a       293     0    12     1    18
  1.3942424544719911E-01 a       294     0    12     1    19
 -2.2119464782581505E-01 a       295     0    12     1    20
  2.9946847036581264E-01 a       296     0    12     1    21
 -4.2515917109416365E-02 a       297     0    12     1    22
 -1.2425222373245645E-01 a       298     0    12     1    23
 -1.6196668840898287E-01 a       299     0    12     1    24
  1.5215406581107901E-01 a       300     0    12     1    25
  8.3002870172859330E-02 a       301     0    13     1     1
 -7.7169656700410733E-02 a       302     0    13     1     2
  2.0626839640582362E-01 a       303     0    13     1     3
  3.6204638875813523E-02 a       304     0    13     1     4
  1.5306575824672217E-01 a       305     0    13     1     5
  1.3024828870130040E-01 a       306     0    13     1     6
 -1.2309412240889735E-01 a       307     0    13     1     7
  3.1373231511673583E-01 a       308     0    13     1     8
 -5.2340469222443196E-02 a       309     0    13     1     9
 -1.2973994123600874E-01 a       310     0    13     1    10
  1.9613659464568427E-03 a       311     0    13     1    11
  9.2866423285108343E-02 a       312     0    13     1    12
 -3.7025223602630630E-01 a       313     0    13     1    13
 -1.7803000658211304E-01 a       314     0    13     1    14
 -1.4497986971762988E-01 a       315     0    13     1    15
  1.2908293839444118E-01 a       316     0    13     1    16
  6.8618027145343152E-02 a       317     0    13     1    17
  1.3000010468258974E-03 a       318     0    13     1    18
 -2.6011244590380295E-01 a       319     0    13     1    19
 -4.3306007442585712E-02 a       320     0    13     1    20
  1.5666206331360152E-01 a       321     0    13     1    21
 -1.0383079014270116E-01 a       322     0    13     1    22
  3.5286460592664645E-02 a       323     0    13     1    23
 -3.5852066164391759E-02 a       324     0    13     1    24
 -4.7352753241437805E-02 a       325     0    13     1    25
  1.1940374138652601E-01 a       326     0    14     1     1
 -2.4331012248104816E-01 a       327     0    14     1     2
  1.4354266150002953E-01 a       328     0    14     1     3
  9.3594725368445028E-02 a       329     0    14     1     4
 -4.1186671579309435E-02 a       330     0    14     1     5
 -2.0111207508106832E-01 a       331     0    14     1     6
  1.0265233773498282E-01 a       332     0    14     1     7
 -2.5041606725327781E-01 a       333     0    14     1     8
  8.9250161798234398E-05 a       334     0    14     1     9
  1.8943215455459195E-01 a       335     0    14     1    10
  2.2218380941653690E-01 a       336     0    14     1    11
  2.4584296820076942E-02 a       337     0    14     1    12
 -3.3511903186785263E-02 a       338     0    14     1    13
  1.4042518947060098E-01 a       339     0    14     1    14
 -1.4808157356251714E-01 a       340     0    14     1    15
 -5.8167623056871690E-02 a       341     0    14     1    16
  1.8551905606078820E-01 a       342     0    14     1    17
 -1.1327547430081794E-01 a       343     0    14     1    18
 -3.8455906025538757E-02 a       344     0    14     1    19
 -1.5650419323843059E-01 a       345     0    14     1    20
  4.1687081522750587E-02 a       346     0    14     1    21
  6.9030572441840271E-02 a       347     0    14     1    22
  1.5171887812487214E-01 a       348     0    14     1    23
  2.0827430843345235E-01 a       349     0    14     1    24
 -2.5656827180048386E-02 a       350     0    14     1    25
  2.4363398567385786E-01 a       351     0    15     1     1
 -7.0858351780709705E-02 a       352     0    15     1     2
  1.8791109889547328E-01 a       353     0    15     1     3
  9.7612045357486923E-02 a       354     0    15     1     4
 -6.0774746208003966E-02 a       355     0    15     1     5
  1.3401069245436170E-01 a       356     0    15     1     6
  1.3269991643651977E-01 a       357     0    15     1     7
  5.0534807385689703E-02 a       358     0    15     1     8
 -2.2807006848075481E-01 a       359     0    15     1     9
 -6.4118059376325906E-02 a       360     0    15     1    10
  2.2982024088809763E-01 a       361     0    15     1    11
  9.6290731351620987E-02 a       362     0    15     1    12
  2.1923550248043713E-01 a       363     0    15     1    13
 -2.4200900724979860E-01 a       364     0    15     1    14
 -5.0353574064658853E-02 a       365     0    15     1    15
  7.0685142463481496E-02 a       366     0    15     1    16
  1.6812635589853472E-01 a       367     0    15     1    17
 -1.6211999066973007E-01 a       368     0    15     1    18
 -1.0352180303144164E-01 a       369     0    15     1    19
  1.2396363338641216E-01 a       370     0    15     1    20
 -1.3318099401766992E-01 a       371     0    15     1    21
 -9.4554673090440869E-02 a       372     0    15     1    22
 -1.1905260228452892E-01 a       373     0    15     1    23
 -2.7074068458031682E-02 a       374     0    15     1    24
  1.1851038006109041E-01 a       375     0    15     1    25
  2.2838660333155462E-02 a       376     0    16     1     1
 -7.1855915875531431E-02 a       377     0    16     1     2
 -8.4142488909861049E-02 a       378     0    16     1     3
 -8.5696616444488075E-02 a       379     0    16     1     4
 -4.8149037534324285E-02 a       380     0    16     1     5
 -1.1906087410738000E-01 a       381     0    16     1     6
  2.7153508856314662E-01 a       382     0    16     1     7
  1.6987114420481306E-01 a       383     0    16     1     8
 -1.4184103915560950E-01 a       384     0    16     1     9
  1.2383533064017836E-01 a       385     0    16     1    10
  2.1793844849167668E-01 a       386     0    16     1    11
  1.1823729015775633E-01 a       387     0    16     1    12
 -1.1320015589853016E-01 a       388     0    16     1    13
  2.0467726841484979E-01 a       389     0    16     1    14
  6.8303379401202166E-02 a       390     0    16     1    15
  1.6838298529775073E-01 a       391     0    16     1    16
  4.6369643785097565E-02 a       392     0    16     1    17
  2.6657493611536692E-01 a       393     0    16     1    18
 -1.8335849002493304E-01 a       394     0    16     1    19
  1.3465308480676796E-01 a       395     0    16     1    20
  6.9278909915549913E-02 a       396     0    16     1    21
  9.7329472266860159E-02 a       397     0    16     1    22
 -3.6603143253019513E-02 a       398     0    16     1    23
  2.5968127163813581E-01 a       399     0    16     1    24
  2.6336045569577793E-01 a       400     0    16     1    25
 -1.9916461090286108E-02 a       401     0    17     1     1
 -7.5910446011392366E-02 a       402     0    17     1     2
 -3.3157305319292685E-01 a       403     0    17     1     3
 -2.2988542889151412E-01 a       404     0    17     1     4
 -2.0428167350849949E-01 a       405     0    17     1     5
  2.3309226830645594E-01 a       406     0    17     1     6
  3.0920253067828654E-02 a       407     0    17     1     7
 -3.4355671779626507E-02 a       408     0    17     1     8
 -1.3922748859207446E-01 a       409     0    17     1     9
 -3.5038433967174620E-01 a       410     0    17     1    10
  1.9979731486888799E-01 a       411     0    17     1    11
 -5.5695054591753342E-02 a       412     0    17     1    12
 -9.3334427823612634E-02 a       413     0    17     1    13
 -2.3393541709530283E-01 a       414     0    17     1    14
  1.4971816095567475E-01 a       415     0    17     1    15
  3.4328880671654344E-01 a       416     0    17     1    16
  1.6068651235379644E-01 a       417     0    17     1    17
  8.3520258740593739E-02 a       418     0    17     1    18
 -1.1628651141575878E-01 a       419     0    17     1    19
  3.7321186176905602E-01 a       420     0    17     1    20
 -7.6047337180261548E-02 a       421     0    17     1    21
 -1.6631695657827650E-01 a       422     0    17     1    22
  3.7099432478532986E-02 a       423     0    17     1    23
 -2.7462951266135752E-02 a       424     0    17     1    24
  1.0856710656244301E-01 a       425     0    17     1    25
  1.4637415259318709E-01 a       426     0    18     1     1
 -8.0095610663924177E-02 a       427     0    18     1     2
  9.1011064865588423E-02 a       428     0    18     1     3
 -1.8529402238643172E-01 a       429     0    18     1     4
 -3.6208408740714459E-01 a       430     0    18     1     5
  2.3424327821166521E-01 a       431     0    18     1     6
  1.7910031374845603E-01 a       432     0    18     1     7
  9.0194422585455639E-02 a       433     0    18     1     8
  3.0071697099226278E-02 a       434     0    18     1     9
  2.0727864587619335E-01 a       435     0    18     1    10
  1.5304826585482262E-01 a       436     0    18     1    11
  2.0017733095463336E-01 a       437     0    18     1    12
  1.8954172413501844E-01 a       438     0    18     1    13
 -1.2320477740953732E-01 a       439     0    18     1    14
 -2.0088500335389109E-01 a       440     0    18     1    15
  7.8628455999848301E-02 a       441     0    18     1    16
  2.5082580483133016E-01 a       442     0    18     1    17
  7.3739269203111371E-02 a       443     0    18     1    18
  1.4237235244686278E-01 a       444     0    18     1    19
 -2.3798389220634295E-01 a       445     0    18     1    20
  1.7364612633295762E-01 a       446     0    18     1    21
 -1.1220980425759334E-02 a       447     0    18     1    22
  2.0025660771921311E-01 a       448     0    18     1    23
  3.1359370524769292E-01 a       449     0    18     1    24
 -3.7816648310125815E-02 a       450     0    18     1    25
 -2.0204482603430143E-01 a       451     0    19     1     1
 -8.1682588046780840E-03 a       452     0    19     1     2
  8.3490357333528400E-02 a       453     0    19     1     3
 -1.8615901068429375E-01 a       454     0    19     1     4
  1.4186232422602163E-01 a       455     0    19     1     5
 -8.0866085391595843E-02 a       456     0    19     1     6
 -1.6538617143457963E-02 a       457     0    19     1     7
  1.8070121899000507E-01 a       458     0    19     1     8
 -2.4198147477338516E-02 a       459     0    19     1     9
 -1.3373047003866004E-01 a       460     0    19     1    10
 -1.2152526716505532E-01 a       461     0    19     1    11
 -1.1075253841048127E-02 a       462     0    19     1    12
 -2.0267883538972956E-01 a       463     0    19     1    13
 -2.2088386496699780E-01 a       464     0    19     1    14
 -8.6233567999810259E-02 a       465     0    19     1    15
  1.5885415077833412E-01 a       466     0    19     1    16
  4.3107990286193258E-04 a       467     0    19     1    17
  2.6262310022517005E-01 a       468     0    19     1    18
  1.0242931111203300E-01 a       469     0    19     1    19
  1.8093978637040065E-01 a       470     0    19     1    20
 -2.3589178244805529E-02 a       471     0    19     1    21
  2.4104367190947160E-01 a       472     0    19     1    22
  2.4455149012094446E-02 a       473     0    19     1    23
 -1.0993115675255170E-01 a       474     0    19     1    24
 -1.8692574727242015E-01 a       475     0    19     1    25
 -2.3567570540373003E-02 a       476     0    20     1     1
 -1.9756441208884939E-01 a       477     0    20     1     2
  5.8532810860192332E-02 a       478     0    20     1     3
  6.0167005665223622E-02 a       479     0    20     1     4
 -8.1230386975327057E-02 a       480     0    20     1     5
  1.8910785901467436E-01 a       481     0    20     1     6
  1.6224479053197025E-01 a       482     0    20     1     7
 -1.7540885414855012E-01 a       483     0    20     1     8
 -7.4160014642113609E-02 a       484     0    20     1     9
  1.7795824344486341E-01 a       485     0    20     1    10
 -1.6395785475804930E-01 a       486     0    20     1    11
 -1.0886951931385959E-01 a       487     0    20     1    12
 -8.1344755239817435E-02 a       488     0    20     1    13
  2.1185887025753475E-01 a       489     0    20     1    14
  1.1804210736867479E-01 a       490     0    20     1    15
 -9.1812727818071909E-03 a       491     0    20     1    16
  4.8272647103786974E-02 a       492     0    20     1    17
  4.8047872596752271E-02 a       493     0    20     1    18
 -1.2988579500619576E-01 a       494     0    20     1    19
 -4.2496963818639533E-01 a       495     0    20     1    20
  1.8911201347894727E-01 a       496     0    20     1    21
  2.7687926543865225E-02 a       497     0    20     1    22
 -3.6068963944752347E-01 a       498     0    20     1    23
  8.4643595052359438E-02 a       499     0    20     1    24
  2.2577446117280395E-01 a       500     0    20     1    25
 -5.8053011376805033E-02 a       501     0    21     1     1
  2.1819539990392114E-02 a       502     0    21     1     2
  3.5287949533423901E-01 a       503     0    21     1     3
  1.2425777115939263E-01 a       504     0    21     1     4
  1.3459914277900201E-01 a       505     0    21     1     5
  8.1734918309155843E-02 a       506     0    21     1     6
  1.4839011151955922E-01 a       507     0    21     1     7
  1.6100726103970811E-01 a       508     0    21     1     8
  4.8274964717826843E-02 a       509     0    21     1     9
 -2.8371842822268112E-01 a       510     0    21     1    10
 -4.4753992389390290E-02 a       511     0    21     1    11
 -1.9709335525544994E-01 a       512     0    21     1    12
 -3.0532659614066943E-01 a       513     0    21     1    13
 -4.6971215654519623E-02 a       514     0    21     1    14
  2.5603147180549940E-01 a       515     0    21     1    15
 -1.6948921146390204E-02 a       516     0    21     1    16
 -7.7430498086094271E-02 a       517     0    21     1    17
  1.9580101302244160E-01 a       518     0    21     1    18
  2.4380473951644038E-01 a       519     0    21     1    19
  2.5006786674259129E-01 a       520     0    21     1    20
  7.1189792041198630E-02 a       521     0    21     1    21
  1.5983517463159425E-01 a       522     0    21     1    22
  1.1459598114734712E-01 a       523     0    21     1    23
  3.3890837115362407E-02 a       524     0    21     1    24
  2.8597770502352471E-01 a       525     0    21     1    25
 -1.7791256214601286E-01 a       526     0    22     1     1
 -2.8806395300999044E-01 a       527     0    22     1     2
 -2.1410934261671030E-01 a       528     0    22     1     3
  6.5418923151424543E-02 a       529     0    22     1     4
 -5.8713113992412934E-02 a       530     0    22     1     5
