################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2197016563601915E-01 a        31     0     2     1     6
  5.5455642415365228E-02 a        32     0     2     1     7
  1.7480377781601716E-01 a        33     0     2     1     8
  9.8097492410310960E-02 a        34     0     2     1     9
  9.4510117712137617E-02 a        35     0     2     1    10
 -2.2267509539635963E-01 a        36     0     2     1    11
  4.7514353589489411E-02 a        37     0     2     1    12
 -6.0860127924992270E-02 a        38     0     2     1    13
  5.7258006513599427E-02 a        39     0     2     1    14
  1.0423180202517281E-01 a        40     0     2     1    15
 -2.6095153324899045E-02 a        41     0     2     1    16
 -5.7335551768436355E-02 a        42     0     2     1    17
  8.4334405711253030E-02 a        43     0     2     1    18
 -1.0353350902235635E-01 a        44     0     2     1    19
  1.6042522409789570E-01 a        45     0     2     1    20
  4.1878072662182630E-02 a        46     0     2     1    21
  8.5834088928058039E-03 a        47     0     2     1    22
  1.5520049242610642E-01 a        48     0     2     1    23
  1.7835712025822290E-01 a        49     0     2     1    24
  1.6286634946150497E-01 a        50     0     2     1    25
 -1.5365091928684403E-02 a        51     0     3     1     1
 -8.4056683793838793E-02 a        52     0     3     1     2
  9.7210013136869181E-02 a        53     0     3     1     3
  8.0204245786250739E-02 a        54     0     3     1     4
 -1.0409609230567057E-01 a        55     0     3     1     5
  1.7413157845947552E-01 a        56     0     3     1     6
 -3.5725352481422785E-02 a        57     0     3     1     7
 -5.1892788724189121E-02 a        58     0     3     1     8
 -1.4659306198541222E-01 a        59     0     3     1     9
 -2.7302155744931410E-02 a        60     0     3     1    10
 -1.6656831294889651E-01 a        61     0     3     1    11
 -3.3539202766152275E-03 a        62     0     3     1    12
 -1.8055201336869744E-02 a        63     0     3     1    13
 -4.2061437089635570E-02 a        64     0     3     1    14
 -7.8027092797448114E-02 a        65     0     3     1    15
  8.5688581301583272E-02 a        66     0     3     1    16
 -8.0569005123577897E-02 a        67     0     3     1    17
  7.9250210388688722E-02 a        68     0     3     1    18
 -1.6144421751062864E-02 a        69     0     3     1    19
 -1.1207296232531355E-01 a        70     0     3     1    20
  3.1779943810618751E-02 a        71     0     3     1    21
 -9.7304061157151650E-02 a        72     0     3     1    22
 -7.7300556785368291E-02 a        73     0     3     1    23
 -3.2645552337960904E-02 a        74     0     3     1    24
  1.1141952060266390E-01 a        75     0     3     1    25
 -4.7242316657480167E-02 a        76     0     4     1     1
  5.1258325513354498E-02 a        77     0     4     1     2
 -1.1023290247843261E-01 a        78     0     4     1     3
 -1.9123728043999148E-02 a        79     0     4     1     4
 -1.5720319973101093E-01 a        80     0     4     1     5
 -2.6226462794958499E-01 a        81     0     4     1     6
  2.3024470435726468E-01 a        82     0     4     1     7
 -1.6417079840065521E-01 a        83     0     4     1     8
  2.1595304867546730E-01 a        84     0     4     1     9
 -7.9144722321862607E-02 a        85     0     4     1    10
  1.2817557073023977E-01 a        86     0     4     1    11
  1.0500149244558688E-02 a        87     0     4     1    12
  1.1154476826848007E-01 a        88     0     4     1    13
  3.1959253268189963E-02 a        89     0     4     1    14
  1.3186259484783214E-01 a        90     0     4     1    15
  1.5255618952299257E-01 a        91     0     4     1    16
  1.3332296526328433E-01 a        92     0     4     1    17
 -1.2198554163147493E-01 a        93     0     4     1    18
  4.9673223821399565E-03 a        94     0     4     1    19
  4.5800001931362619E-02 a        95     0     4     1    20
  9.3646129103120257E-02 a        96     0     4     1    21
 -5.8379487701964343E-03 a        97     0     4     1    22
 -3.6032735286671454E-02 a        98     0     4     1    23
  2.6605034579912416E-02 a        99     0     4     1    24
  6.9713138953747200E-02 a       100     0     4     1    25
 -3.4266479852406834E-01 a       101     0     5     1     1
  3.6981971885695947E-01 a       102     0     5     1     2
 -4.8554030907719353E-01 a       103     0     5     1     3
 -3.8899726289243886E-01 a       104     0     5     1     4
 -3.2566031833164466E-01 a       105     0     5     1     5
  1.0146067827233154E+00 a       106     0     5     1     6
  1.4760960020000308E-01 a       107     0     5     1     7
 -4.4296390338971370E-01 a       108     0     5     1     8
  1.6832549962667523E-01 a       109     0     5     1     9
  1.6300689891038256E-01 a       110     0     5     1    10
  3.0058782298426051E-01 a       111     0     5     1    11
 -3.5583621108739395E-02 a       112     0     5     1    12
  6.7974027555298036E-02 a       113     0     5     1    13
  3.5675991509900057E-02 a       114     0     5     1    14
  1.5151437253025343E-01 a       115     0     5     1    15
 -1.5341756826023364E-01 a       116     0     5     1    16
  1.1142252894743362E-01 a       117     0     5     1    17
  1.1184554955820349E+00 a       118     0     5     1    18
 -3.0670559988538409E-01 a       119     0     5     1    19
  1.7399389233386303E-01 a       120     0     5     1    20
  3.0675622702933402E-02 a       121     0     5     1    21
  4.8591659770880968E-01 a       122     0     5     1    22
 -8.5548409204307452E-02 a       123     0     5     1    23
  1.3949910654983760E-01 a       124     0     5     1    24
 -1.2669288500363743E-01 a       125     0     5     1    25
 -1.2261660419754886E-02 a       126     0     6     1     1
 -1.9834435412702353E-01 a       127     0     6     1     2
  6.8894826899043278E-05 a       128     0     6     1     3
  4.0678170780132433E-04 a       129     0     6     1     4
  1.8428469283578591E-01 a       130     0     6     1     5
 -1.3033785141667115E-01 a       131     0     6     1     6
 -1.0827936948855494E-02 a       132     0     6     1     7
 -9.4259847063530147E-02 a       133     0     6     1     8
 -2.2540175511363836E-01 a       134     0     6     1     9
 -1.9382009120223534E-01 a       135     0     6     1    10
  1.6868487264771709E-01 a       136     0     6     1    11
 -3.0111010961304677E-03 a       137     0     6     1    12
  9.0087990469942286E-02 a       138     0     6     1    13
 -1.0662845773188986E-01 a       139     0     6     1    14
 -2.4948045482652584E-01 a       140     0     6     1    15
 -6.0281127302830972E-02 a       141     0     6     1    16
  6.0928837262248195E-02 a       142     0     6     1    17
  3.3032843288259887E-02 a       143     0     6     1    18
  1.7658322081912872E-01 a       144     0     6     1    19
 -8.4453760096293018E-02 a       145     0     6     1    20
 -3.1366219516021386E-02 a       146     0     6     1    21
 -1.1378664168416897E-01 a       147     0     6     1    22
 -1.6876172055439499E-02 a       148     0     6     1    23
 -2.3113588709371644E-01 a       149     0     6     1    24
 -9.0189042703940694E-02 a       150     0     6     1    25
  8.4898785056668494E-02 a       151     0     7     1     1
  2.0603491103789598E-01 a       152     0     7     1     2
 -8.2924174257356389E-02 a       153     0     7     1     3
  1.2597664889703306E-01 a       154     0     7     1     4
 -4.4989545716841342E-02 a       155     0     7     1     5
 -2.5671139236190843E-01 a       156     0     7     1     6
  1.1183129245894066E-01 a       157     0     7     1     7
 -6.1025560255007216E-02 a       158     0     7     1     8
  3.1191514497281598E-02 a       159     0     7     1     9
 -8.1471027193853948E-02 a       160     0     7     1    10
  1.5263385091564305E-01 a       161     0     7     1    11
 -8.2288741252036293E-03 a       162     0     7     1    12
  4.6179577129129033E-02 a       163     0     7     1    13
  1.3081263378019356E-01 a       164     0     7     1    14
  1.6841301011155255E-01 a       165     0     7     1    15
 -1.8439948367290532E-01 a       166     0     7     1    16
 -2.1194026080158773E-02 a       167     0     7     1    17
 -1.1364121665544918E-01 a       168     0     7     1    18
 -7.5418639248138367E-02 a       169     0     7     1    19
 -4.2451123604561498E-02 a       170     0     7     1    20
 -8.1031426600600365E-02 a       171     0     7     1    21
  2.2028260203660932E-01 a       172     0     7     1    22
  6.7664576028195769E-02 a       173     0     7     1    23
  1.2307890085082362E-01 a       174     0     7     1    24
 -1.6245192525046098E-01 a       175     0     7     1    25
  2.6142736884330685E-02 a       176     0     8     1     1
  1.7582068808991388E-01 a       177     0     8     1     2
  2.1687139356983593E-02 a       178     0     8     1     3
  1.4007713392001072E-02 a       179     0     8     1     4
 -8.4837367097781044E-02 a       180     0     8     1     5
  1.4061021270597665E-01 a       181     0     8     1     6
 -6.6504160177348309E-02 a       182     0     8     1     7
  1.5358891113157633E-01 a       183     0     8     1     8
 -1.5368766266622569E-01 a       184     0     8     1     9
  7.5503344630653807E-02 a       185     0     8     1    10
 -2.8158754714747051E-02 a       186     0     8     1    11
  8.2777263199680526E-02 a       187     0     8     1    12
 -1.0538006723545211E-01 a       188     0     8     1    13
 -3.9569962614300937E-02 a       189     0     8     1    14
  1.7559459168111621E-02 a       190     0     8     1    15
  1.2251612244304382E-01 a       191     0     8     1    16
 -4.7058379858702072E-02 a       192     0     8     1    17
 -1.0209050918253722E-01 a       193     0     8     1    18
  1.9210383060216357E-01 a       194     0     8     1    19
  4.3514650289612294E-01 a       195     0     8     1    20
 -1.0591990345176487E-01 a       196     0     8     1    21
  2.4012201743008058E-01 a       197     0     8     1    22
 -6.0096702882787942E-02 a       198     0     8     1    23
 -4.6759793452180856E-02 a       199     0     8     1    24
  2.2095227473217082E-02 a       200     0     8     1    25
  2.2942930896711139E-01 a       201     0     9     1     1
  1.3929706935742164E-01 a       202     0     9     1     2
 -2.4060563451502329E-02 a       203     0     9     1     3
  5.3323590604162341E-01 a       204     0     9     1     4
  5.7880954451333111E-01 a       205     0     9     1     5
 -6.6041883019887804E-01 a       206     0     9     1     6
 -6.5870102716008483E-01 a       207     0     9     1     7
 -7.7819469320838899E-02 a       208     0     9     1     8
 -3.1140957571350508E-01 a       209     0     9     1     9
  8.7133184811640285E-02 a       210     0     9     1    10
 -3.5834712562678194E-03 a       211     0     9     1    11
 -2.8393869230101576E-01 a       212     0     9     1    12
  1.3889760419989907E-02 a       213     0     9     1    13
  1.9490887794062189E-01 a       214     0     9     1    14
  6.0072248257080274E-01 a       215     0     9     1    15
 -4.5845285397737978E-01 a       216     0     9     1    16
 -2.6078688531736505E-01 a       217     0     9     1    17
 -3.2895715163897665E-01 a       218     0     9     1    18
  3.1415365127150985E-01 a       219     0     9     1    19
  1.9013947106380505E-01 a       220     0     9     1    20
 -1.7485947825103418E-01 a       221     0     9     1    21
  1.2637865703161352E-01 a       222     0     9     1    22
 -1.3322178199123788E-01 a       223     0     9     1    23
 -1.4129362129195963E-01 a       224     0     9     1    24
 -2.7089030684477372E-01 a       225     0     9     1    25
  1.1422383126902264E-02 a       226     0    10     1     1
 -1.8544166417539820E-01 a       227     0    10     1     2
  3.3374746005395800E-01 a       228     0    10     1     3
  2.4944008673268059E-01 a       229     0    10     1     4
  7.1359364402221537E-03 a       230     0    10     1     5
 -8.6461874445143028E-02 a       231     0    10     1     6
 -1.3442123947881354E-01 a       232     0    10     1     7
 -3.5440160657026036E-02 a       233     0    10     1     8
  3.5167177288041224E-01 a       234     0    10     1     9
  1.3722162561445320E-01 a       235     0    10     1    10
  3.5262590295051695E-02 a       236     0    10     1    11
 -6.3068262412217080E-02 a       237     0    10     1    12
 -1.2778595394694209E-01 a       238     0    10     1    13
 -5.3702631379861990E-02 a       239     0    10     1    14
 -1.1558809220910669E-01 a       240     0    10     1    15
 -6.2895931820549242E-02 a       241     0    10     1    16
  9.7989836746299047E-02 a       242     0    10     1    17
 -9.0391043232166401E-02 a       243     0    10     1    18
 -8.2452096681979350E-02 a       244     0    10     1    19
  1.7139149852363991E-01 a       245     0    10     1    20
  1.5431184399410200E-01 a       246     0    10     1    21
  1.0396034962148285E-02 a       247     0    10     1    22
  1.9989640405525552E-01 a       248     0    10     1    23
  5.9887255195040921E-02 a       249     0    10     1    24
 -1.6327538125512947E-01 a       250     0    10     1    25
 -2.5013780959480175E-01 a       251     0    11     1     1
  2.4145146509923658E-02 a       252     0    11     1     2
  9.6716976913073960E-02 a       253     0    11     1     3
  1.7112817289414536E-01 a       254     0    11     1     4
  2.0084540857568188E-02 a       255     0    11     1     5
  2.0309469865008617E-01 a       256     0    11     1     6
 -6.3443225997727559E-02 a       257     0    11     1     7
 -2.4065025136457788E-01 a       258     0    11     1     8
 -2.3064640278094889E-01 a       259     0    11     1     9
 -1.2531849797674076E-02 a       260     0    11     1    10
  8.2116953898959510E-02 a       261     0    11     1    11
  6.8313526235214000E-02 a       262     0    11     1    12
 -9.2962665860893856E-02 a       263     0    11     1    13
  7.1592908656715526E-02 a       264     0    11     1    14
  3.0277580116465264E-01 a       265     0    11     1    15
 -2.0918242976190998E-01 a       266     0    11     1    16
  4.9498880615346505E-02 a       267     0    11     1    17
  2.4092634113473393E-01 a       268     0    11     1    18
  2.4944825851023975E-01 a       269     0    11     1    19
 -3.8352942960133994E-02 a       270     0    11     1    20
 -7.8778485665511849E-02 a       271     0    11     1    21
 -1.6838473809032431E-02 a       272     0    11     1    22
 -2.0049158896702535E-01 a       273     0    11     1    23
  7.1607377106972250E-02 a       274     0    11     1    24
 -2.0643158182811253E-01 a       275     0    11     1    25
 -7.8454091466035724E-03 a       276     0    12     1     1
 -2.8694330156496910E-02 a       277     0    12     1     2
  8.2747920480415141E-02 a       278     0    12     1     3
 -1.0526305052006205E-01 a       279     0    12     1     4
 -3.3754112099258216E-02 a       280     0    12     1     5
 -1.4421849019788827E-02 a       281     0    12     1     6
  4.5404287513777737E-02 a       282     0    12     1     7
 -9.7465517058121010E-02 a       283     0    12     1     8
  7.1956117913850412E-02 a       284     0    12     1     9
  4.5764356619802604E-02 a       285     0    12     1    10
  5.2886077467006111E-02 a       286     0    12     1    11
  1.2980447052326510E-01 a       287     0    12     1    12
  2.2188875997223498E-01 a       288     0    12     1    13
  4.8630269311229421E-02 a       289     0    12     1    14
  7.8798979189915144E-02 a       290     0    12     1    15
 -1.2147283673504601E-01 a       291     0    12     1    16
  6.7194690637017284E-03 a       292     0    12     1    17
 -1.0072470085350135E-01 a       293     0    12     1    18
 -8.7624674966876037E-02 a       294     0    12     1    19
 -1.1625325793015030E-01 a       295     0    12     1    20
  1.2050521966639277E-01 a       296     0    12     1    21
 -2.0296376438338221E-01 a       297     0    12     1    22
  3.2279949588325957E-01 a       298     0    12     1    23
 -8.0575971789824993E-02 a       299     0    12     1    24
 -1.9710454810239614E-01 a       300     0    12     1    25
  1.4452856511515030E-01 a       301     0    13     1     1
 -7.8848910628577615E-02 a       302     0    13     1     2
 -5.5633520208965379E-02 a       303     0    13     1     3
 -4.4399237304771966E-01 a       304     0    13     1     4
  9.1982372361496048E-03 a       305     0    13     1     5
  5.2469923499720605E-01 a       306     0    13     1     6
  4.0978181432052496E-01 a       307     0    13     1     7
 -3.0484011258845284E-01 a       308     0    13     1     8
  4.9683986185248202E-01 a       309     0    13     1     9
 -3.4379904646747211E-01 a       310     0    13     1    10
 -2.0083461970219828E-02 a       311     0    13     1    11
  6.0553593613103696E-01 a       312     0    13     1    12
 -3.0512472808550256E-01 a       313     0    13     1    13
  9.2299163129474698E-02 a       314     0    13     1    14
  3.1658799343706989E-01 a       315     0    13     1    15
 -4.9504192363921388E-02 a       316     0    13     1    16
  1.7953048283312115E-01 a       317     0    13     1    17
  4.5172867898023944E-01 a       318     0    13     1    18
 -4.9924284685164172E-01 a       319     0    13     1    19
 -1.1801129824900360E-01 a       320     0    13     1    20
 -3.6388741270709943E-02 a       321     0    13     1    21
  3.2178878831996771E-01 a       322     0    13     1    22
  2.4715661385059740E-01 a       323     0    13     1    23
  1.3056849641093746E-01 a       324     0    13     1    24
 -1.9976322863700058E-01 a       325     0    13     1    25
 -7.6856404539979120E-02 a       326     0    14     1     1
  1.9334252129967022E-01 a       327     0    14     1     2
  1.4662594725450573E-01 a       328     0    14     1     3
  1.7248465898421869E-01 a       329     0    14     1     4
 -1.6774987828843491E-01 a       330     0    14     1     5
  2.8191648870438168E-01 a       331     0    14     1     6
 -3.1128876320404612E-02 a       332     0    14     1     7
 -1.5430500160579394E-01 a       333     0    14     1     8
  1.5216783212619373E-01 a       334     0    14     1     9
 -1.6610973847710764E-01 a       335     0    14     1    10
 -1.6843234412836128E-01 a       336     0    14     1    11
  1.0598436732669327E-01 a       337     0    14     1    12
  1.5255893953478631E-02 a       338     0    14     1    13
 -1.0062869139425031E-01 a       339     0    14     1    14
 -7.1528202278013386E-01 a       340     0    14     1    15
 -1.6520923348344360E-01 a       341     0    14     1    16
  1.8416431750262230E-01 a       342     0    14     1    17
  1.2338921014655753E-01 a       343     0    14     1    18
 -1.8608748974961584E-01 a       344     0    14     1    19
  2.0323916817798790E-01 a       345     0    14     1    20
 -4.7692535882015397E-01 a       346     0    14     1    21
  4.3585338296086773E-03 a       347     0    14     1    22
  1.8242128574613597E-01 a       348     0    14     1    23
  2.1216025644278796E-02 a       349     0    14     1    24
  2.0605081216994162E-01 a       350     0    14     1    25
  3.4324960681537592E-02 a       351     0    15     1     1
  8.3231811445135029E-02 a       352     0    15     1     2
 -2.0973603090204629E-01 a       353     0    15     1     3
 -5.6914126456586729E-02 a       354     0    15     1     4
 -1.8819468092466848E-01 a       355     0    15     1     5
  5.0986296028505077E-03 a       356     0    15     1     6
  6.3730067343021043E-02 a       357     0    15     1     7
  1.0505764414989102E-01 a       358     0    15     1     8
 -1.1093782183215649E-01 a       359     0    15     1     9
 -7.2848369172710786E-02 a       360     0    15     1    10
 -1.8609394538160989E-01 a       361     0    15     1    11
  1.9818270738188745E-01 a       362     0    15     1    12
 -1.8532359844409316E-01 a       363     0    15     1    13
  5.8229386803935877E-02 a       364     0    15     1    14
  1.7941189375976513E-01 a       365     0    15     1    15
  1.0069915947673369E-01 a       366     0    15     1    16
  3.1654846476301568E-02 a       367     0    15     1    17
  3.6462237561291959E-02 a       368     0    15     1    18
 -2.4489566261965812E-01 a       369     0    15     1    19
  3.3947942830668569E-03 a       370     0    15     1    20
 -4.1380331296000890E-02 a       371     0    15     1    21
  3.2909611415542391E-02 a       372     0    15     1    22
  5.6954523105053008E-02 a       373     0    15     1    23
  6.3703697025781172E-02 a       374     0    15     1    24
 -2.2285779308610990E-01 a       375     0    15     1    25
  9.7060256134458692E-02 a       376     0    16     1     1
 -2.8359701024010853E-02 a       377     0    16     1     2
  3.0653350935333095E-02 a       378     0    16     1     3
 -7.8437714045421752E-03 a       379     0    16     1     4
  1.0372446931769526E-01 a       380     0    16     1     5
  1.3777362812094526E-01 a       381     0    16     1     6
  6.4127395653927688E-03 a       382     0    16     1     7
 -6.0382799371113779E-02 a       383     0    16     1     8
 -4.7926233499639377E-02 a       384     0    16     1     9
  2.2574200503644233E-02 a       385     0    16     1    10
  4.0822166860083324E-02 a       386     0    16     1    11
  7.4730040466258110E-03 a       387     0    16     1    12
 -7.3202501116802687E-03 a       388     0    16     1    13
  1.5952973498644421E-01 a       389     0    16     1    14
 -3.0250950440656771E-01 a       390     0    16     1    15
 -5.9321306391711473E-02 a       391     0    16     1    16
  3.0309603208359975E-01 a       392     0    16     1    17
  1.2480977330790546E-01 a       393     0    16     1    18
 -1.2984537860477727E-01 a       394     0    16     1    19
  4.1737827080923035E-01 a       395     0    16     1    20
 -1.6987978196309531E-01 a       396     0    16     1    21
  1.6915876199983629E-01 a       397     0    16     1    22
  1.5596742801655855E-01 a       398     0    16     1    23
  1.3836936531901103E-01 a       399     0    16     1    24
  2.3449378014118752E-01 a       400     0    16     1    25
 -4.9485239303561281E-02 a       401     0    17     1     1
 -6.3874410914699808E-02 a       402     0    17     1     2
  4.3377184292715691E-02 a       403     0    17     1     3
 -1.9700536204989963E-01 a       404     0    17     1     4
  3.5046655205793353E-01 a       405     0    17     1     5
 -5.5601861187197121E-01 a       406     0    17     1     6
  3.9128411721462655E-02 a       407     0    17     1     7
 -9.8038293904178037E-02 a       408     0    17     1     8
 -5.4806754640429711E-01 a       409     0    17     1     9
  1.4613177065060606E-02 a       410     0    17     1    10
  1.6043666915723906E-01 a       411     0    17     1    11
 -2.5618338897036819E-01 a       412     0    17     1    12
 -5.0100538416484992E-02 a       413     0    17     1    13
  1.1984695843538562E-01 a       414     0    17     1    14
  2.8292402117014115E-02 a       415     0    17     1    15
 -3.4513611928488380E-01 a       416     0    17     1    16
 -1.5033224962066824E-01 a       417     0    17     1    17
 -6.4154977500513327E-02 a       418     0    17     1    18
  3.7699734407783669E-01 a       419     0    17     1    19
 -9.1660017006957931E-02 a       420     0    17     1    20
  3.0433366012173507E-01 a       421     0    17     1    21
 -2.6524590169383324E-02 a       422     0    17     1    22
 -2.3550303046511717E-01 a       423     0    17     1    23
 -2.5039474304588338E-01 a       424     0    17     1    24
  8.5678358056301390E-02 a       425     0    17     1    25
 -7.1991069462930934E-02 a       426     0    18     1     1
  6.7272540844875689E-02 a       427     0    18     1     2
 -1.4981772752550297E-02 a       428     0    18     1     3
  2.8101033782329121E-01 a       429     0    18     1     4
 -4.6158191550523031E-02 a       430     0    18     1     5
 -1.5917372669553423E-01 a       431     0    18     1     6
 -1.7855712960078512E-02 a       432     0    18     1     7
 -1.2789273201808954E-01 a       433     0    18     1     8
  3.1470895947736277E-01 a       434     0    18     1     9
  1.0209747052696894E-01 a       435     0    18     1    10
 -1.1410281839394174E-01 a       436     0    18     1    11
  6.0298434540572501E-02 a       437     0    18     1    12
  7.0427015891673980E-02 a       438     0    18     1    13
 -1.4899086192858446E-01 a       439     0    18     1    14
 -3.1042751015856018E-01 a       440     0    18     1    15
 -2.3401932667856416E-02 a       441     0    18     1    16
  1.8572150373274449E-01 a       442     0    18     1    17
 -1.1397549215656612E-01 a       443     0    18     1    18
  1.2506279433306634E-02 a       444     0    18     1    19
  1.2134685479196183E-01 a       445     0    18     1    20
  9.0540847857928843E-03 a       446     0    18     1    21
 -2.9580875330833808E-02 a       447     0    18     1    22
  3.2639977777212809E-02 a       448     0    18     1    23
 -1.7679161556033362E-03 a       449     0    18     1    24
  1.4843675953422325E-01 a       450     0    18     1    25
 -7.0262064736003590E-02 a       451     0    19     1     1
  2.6458080717111952E-02 a       452     0    19     1     2
  2.6780701399786683E-01 a       453     0    19     1     3
  8.1661384825216995E-02 a       454     0    19     1     4
  1.2642265014873337E-02 a       455     0    19     1     5
 -4.5391571232729563E-02 a       456     0    19     1     6
  1.6251034968716571E-01 a       457     0    19     1     7
 -1.7327662313516717E-01 a       458     0    19     1     8
  6.4194315946388400E-02 a       459     0    19     1     9
 -1.3379962480304200E-01 a       460     0    19     1    10
  9.5492254533561582E-02 a       461     0    19     1    11
  1.0965339434716687E-01 a       462     0    19     1    12
 -1.3306222777731486E-01 a       463     0    19     1    13
  3.8529781665037142E-02 a       464     0    19     1    14
  1.7923836518615791E-01 a       465     0    19     1    15
 -2.4169713273709928E-01 a       466     0    19     1    16
  2.2250541523122790E-02 a       467     0    19     1    17
  1.2666881610883629E-01 a       468     0    19     1    18
  2.0602184168215856E-01 a       469     0    19     1    19
 -9.6189507687349116E-02 a       470     0    19     1    20
  9.2017499575959116E-02 a       471     0    19     1    21
  1.1558510250215843E-01 a       472     0    19     1    22
  5.9216351300738095E-02 a       473     0    19     1    23
  5.7079722284345769E-02 a       474     0    19     1    24
  6.9683261973716455E-03 a       475     0    19     1    25
 -2.0341287497106594E-01 a       476     0    20     1     1
  8.3099958276530411E-02 a       477     0    20     1     2
  4.6605343021422531E-02 a       478     0    20     1     3
  3.5095116690985695E-01 a       479     0    20     1     4
 -1.6598821610880310E-01 a       480     0    20     1     5
  1.8771917441931817E-02 a       481     0    20     1     6
 -4.8395431727621986E-02 a       482     0    20     1     7
 -8.2390665857820788E-02 a       483     0    20     1     8
  1.1389149484140156E-02 a       484     0    20     1     9
  1.1408778366203390E-01 a       485     0    20     1    10
 -1.6249240011707930E-01 a       486     0    20     1    11
  1.4960847738863320E-01 a       487     0    20     1    12
 -1.1067194624371188E-01 a       488     0    20     1    13
 -7.9074705923461927E-02 a       489     0    20     1    14
 -2.2065126285816181E-01 a       490     0    20     1    15
  2.3578043926327488E-01 a       491     0    20     1    16
 -7.4536240524166741E-02 a       492     0    20     1    17
 -1.7694699903228978E-01 a       493     0    20     1    18
  2.9989278503210010E-02 a       494     0    20     1    19
  1.2067039534613927E-01 a       495     0    20     1    20
 -1.8855168357901391E-02 a       496     0    20     1    21
 -6.8715463056814280E-02 a       497     0    20     1    22
  1.7100144148057483E-01 a       498     0    20     1    23
 -6.3313750364807700E-02 a       499     0    20     1    24
 -6.9260599525494126E-02 a       500     0    20     1    25
  1.1430204790591657E-01 a       501     0    21     1     1
 -3.5199554701334457E-01 a       502     0    21     1     2
  3.4638510140723905E-01 a       503     0    21     1     3
  4.4659669293047995E-02 a       504     0    21     1     4
 -1.6826762890004812E-01 a       505     0    21     1     5
  4.1206294015832562E-01 a       506     0    21     1     6
 -7.6783165386000276E-03 a       507     0    21     1     7
 -1.8799308499805012E-01 a       508     0    21     1     8
  3.1915706053169801E-01 a       509     0    21     1     9
 -3.6176613196696639E-01 a       510     0    21     1    10
 -7.3948890574815726E-02 a       511     0    21     1    11
  3.3019130904180732E-01 a       512     0    21     1    12
 -4.5248669728977275E-01 a       513     0    21     1    13
 -6.7793303789680570E-02 a       514     0    21     1    14
  1.8328516820640683E-01 a       515     0    21     1    15
  7.6289657114244513E-02 a       516     0    21     1    16
 -1.0432026418557871E-01 a       517     0    21     1    17
  2.1341899540780002E-01 a       518     0    21     1    18
 -4.4758756601491040E-01 a       519     0    21     1    19
  4.6947218472975338E-02 a       520     0    21     1    20
  2.5736478291296848E-02 a       521     0    21     1    21
  1.7698812958177984E-01 a       522     0    21     1    22
  5.0392576641552028E-02 a       523     0    21     1    23
  6.9718130029249273E-02 a       524     0    21     1    24
 -3.1411286557509460E-01 a       525     0    21     1    25
  1.5768532215547490E-01 a       526     0    22     1     1
  1.1405505681682492E-01 a       527     0    22     1     2
 -4.3894026269123379E-02 a       528     0    22     1     3
  2.6150053720442135E-01 a       529     0    22     1     4
  1.0957039759210460E-01 a       530     0    22     1     5
