################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.2049009028032758E-02 a        97     0     4     1    22
  1.6824740188887308E-01 a        98     0     4     1    23
 -7.5968764308976144E-02 a        99     0     4     1    24
  4.9817428897502451E-02 a       100     0     4     1    25
 -1.6670025446523331E-03 a       101     0     5     1     1
 -1.5991922989672971E-01 a       102     0     5     1     2
  2.0139443866558193E-01 a       103     0     5     1     3
  2.0517746837452122E-01 a       104     0     5     1     4
 -5.3845572619566281E-03 a       105     0     5     1     5
  1.0711247383306899E-02 a       106     0     5     1     6
 -1.3251146167527389E-01 a       107     0     5     1     7
 -1.4379391728027868E-01 a       108     0     5     1     8
  1.7749035580213438E-01 a       109     0     5     1     9
 -2.3099234447975026E-01 a       110     0     5     1    10
 -3.5355660376336660E-02 a       111     0     5     1    11
  4.4296972611616491E-02 a       112     0     5     1    12
 -7.7186624356520447E-02 a       113     0     5     1    13
  1.4942858417203206E-01 a       114     0     5     1    14
  1.0243442519295853E-02 a       115     0     5     1    15
  1.6399367039662086E-01 a       116     0     5     1    16
 -8.3711789750500129E-03 a       117     0     5     1    17
 -1.0591326596918139E-01 a       118     0     5     1    18
 -1.9176349252788374E-01 a       119     0     5     1    19
  2.8900766837513298E-01 a       120     0     5     1    20
  2.0850126559246049E-01 a       121     0     5     1    21
  3.1996820503418538E-02 a       122     0     5     1    22
 -6.8936008743236368E-02 a       123     0     5     1    23
  3.2517056404763361E-01 a       124     0     5     1    24
 -9.8158889309246516E-02 a       125     0     5     1    25
  2.0264120789435877E-01 a       126     0     6     1     1
 -3.5106852441202055E-02 a       127     0     6     1     2
  1.9042817031259426E-01 a       128     0     6     1     3
  1.9162843001528818E-01 a       129     0     6     1     4
  8.0580887751890790E-02 a       130     0     6     1     5
  9.8247305652244779E-02 a       131     0     6     1     6
  2.9686759150900921E-01 a       132     0     6     1     7
 -1.0017551290613901E-01 a       133     0     6     1     8
 -1.6389244238130893E-01 a       134     0     6     1     9
 -2.1760750775054755E-01 a       135     0     6     1    10
  3.5924504692458437E-01 a       136     0     6     1    11
 -7.4954744520597791E-02 a       137     0     6     1    12
  1.4052617350657481E-01 a       138     0     6     1    13
 -1.0523873913115578E-01 a       139     0     6     1    14
 -5.1802670141390957E-02 a       140     0     6     1    15
 -2.5281497613860324E-02 a       141     0     6     1    16
 -6.2038606457476605E-03 a       142     0     6     1    17
  6.7931265124926577E-03 a       143     0     6     1    18
  8.5919651643838260E-02 a       144     0     6     1    19
  8.8979238503180277E-02 a       145     0     6     1    20
  9.7094387669832416E-02 a       146     0     6     1    21
  1.0312171230711482E-01 a       147     0     6     1    22
  2.0625372065358419E-01 a       148     0     6     1    23
 -1.7692061696550049E-01 a       149     0     6     1    24
 -2.4596274268775989E-02 a       150     0     6     1    25
 -2.5939112057662378E-01 a       151     0     7     1     1
 -2.2034797123324140E-01 a       152     0     7     1     2
 -9.4059018239584513E-02 a       153     0     7     1     3
 -5.0597511737402394E-02 a       154     0     7     1     4
  1.0578817904673318E-01 a       155     0     7     1     5
  1.7292621167496364E-01 a       156     0     7     1     6
 -9.6796584401243210E-02 a       157     0     7     1     7
 -6.0241028322861344E-02 a       158     0     7     1     8
 -1.3358439251505808E-01 a       159     0     7     1     9
 -4.2334123465324759E-02 a       160     0     7     1    10
 -1.1952433111565974E-01 a       161     0     7     1    11
 -3.6698313178197141E-02 a       162     0     7     1    12
  5.7069187747957446E-02 a       163     0     7     1    13
 -4.6372586002403703E-02 a       164     0     7     1    14
  1.6234081816477858E-01 a       165     0     7     1    15
  3.1088537317162677E-02 a       166     0     7     1    16
 -6.5524728069172424E-03 a       167     0     7     1    17
  1.9679622874382088E-01 a       168     0     7     1    18
 -2.9359132476280504E-02 a       169     0     7     1    19
  3.0182447082534875E-01 a       170     0     7     1    20
 -1.4920337386408106E-01 a       171     0     7     1    21
  5.3953083619058470E-02 a       172     0     7     1    22
 -1.1090475609700458E-01 a       173     0     7     1    23
  1.4236713141233268E-02 a       174     0     7     1    24
  1.2283814108984975E-01 a       175     0     7     1    25
 -1.0666489714239308E-01 a       176     0     8     1     1
  1.0496685533845425E-01 a       177     0     8     1     2
  7.8648688124831959E-02 a       178     0     8     1     3
 -1.6972352633826432E-01 a       179     0     8     1     4
  1.0725166954716223E-01 a       180     0     8     1     5
 -1.1960130269061470E-01 a       181     0     8     1     6
 -1.1479356722421098E-01 a       182     0     8     1     7
 -2.4833240531045234E-01 a       183     0     8     1     8
  7.0987140459923992E-02 a       184     0     8     1     9
 -2.1930477635584281E-01 a       185     0     8     1    10
 -1.7694591537712889E-01 a       186     0     8     1    11
 -1.2761115854882615E-01 a       187     0     8     1    12
  2.9116031374770257E-01 a       188     0     8     1    13
  2.6078330892642854E-01 a       189     0     8     1    14
  1.4153291539363932E-01 a       190     0     8     1    15
 -1.1592128024333414E-02 a       191     0     8     1    16
 -1.1494554837167971E-01 a       192     0     8     1    17
  8.3800947702809714E-02 a       193     0     8     1    18
 -2.4012988720984608E-03 a       194     0     8     1    19
  3.3760041633824373E-02 a       195     0     8     1    20
  7.3521896386951779E-02 a       196     0     8     1    21
  1.6054133651584751E-01 a       197     0     8     1    22
 -6.8769451907232437E-02 a       198     0     8     1    23
  2.3411261554752291E-01 a       199     0     8     1    24
  2.5195484724461169E-02 a       200     0     8     1    25
  2.4746483619712187E-02 a       201     0     9     1     1
 -1.0131866159128936E-01 a       202     0     9     1     2
  1.2517062069838394E-01 a       203     0     9     1     3
 -3.6784086475871426E-02 a       204     0     9     1     4
 -1.6008009268149992E-01 a       205     0     9     1     5
  3.7756679289109044E-02 a       206     0     9     1     6
 -3.1383950987515652E-01 a       207     0     9     1     7
  7.8178199592982250E-02 a       208     0     9     1     8
  3.2444650644235837E-02 a       209     0     9     1     9
  6.3646075727245233E-02 a       210     0     9     1    10
 -1.0393704956867129E-01 a       211     0     9     1    11
 -2.8428973637280408E-01 a       212     0     9     1    12
 -1.0250533647989227E-01 a       213     0     9     1    13
 -9.0503162775338070E-02 a       214     0     9     1    14
  1.0758906731704487E-01 a       215     0     9     1    15
  2.4882389201392860E-01 a       216     0     9     1    16
  1.4551096686190934E-01 a       217     0     9     1    17
 -7.2685932299000833E-02 a       218     0     9     1    18
  8.9233943327284668E-02 a       219     0     9     1    19
 -4.8248689245665534E-02 a       220     0     9     1    20
  1.0254325594966499E-01 a       221     0     9     1    21
  8.7923939115721536E-02 a       222     0     9     1    22
 -1.3754753471905223E-01 a       223     0     9     1    23
  2.9825064434904586E-02 a       224     0     9     1    24
 -1.6960206635970473E-01 a       225     0     9     1    25
 -2.7729836346626235E-01 a       226     0    10     1     1
  1.6398004710604214E-01 a       227     0    10     1     2
 -1.8846173207802680E-01 a       228     0    10     1     3
 -1.2415671505958027E-01 a       229     0    10     1     4
  1.2644380574997416E-01 a       230     0    10     1     5
  4.1519086174829793E-02 a       231     0    10     1     6
 -8.1044379499317573E-02 a       232     0    10     1     7
 -5.0448056187242872E-02 a       233     0    10     1     8
  1.8638354259830101E-01 a       234     0    10     1     9
  1.0727421738243614E-01 a       235     0    10     1    10
 -1.4300263195722321E-01 a       236     0    10     1    11
 -9.7706736652256015E-02 a       237     0    10     1    12
  9.5839620602168440E-02 a       238     0    10     1    13
  3.5011638221287188E-02 a       239     0    10     1    14
 -6.7022513819644108E-02 a       240     0    10     1    15
  1.3634656404056780E-01 a       241     0    10     1    16
 -6.7264718844299402E-03 a       242     0    10     1    17
 -2.0133416470553211E-01 a       243     0    10     1    18
 -1.2914203956309306E-01 a       244     0    10     1    19
 -2.3262146829158936E-03 a       245     0    10     1    20
 -1.1831732149183269E-01 a       246     0    10     1    21
 -1.7538095214558935E-01 a       247     0    10     1    22
 -1.0497753153702939E-01 a       248     0    10     1    23
  1.7509722085548390E-01 a       249     0    10     1    24
 -3.3831327904723585E-01 a       250     0    10     1    25
 -1.8418714086184726E-01 a       251     0    11     1     1
 -8.5386967195781829E-02 a       252     0    11     1     2
 -9.2675302893500969E-02 a       253     0    11     1     3
  1.4602706537682747E-01 a       254     0    11     1     4
  1.3256844954779926E-01 a       255     0    11     1     5
  2.0404190634002672E-01 a       256     0    11     1     6
 -7.8918888564831716E-02 a       257     0    11     1     7
  6.6471615255212349E-02 a       258     0    11     1     8
 -1.8479153483603394E-01 a       259     0    11     1     9
  1.5007173737800980E-03 a       260     0    11     1    10
  1.0199050959009215E-01 a       261     0    11     1    11
  9.1876800117109414E-02 a       262     0    11     1    12
 -8.7259784587532183E-02 a       263     0    11     1    13
 -8.3157300612117804E-02 a       264     0    11     1    14
 -1.2218588551412345E-01 a       265     0    11     1    15
 -7.4216682765399555E-02 a       266     0    11     1    16
 -8.3359451547292671E-02 a       267     0    11     1    17
 -2.5023710351809220E-01 a       268     0    11     1    18
  3.3126927621331216E-02 a       269     0    11     1    19
 -9.0185886359002349E-02 a       270     0    11     1    20
  9.8345125951959642E-02 a       271     0    11     1    21
 -1.2440327327889801E-02 a       272     0    11     1    22
  2.7956785803727968E-01 a       273     0    11     1    23
 -7.3508234175857765E-02 a       274     0    11     1    24
 -1.9343752759175969E-01 a       275     0    11     1    25
  1.5309695094795417E-01 a       276     0    12     1     1
  1.0113673621656576E-01 a       277     0    12     1     2
 -1.9472388863869469E-03 a       278     0    12     1     3
 -3.7845898270206478E-02 a       279     0    12     1     4
 -7.5566199338321247E-02 a       280     0    12     1     5
  2.3531669441892575E-01 a       281     0    12     1     6
  1.9137168392167991E-01 a       282     0    12     1     7
  2.2087261157510973E-01 a       283     0    12     1     8
 -3.9347386078328606E-02 a       284     0    12     1     9
  1.1583467617558571E-01 a       285     0    12     1    10
 -4.4203275149679477E-02 a       286     0    12     1    11
  2.5373223231431555E-02 a       287     0    12     1    12
 -3.7222039893786397E-02 a       288     0    12     1    13
  1.3285200001600347E-01 a       289     0    12     1    14
 -9.8021848244581877E-02 a       290     0    12     1    15
  7.7507100548750846E-03 a       291     0    12     1    16
 -2.4328716343874976E-01 a       292     0    12     1    17
 -1.0551778562454056E-01 a       293     0    12     1    18
 -9.1278731539511711E-03 a       294     0    12     1    19
 -2.8185578182851438E-02 a       295     0    12     1    20
 -3.2183684230019044E-01 a       296     0    12     1    21
 -4.5800815454323192E-02 a       297     0    12     1    22
 -9.8015352856312396E-02 a       298     0    12     1    23
 -1.2114173290010642E-01 a       299     0    12     1    24
  5.6618192653607992E-02 a       300     0    12     1    25
  6.7563632152576922E-02 a       301     0    13     1     1
 -4.1148679065948844E-02 a       302     0    13     1     2
  3.6864312181373524E-02 a       303     0    13     1     3
  4.8652886579187440E-02 a       304     0    13     1     4
  7.7295928451872872E-02 a       305     0    13     1     5
 -1.2927599827619990E-01 a       306     0    13     1     6
 -3.5494017848387800E-02 a       307     0    13     1     7
  4.7378111372988946E-02 a       308     0    13     1     8
 -2.0301365048148723E-02 a       309     0    13     1     9
 -7.7816663222106452E-02 a       310     0    13     1    10
  1.4462718730985516E-01 a       311     0    13     1    11
  9.0075318917607089E-02 a       312     0    13     1    12
 -1.5139414919044825E-01 a       313     0    13     1    13
  3.4417934782625358E-02 a       314     0    13     1    14
  2.4517165226734423E-02 a       315     0    13     1    15
 -2.7225765762951482E-01 a       316     0    13     1    16
  1.8785873971623838E-02 a       317     0    13     1    17
  1.1352162687790449E-01 a       318     0    13     1    18
 -4.4467730366769417E-05 a       319     0    13     1    19
  1.1903919297769346E-01 a       320     0    13     1    20
 -6.7432841517293896E-02 a       321     0    13     1    21
 -1.8439933270527262E-01 a       322     0    13     1    22
 -1.6372004145673991E-01 a       323     0    13     1    23
 -1.3554376570464302E-01 a       324     0    13     1    24
  1.0878356468770455E-01 a       325     0    13     1    25
  8.5327026724556526E-02 a       326     0    14     1     1
 -3.8044320930365527E-02 a       327     0    14     1     2
  8.8867188712708420E-02 a       328     0    14     1     3
  5.1581061711537632E-02 a       329     0    14     1     4
 -2.0803502545717931E-02 a       330     0    14     1     5
  3.5228894420302109E-01 a       331     0    14     1     6
  3.5402296165743136E-01 a       332     0    14     1     7
  2.4022885672822691E-01 a       333     0    14     1     8
 -7.8306199331607484E-02 a       334     0    14     1     9
  2.6878468316810677E-01 a       335     0    14     1    10
 -1.4857567527595522E-01 a       336     0    14     1    11
  2.1574204817955420E-01 a       337     0    14     1    12
  1.4920004501498954E-02 a       338     0    14     1    13
 -3.3535251819811429E-01 a       339     0    14     1    14
 -6.3671052133519118E-02 a       340     0    14     1    15
  6.3840850048705627E-02 a       341     0    14     1    16
  7.9661991756790146E-02 a       342     0    14     1    17
 -2.7541686821009725E-01 a       343     0    14     1    18
  2.4116917206592961E-01 a       344     0    14     1    19
 -1.3919029103012420E-01 a       345     0    14     1    20
 -1.3525876892398003E-01 a       346     0    14     1    21
  2.2752180099369626E-01 a       347     0    14     1    22
 -1.8105452045113057E-03 a       348     0    14     1    23
 -8.8633744430811220E-02 a       349     0    14     1    24
 -2.1100056344360951E-01 a       350     0    14     1    25
  7.1205977344595425E-02 a       351     0    15     1     1
 -1.1493394582117841E-01 a       352     0    15     1     2
  1.8895832575408669E-01 a       353     0    15     1     3
 -1.0632806305187889E-01 a       354     0    15     1     4
  8.2479182572494536E-02 a       355     0    15     1     5
  2.0135812222864129E-02 a       356     0    15     1     6
  1.1579187911814523E-01 a       357     0    15     1     7
 -1.8222467237966566E-01 a       358     0    15     1     8
  1.5487650019815732E-01 a       359     0    15     1     9
  3.0408031782464463E-02 a       360     0    15     1    10
 -3.4456440159734938E-02 a       361     0    15     1    11
 -6.9401354602493082E-02 a       362     0    15     1    12
  1.0898309396288154E-01 a       363     0    15     1    13
  3.5400099630722721E-02 a       364     0    15     1    14
 -5.6094628103304803E-02 a       365     0    15     1    15
  1.9428271044280146E-01 a       366     0    15     1    16
  7.5635187777637475E-02 a       367     0    15     1    17
 -4.4613995898485456E-02 a       368     0    15     1    18
 -1.0816060494934060E-01 a       369     0    15     1    19
  9.7073585433507942E-02 a       370     0    15     1    20
  9.1981560507267926E-02 a       371     0    15     1    21
 -2.1036501505654177E-03 a       372     0    15     1    22
 -9.3139024179490756E-02 a       373     0    15     1    23
  8.4542036872285467E-02 a       374     0    15     1    24
 -1.6246437944532757E-01 a       375     0    15     1    25
  1.7294773038387451E-01 a       376     0    16     1     1
 -2.4859670417429375E-01 a       377     0    16     1     2
  7.5305620658361536E-02 a       378     0    16     1     3
  2.4034795538997031E-01 a       379     0    16     1     4
 -1.7307061909843935E-01 a       380     0    16     1     5
 -6.7657758113266728E-02 a       381     0    16     1     6
  1.7685714532797636E-01 a       382     0    16     1     7
  2.1182174848958954E-01 a       383     0    16     1     8
  1.2712072698386903E-01 a       384     0    16     1     9
  4.5371105963737966E-02 a       385     0    16     1    10
 -5.8206862148220982E-02 a       386     0    16     1    11
 -1.6405541099920837E-01 a       387     0    16     1    12
 -8.6687054130484345E-02 a       388     0    16     1    13
  7.2998704089781014E-02 a       389     0    16     1    14
 -2.3478114252828561E-02 a       390     0    16     1    15
  7.7799865000827251E-02 a       391     0    16     1    16
  1.6842689701233976E-01 a       392     0    16     1    17
 -3.3028909210405732E-01 a       393     0    16     1    18
  3.8093639791420768E-02 a       394     0    16     1    19
 -1.2557328483757765E-01 a       395     0    16     1    20
  6.5212944761971120E-02 a       396     0    16     1    21
  9.5885333574948009E-02 a       397     0    16     1    22
  9.7569112889967398E-03 a       398     0    16     1    23
  2.3727403140598180E-01 a       399     0    16     1    24
 -2.2918397381692368E-01 a       400     0    16     1    25
 -1.9353353004889651E-03 a       401     0    17     1     1
 -2.9749601379931989E-01 a       402     0    17     1     2
  1.9128460433895880E-01 a       403     0    17     1     3
  1.0613315290792776E-01 a       404     0    17     1     4
  2.5952026323421978E-01 a       405     0    17     1     5
  9.5978383031113779E-02 a       406     0    17     1     6
 -2.9413912506625600E-01 a       407     0    17     1     7
  1.0258568935183340E-01 a       408     0    17     1     8
  1.2239528344040050E-01 a       409     0    17     1     9
 -5.3053831719156945E-02 a       410     0    17     1    10
  2.6982200780307647E-01 a       411     0    17     1    11
  2.5105687456614906E-01 a       412     0    17     1    12
  5.1028616173281756E-02 a       413     0    17     1    13
  1.9251702579581645E-01 a       414     0    17     1    14
  3.2930310493001164E-01 a       415     0    17     1    15
 -3.3056549685266549E-02 a       416     0    17     1    16
  4.0164391072455813E-02 a       417     0    17     1    17
 -1.1180188271774391E-01 a       418     0    17     1    18
  5.1286897116156645E-02 a       419     0    17     1    19
  1.1954834662597685E-01 a       420     0    17     1    20
  2.9816219607342614E-01 a       421     0    17     1    21
  1.7167219551831289E-01 a       422     0    17     1    22
 -1.5688663321958971E-01 a       423     0    17     1    23
  1.2995757791172119E-01 a       424     0    17     1    24
  1.8558623766801394E-01 a       425     0    17     1    25
 -1.0458305634571037E-01 a       426     0    18     1     1
  1.9350029166293509E-01 a       427     0    18     1     2
 -1.8338053142721614E-01 a       428     0    18     1     3
  1.5053756352038261E-01 a       429     0    18     1     4
 -1.9811665750921037E-01 a       430     0    18     1     5
  1.4305832106748809E-01 a       431     0    18     1     6
 -5.4139992991348133E-02 a       432     0    18     1     7
  1.8653375923929136E-01 a       433     0    18     1     8
 -1.2598628190312122E-01 a       434     0    18     1     9
 -1.2106178192740008E-01 a       435     0    18     1    10
  4.7233704281079043E-02 a       436     0    18     1    11
  1.3469391188907889E-01 a       437     0    18     1    12
  1.6141222078125572E-01 a       438     0    18     1    13
 -2.9479052184738314E-01 a       439     0    18     1    14
 -2.1749476286469407E-02 a       440     0    18     1    15
  2.3337424157245973E-01 a       441     0    18     1    16
 -1.3064944182866448E-01 a       442     0    18     1    17
 -1.5952938963447824E-01 a       443     0    18     1    18
  2.6021836104831675E-01 a       444     0    18     1    19
  5.4320897043094243E-02 a       445     0    18     1    20
 -2.1867702375952630E-01 a       446     0    18     1    21
 -1.9834600411381034E-01 a       447     0    18     1    22
 -1.5201163510778690E-01 a       448     0    18     1    23
 -9.0500681179581460E-02 a       449     0    18     1    24
 -5.0413020378713891E-01 a       450     0    18     1    25
  5.9056193364725833E-02 a       451     0    19     1     1
  2.1848347851202088E-01 a       452     0    19     1     2
  2.9138752491738129E-01 a       453     0    19     1     3
  8.6021649125318692E-02 a       454     0    19     1     4
 -2.6540173995517257E-03 a       455     0    19     1     5
  3.2777077067397735E-02 a       456     0    19     1     6
 -1.7136446996026511E-01 a       457     0    19     1     7
  1.0527595852665771E-01 a       458     0    19     1     8
 -1.8067510211031021E-01 a       459     0    19     1     9
 -9.6125340184776129E-02 a       460     0    19     1    10
  2.2851875622917875E-01 a       461     0    19     1    11
  6.8589661582326808E-02 a       462     0    19     1    12
 -3.1496614099771274E-02 a       463     0    19     1    13
 -1.0913637331037672E-01 a       464     0    19     1    14
 -1.8207222589908872E-01 a       465     0    19     1    15
 -1.3243842013664167E-01 a       466     0    19     1    16
  5.5158107319632735E-02 a       467     0    19     1    17
 -1.2868180213341948E-01 a       468     0    19     1    18
  5.7379377357124846E-02 a       469     0    19     1    19
  2.5917702169333345E-01 a       470     0    19     1    20
  5.8157779129052116E-02 a       471     0    19     1    21
  1.7443927796778053E-01 a       472     0    19     1    22
 -7.1759456511901673E-02 a       473     0    19     1    23
 -8.5983996364637563E-02 a       474     0    19     1    24
  3.9914946523968503E-01 a       475     0    19     1    25
  5.3185981063483032E-02 a       476     0    20     1     1
  1.3062269917322972E-01 a       477     0    20     1     2
 -1.2210763643017508E-01 a       478     0    20     1     3
  2.0750655290952691E-01 a       479     0    20     1     4
 -2.1163752702728081E-01 a       480     0    20     1     5
 -1.6396238171933011E-01 a       481     0    20     1     6
  6.7771314424985643E-02 a       482     0    20     1     7
  3.0174668320636828E-02 a       483     0    20     1     8
 -9.3014451408044041E-02 a       484     0    20     1     9
 -1.5299619834641943E-02 a       485     0    20     1    10
 -3.6832132469575807E-01 a       486     0    20     1    11
 -2.3311121629741990E-01 a       487     0    20     1    12
  1.6929161616312874E-01 a       488     0    20     1    13
 -3.5012081322584883E-02 a       489     0    20     1    14
 -7.2473450301672057E-02 a       490     0    20     1    15
 -7.2129196694223213E-02 a       491     0    20     1    16
 -7.8725311071785986E-02 a       492     0    20     1    17
  5.0873613456052034E-02 a       493     0    20     1    18
  7.6789204132018965E-02 a       494     0    20     1    19
  8.1086593399849347E-02 a       495     0    20     1    20
 -4.5316474106266831E-02 a       496     0    20     1    21
  1.4046913884160783E-01 a       497     0    20     1    22
  2.0396524028610538E-01 a       498     0    20     1    23
  6.4553999274916077E-02 a       499     0    20     1    24
 -2.0512371028986756E-01 a       500     0    20     1    25
 -2.7157908263307173E-02 a       501     0    21     1     1
  1.5284261532832245E-03 a       502     0    21     1     2
  4.0535735588633642E-01 a       503     0    21     1     3
  9.4826477020552538E-02 a       504     0    21     1     4
  1.6851226138132024E-03 a       505     0    21     1     5
 -2.8066431367782951E-01 a       506     0    21     1     6
 -1.6105945376566949E-01 a       507     0    21     1     7
 -1.4149651652579553E-01 a       508     0    21     1     8
  2.4130707595573747E-01 a       509     0    21     1     9
 -4.0293727949571083E-02 a       510     0    21     1    10
 -3.2530609520368854E-02 a       511     0    21     1    11
 -3.3996555699728304E-01 a       512     0    21     1    12
 -7.4776190478725024E-03 a       513     0    21     1    13
  3.2953598329036210E-01 a       514     0    21     1    14
  3.5948401013303311E-01 a       515     0    21     1    15
 -4.1335438071635727E-02 a       516     0    21     1    16
  1.9470707308385782E-01 a       517     0    21     1    17
  2.8443696266107654E-01 a       518     0    21     1    18
  9.4178730592247260E-03 a       519     0    21     1    19
  3.2111989508778319E-02 a       520     0    21     1    20
 -3.2032538943594160E-02 a       521     0    21     1    21
  1.5830088178051679E-01 a       522     0    21     1    22
  1.0976116805797098E-01 a       523     0    21     1    23
 -9.3801941542745945E-02 a       524     0    21     1    24
  1.9352691955762280E-01 a       525     0    21     1    25
 -1.2835992326595999E-02 a       526     0    22     1     1
  5.5893007214077806E-02 a       527     0    22     1     2
 -3.4924934958502268E-02 a       528     0    22     1     3
  2.6920818758548659E-01 a       529     0    22     1     4
 -1.9793786495215115E-01 a       530     0    22     1     5
