################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2068352295744999E-03 a        32     0     2     1     7
 -3.7669853550059951E-01 a        33     0     2     1     8
 -9.2399422692040073E-02 a        34     0     2     1     9
  1.5435391986257199E-01 a        35     0     2     1    10
  1.4829477762766299E-01 a        36     0     2     1    11
 -1.0054868860791895E-01 a        37     0     2     1    12
  1.1282652994098301E-02 a        38     0     2     1    13
  7.2291405505348197E-02 a        39     0     2     1    14
  1.3591456341511859E-01 a        40     0     2     1    15
  1.0817982754450765E-01 a        41     0     2     1    16
 -2.9163534787062956E-01 a        42     0     2     1    17
 -1.3110238736621591E-01 a        43     0     2     1    18
 -1.3983982659854299E-01 a        44     0     2     1    19
  8.6292502035068469E-02 a        45     0     2     1    20
 -1.7856442652557655E-01 a        46     0     2     1    21
  4.4711645889120672E-03 a        47     0     2     1    22
 -1.2925097438339531E-01 a        48     0     2     1    23
 -8.8573751249735613E-02 a        49     0     2     1    24
  1.4742488152264899E-01 a        50     0     2     1    25
  5.6330878226991864E-02 a        51     0     3     1     1
  1.0051463047819781E-01 a        52     0     3     1     2
  5.3174995181344498E-02 a        53     0     3     1     3
 -1.1002307008252583E-01 a        54     0     3     1     4
  4.1799431444714185E-03 a        55     0     3     1     5
 -5.5306368657034685E-02 a        56     0     3     1     6
 -2.6899202362806650E-02 a        57     0     3     1     7
 -2.9607718916687033E-02 a        58     0     3     1     8
  1.3101100200055976E-01 a        59     0     3     1     9
  5.9884776611052987E-02 a        60     0     3     1    10
  1.6935067184741842E-01 a        61     0     3     1    11
 -7.7987262129333559E-02 a        62     0     3     1    12
 -1.8510174778099142E-01 a        63     0     3     1    13
  7.3407927811334525E-02 a        64     0     3     1    14
  1.1858185309675445E-01 a        65     0     3     1    15
 -8.6217753626073979E-02 a        66     0     3     1    16
  1.5738431314463919E-01 a        67     0     3     1    17
  3.5581847418239460E-01 a        68     0     3     1    18
  1.1116031371771383E-01 a        69     0     3     1    19
  2.8392499053523226E-02 a        70     0     3     1    20
 -7.6823804578266569E-02 a        71     0     3     1    21
  1.5168759537499531E-02 a        72     0     3     1    22
 -6.2090826755475869E-03 a        73     0     3     1    23
 -5.7841088538213570E-02 a        74     0     3     1    24
  2.1160854672642021E-01 a        75     0     3     1    25
 -3.3098001284720298E-02 a        76     0     4     1     1
 -4.1730343168369946E-02 a        77     0     4     1     2
  1.1752898136951934E-01 a        78     0     4     1     3
 -3.7220060525117747E-02 a        79     0     4     1     4
 -2.3556609302867272E-02 a        80     0     4     1     5
  1.4131626075541262E-01 a        81     0     4     1     6
 -1.4665686434919367E-01 a        82     0     4     1     7
  3.2721197905146099E-03 a        83     0     4     1     8
 -2.2207782556593328E-01 a        84     0     4     1     9
  2.7991645928624526E-01 a        85     0     4     1    10
 -1.2141034972886328E-01 a        86     0     4     1    11
  1.1933650899631844E-01 a        87     0     4     1    12
 -2.1016971335192022E-02 a        88     0     4     1    13
 -1.0539128776610540E-01 a        89     0     4     1    14
 -1.0911841599403171E-01 a        90     0     4     1    15
  1.3060272791844785E-01 a        91     0     4     1    16
 -1.0150124703226351E-01 a        92     0     4     1    17
  2.2306242964683337E-02 a        93     0     4     1    18
 -5.1045683550218568E-03 a        94     0     4     1    19
 -9.9331507100367603E-02 a        95     0     4     1    20
  2.0137752772952056E-01 a        96     0     4     1    21
  2.6523425250319164E-02 a        97     0     4     1    22
 -1.0083340130537084E-01 a        98     0     4     1    23
  1.3394963957424508E-01 a        99     0     4     1    24
  9.1763111589982359E-03 a       100     0     4     1    25
 -2.2924337418277238E-01 a       101     0     5     1     1
 -2.7839302440646609E-02 a       102     0     5     1     2
 -6.4573504923864933E-02 a       103     0     5     1     3
 -1.7003083023245624E-01 a       104     0     5     1     4
  5.8503992172248546E-02 a       105     0     5     1     5
 -4.4172657944036839E-02 a       106     0     5     1     6
 -7.8045694926012404E-02 a       107     0     5     1     7
  1.0142822894028477E-02 a       108     0     5     1     8
 -3.0209025186893562E-01 a       109     0     5     1     9
 -4.7541986008997027E-02 a       110     0     5     1    10
  2.9629338860868399E-02 a       111     0     5     1    11
  2.2855727220882224E-01 a       112     0     5     1    12
  1.2897173453323721E-01 a       113     0     5     1    13
  3.5412311184055446E-02 a       114     0     5     1    14
  9.6342635161045617E-02 a       115     0     5     1    15
 -3.3073616507437877E-02 a       116     0     5     1    16
  1.4108680131524590E-01 a       117     0     5     1    17
 -6.1818199183129953E-02 a       118     0     5     1    18
 -3.6563146633892474E-01 a       119     0     5     1    19
  1.9417640322424201E-01 a       120     0     5     1    20
  3.3979278969762612E-02 a       121     0     5     1    21
  7.0985162219343562E-02 a       122     0     5     1    22
  2.3030195882124610E-01 a       123     0     5     1    23
  1.8529673976217931E-01 a       124     0     5     1    24
 -2.6347170092334671E-01 a       125     0     5     1    25
 -2.3545205095426480E-01 a       126     0     6     1     1
  1.2436640829941231E-01 a       127     0     6     1     2
  1.0758354788904435E-01 a       128     0     6     1     3
 -1.6636918460795266E-01 a       129     0     6     1     4
  1.6731116260958881E-01 a       130     0     6     1     5
  1.1242287057698546E-02 a       131     0     6     1     6
 -5.2975429308588342E-03 a       132     0     6     1     7
  7.1300539914043323E-02 a       133     0     6     1     8
 -1.0416495349788588E-01 a       134     0     6     1     9
 -2.9520226307818287E-01 a       135     0     6     1    10
 -2.1094136076250835E-02 a       136     0     6     1    11
 -5.7019487780854881E-02 a       137     0     6     1    12
  3.8603129449741119E-02 a       138     0     6     1    13
  2.4585332351798769E-02 a       139     0     6     1    14
 -3.0837211980004120E-01 a       140     0     6     1    15
 -2.3131444871225360E-01 a       141     0     6     1    16
 -2.6025003716969222E-02 a       142     0     6     1    17
 -1.3708488130070673E-01 a       143     0     6     1    18
  2.1670642553626177E-01 a       144     0     6     1    19
 -1.8160872109222984E-01 a       145     0     6     1    20
  1.6690677509723612E-01 a       146     0     6     1    21
 -7.0205663628260501E-02 a       147     0     6     1    22
 -3.6227294698020586E-02 a       148     0     6     1    23
 -3.6803475632010772E-02 a       149     0     6     1    24
 -1.4525310413513634E-01 a       150     0     6     1    25
  1.4712522179162105E-01 a       151     0     7     1     1
 -1.6184600543291711E-01 a       152     0     7     1     2
 -8.7714715320204237E-02 a       153     0     7     1     3
 -1.3589078937121132E-01 a       154     0     7     1     4
 -9.3362442073159788E-02 a       155     0     7     1     5
 -1.0680246646496619E-01 a       156     0     7     1     6
 -7.1843926344637890E-02 a       157     0     7     1     7
  1.9266067532200039E-02 a       158     0     7     1     8
  1.9946630812264410E-01 a       159     0     7     1     9
 -1.3306303321987531E-01 a       160     0     7     1    10
  3.4978408115729158E-02 a       161     0     7     1    11
  1.2457676940316342E-01 a       162     0     7     1    12
  1.2028570175638707E-01 a       163     0     7     1    13
 -8.9995592932166732E-02 a       164     0     7     1    14
 -2.3401936729519615E-01 a       165     0     7     1    15
  2.0553782757807865E-02 a       166     0     7     1    16
  4.6387565932722696E-02 a       167     0     7     1    17
 -1.3689038523274402E-01 a       168     0     7     1    18
 -1.0731250192650432E-01 a       169     0     7     1    19
  7.1869348044287962E-02 a       170     0     7     1    20
 -6.2248303037103929E-02 a       171     0     7     1    21
  5.7385537757697377E-02 a       172     0     7     1    22
  1.6216728806990921E-01 a       173     0     7     1    23
  1.0831950734791859E-02 a       174     0     7     1    24
 -2.5446511950175182E-01 a       175     0     7     1    25
  1.4922091028725357E-01 a       176     0     8     1     1
  1.8648571921652024E-01 a       177     0     8     1     2
 -1.9117170181556642E-01 a       178     0     8     1     3
  6.3271428981997113E-02 a       179     0     8     1     4
  1.0191534062133256E-01 a       180     0     8     1     5
 -1.0409740447677360E-01 a       181     0     8     1     6
  1.4722742890300564E-01 a       182     0     8     1     7
 -2.1793832654624379E-01 a       183     0     8     1     8
  1.5418571186870295E-01 a       184     0     8     1     9
  1.6277645815726130E-01 a       185     0     8     1    10
  1.4194307937628872E-01 a       186     0     8     1    11
 -9.4230642152796709E-02 a       187     0     8     1    12
 -1.3757144169361962E-01 a       188     0     8     1    13
 -2.9376013049622170E-02 a       189     0     8     1    14
  9.7762875602765656E-02 a       190     0     8     1    15
 -6.6421015415769821E-02 a       191     0     8     1    16
  2.2672869221697600E-01 a       192     0     8     1    17
  4.5468905124266691E-02 a       193     0     8     1    18
  6.9100114628611597E-02 a       194     0     8     1    19
  1.8390566295634778E-01 a       195     0     8     1    20
 -1.2833614555593914E-01 a       196     0     8     1    21
 -1.2494157706985154E-01 a       197     0     8     1    22
  1.1827964040673625E-01 a       198     0     8     1    23
 -2.4686948058242034E-03 a       199     0     8     1    24
  2.5154254182403066E-02 a       200     0     8     1    25
  1.0060471649628262E-01 a       201     0     9     1     1
  1.0984426086646142E-01 a       202     0     9     1     2
  4.2938860762861852E-02 a       203     0     9     1     3
 -6.6734339835447992E-02 a       204     0     9     1     4
 -2.4316811301979760E-01 a       205     0     9     1     5
  4.3711020195560547E-03 a       206     0     9     1     6
 -1.6729900985610008E-01 a       207     0     9     1     7
  1.9065399595082830E-01 a       208     0     9     1     8
 -1.1874208118149922E-01 a       209     0     9     1     9
 -1.3104984451286841E-01 a       210     0     9     1    10
 -2.1662769687644892E-01 a       211     0     9     1    11
  2.0746352496943243E-01 a       212     0     9     1    12
  1.0739846761093068E-01 a       213     0     9     1    13
  1.2562232720935668E-01 a       214     0     9     1    14
  9.4661145337708280E-02 a       215     0     9     1    15
  4.4389930016161455E-02 a       216     0     9     1    16
  1.2504755846010918E-01 a       217     0     9     1    17
  2.4315537527028125E-01 a       218     0     9     1    18
 -3.5971428418610568E-01 a       219     0     9     1    19
 -1.6469867371844449E-01 a       220     0     9     1    20
  4.0419718391911226E-02 a       221     0     9     1    21
 -2.0952793842584354E-02 a       222     0     9     1    22
 -1.5937663406173222E-01 a       223     0     9     1    23
  7.9189970291388884E-02 a       224     0     9     1    24
  2.1854727422303952E-01 a       225     0     9     1    25
  2.3633678782104969E-02 a       226     0    10     1     1
 -1.7365566184580528E-01 a       227     0    10     1     2
  1.6050147282267979E-01 a       228     0    10     1     3
  1.5163113553414218E-01 a       229     0    10     1     4
 -2.0832280314558987E-01 a       230     0    10     1     5
  1.0068236167569937E-01 a       231     0    10     1     6
 -2.0013668954338395E-02 a       232     0    10     1     7
  1.7803315685482799E-02 a       233     0    10     1     8
  5.1296768721364572E-02 a       234     0    10     1     9
 -1.0372831696778488E-02 a       235     0    10     1    10
 -1.4107482432392904E-01 a       236     0    10     1    11
 -1.2165907594177429E-01 a       237     0    10     1    12
 -5.5854928351891486E-02 a       238     0    10     1    13
 -6.1588393596390505E-02 a       239     0    10     1    14
  1.2649815182084870E-01 a       240     0    10     1    15
 -2.4954238917351837E-01 a       241     0    10     1    16
 -1.0628077731128753E-01 a       242     0    10     1    17
  1.4169669056116899E-01 a       243     0    10     1    18
 -3.2290430543733557E-03 a       244     0    10     1    19
 -1.6927000314364857E-01 a       245     0    10     1    20
 -1.6864584685541759E-01 a       246     0    10     1    21
 -2.7551086353270273E-02 a       247     0    10     1    22
 -7.6274370237555018E-03 a       248     0    10     1    23
 -7.3756549243426867E-02 a       249     0    10     1    24
  1.2404219864728111E-01 a       250     0    10     1    25
 -1.8043819281960454E-02 a       251     0    11     1     1
  2.2588497022287121E-01 a       252     0    11     1     2
 -2.2313430308279394E-01 a       253     0    11     1     3
 -1.0283862525822692E-01 a       254     0    11     1     4
  1.2816671291350898E-02 a       255     0    11     1     5
  1.7372503128895711E-01 a       256     0    11     1     6
 -8.9533622674015777E-03 a       257     0    11     1     7
  1.9512134822853799E-01 a       258     0    11     1     8
  2.1556722364700002E-03 a       259     0    11     1     9
 -7.8388874255760674E-02 a       260     0    11     1    10
  1.9411112478440942E-01 a       261     0    11     1    11
  1.7662885961519539E-01 a       262     0    11     1    12
  1.1575578025384313E-01 a       263     0    11     1    13
  9.5118057942399470E-02 a       264     0    11     1    14
 -1.7098428187663173E-01 a       265     0    11     1    15
 -1.5715059350358609E-01 a       266     0    11     1    16
 -1.9715568566586211E-01 a       267     0    11     1    17
  1.2611391714291636E-02 a       268     0    11     1    18
 -1.3765644852484163E-01 a       269     0    11     1    19
 -3.8775754399319476E-02 a       270     0    11     1    20
  4.7961964899343873E-02 a       271     0    11     1    21
 -2.7550480520483817E-01 a       272     0    11     1    22
 -1.3776193252129459E-01 a       273     0    11     1    23
  1.2299027287526763E-01 a       274     0    11     1    24
  2.5696535600948197E-02 a       275     0    11     1    25
  6.7795644906426519E-02 a       276     0    12     1     1
 -2.8240206664098773E-02 a       277     0    12     1     2
 -1.3831651844756973E-01 a       278     0    12     1     3
 -6.7963523241633489E-02 a       279     0    12     1     4
  1.4146665068634345E-01 a       280     0    12     1     5
  2.6183552831399154E-01 a       281     0    12     1     6
  1.5544710586874153E-01 a       282     0    12     1     7
  1.0514884830765115E-02 a       283     0    12     1     8
  1.8046399581805705E-01 a       284     0    12     1     9
  1.3451619676294091E-01 a       285     0    12     1    10
  2.8614720220057913E-02 a       286     0    12     1    11
  2.0565506451491383E-01 a       287     0    12     1    12
  7.5826725979031007E-02 a       288     0    12     1    13
  1.6474758559322406E-01 a       289     0    12     1    14
 -3.8463024287765887E-03 a       290     0    12     1    15
 -1.9899672057275541E-01 a       291     0    12     1    16
  2.7846165341225498E-01 a       292     0    12     1    17
 -1.0894402021760660E-01 a       293     0    12     1    18
 -1.1506273832077309E-02 a       294     0    12     1    19
  2.4476415873541990E-01 a       295     0    12     1    20
  2.3793217178339307E-01 a       296     0    12     1    21
  2.2875294706109350E-01 a       297     0    12     1    22
  9.2692615364366557E-02 a       298     0    12     1    23
 -2.6888514925520513E-02 a       299     0    12     1    24
  8.8935318561946253E-02 a       300     0    12     1    25
  1.8335192891230429E-01 a       301     0    13     1     1
 -1.3762289600857511E-01 a       302     0    13     1     2
 -1.1208944894058902E-01 a       303     0    13     1     3
 -1.1081426360322884E-01 a       304     0    13     1     4
 -6.1207074013921531E-02 a       305     0    13     1     5
 -8.2596825939964660E-02 a       306     0    13     1     6
 -3.1822680328115416E-01 a       307     0    13     1     7
 -2.0787449126386157E-01 a       308     0    13     1     8
  7.8262253115906094E-02 a       309     0    13     1     9
 -1.4651553531348721E-01 a       310     0    13     1    10
  2.7519810220247798E-01 a       311     0    13     1    11
  2.4513761492723474E-01 a       312     0    13     1    12
 -5.2043399774780653E-02 a       313     0    13     1    13
 -7.2032937379282902E-02 a       314     0    13     1    14
 -3.9164429271179357E-02 a       315     0    13     1    15
 -5.9833904214034048E-02 a       316     0    13     1    16
 -1.7925010186632978E-01 a       317     0    13     1    17
  4.9237001545242970E-01 a       318     0    13     1    18
 -4.4149073978059666E-01 a       319     0    13     1    19
 -7.4756825938343915E-02 a       320     0    13     1    20
 -5.6990673346856632E-02 a       321     0    13     1    21
 -1.5696792138613128E-01 a       322     0    13     1    22
  8.2704210689417933E-03 a       323     0    13     1    23
  1.1754158680412934E-01 a       324     0    13     1    24
 -2.5566655078219680E-01 a       325     0    13     1    25
  6.7901463577921704E-03 a       326     0    14     1     1
  2.0161422495537099E-01 a       327     0    14     1     2
 -1.7220656890263833E-01 a       328     0    14     1     3
  5.9429472594228053E-02 a       329     0    14     1     4
  1.8094874037977721E-01 a       330     0    14     1     5
 -4.2591898183699899E-02 a       331     0    14     1     6
  1.6517782078816740E-01 a       332     0    14     1     7
 -1.2351459501491070E-01 a       333     0    14     1     8
  1.9725210154131687E-01 a       334     0    14     1     9
 -2.3898163747965526E-01 a       335     0    14     1    10
 -9.8292971026768247E-02 a       336     0    14     1    11
  1.4641269090217637E-03 a       337     0    14     1    12
  3.0324631618554787E-01 a       338     0    14     1    13
  6.9467773715002429E-02 a       339     0    14     1    14
  1.3119510177931135E-01 a       340     0    14     1    15
 -1.5005475718227532E-01 a       341     0    14     1    16
 -2.1535860119118483E-04 a       342     0    14     1    17
  2.4679190544792257E-01 a       343     0    14     1    18
  7.5683597658671137E-02 a       344     0    14     1    19
 -1.1654751777716423E-01 a       345     0    14     1    20
 -5.5335445287653211E-02 a       346     0    14     1    21
  1.5021070390167429E-01 a       347     0    14     1    22
  2.5720540088414713E-02 a       348     0    14     1    23
  3.1246992593591368E-02 a       349     0    14     1    24
 -6.5053534423195350E-02 a       350     0    14     1    25
  2.3652693409530948E-01 a       351     0    15     1     1
 -9.8122282255298607E-02 a       352     0    15     1     2
 -4.6863215757759071E-02 a       353     0    15     1     3
  1.2802349669527034E-02 a       354     0    15     1     4
 -2.6293797525484675E-01 a       355     0    15     1     5
 -1.7336931782041967E-01 a       356     0    15     1     6
 -1.7197242345216440E-01 a       357     0    15     1     7
  8.6351733295502719E-02 a       358     0    15     1     8
  8.8231545455502075E-02 a       359     0    15     1     9
 -2.0029633916458880E-01 a       360     0    15     1    10
 -1.4873519697049511E-01 a       361     0    15     1    11
  7.7695486005272096E-02 a       362     0    15     1    12
  2.0885880896950395E-02 a       363     0    15     1    13
  7.6977425096683927E-02 a       364     0    15     1    14
  2.4026544122572238E-01 a       365     0    15     1    15
 -6.0435260088392437E-02 a       366     0    15     1    16
 -1.8484452105574134E-01 a       367     0    15     1    17
  2.0466572354606213E-01 a       368     0    15     1    18
 -3.4591738151952967E-01 a       369     0    15     1    19
 -1.6525783664069156E-02 a       370     0    15     1    20
 -2.0933079528586732E-01 a       371     0    15     1    21
 -2.9733434981567591E-01 a       372     0    15     1    22
  8.5335807477267753E-02 a       373     0    15     1    23
  5.4757159475298522E-02 a       374     0    15     1    24
  7.3412089294598082E-02 a       375     0    15     1    25
  1.7733478896725458E-01 a       376     0    16     1     1
 -6.3158866510031234E-02 a       377     0    16     1     2
 -1.0886135361941925E-01 a       378     0    16     1     3
 -1.1412525003896438E-02 a       379     0    16     1     4
 -9.5942530129938419E-02 a       380     0    16     1     5
 -2.7091571010729093E-01 a       381     0    16     1     6
 -1.6947533775916951E-01 a       382     0    16     1     7
  1.5744347528785219E-01 a       383     0    16     1     8
  2.0532733971974379E-01 a       384     0    16     1     9
 -1.9025755077111425E-01 a       385     0    16     1    10
  1.3520910392276136E-01 a       386     0    16     1    11
 -6.6735570460097773E-02 a       387     0    16     1    12
 -1.8776290264336107E-01 a       388     0    16     1    13
 -2.3085395694673660E-01 a       389     0    16     1    14
 -1.3652443164603567E-01 a       390     0    16     1    15
 -2.2655684002027479E-01 a       391     0    16     1    16
 -2.1429436401271476E-01 a       392     0    16     1    17
  3.9188519102790581E-01 a       393     0    16     1    18
 -1.3356119847286554E-01 a       394     0    16     1    19
 -2.3725775996839077E-01 a       395     0    16     1    20
 -5.7542189576618837E-02 a       396     0    16     1    21
 -1.2354495249810235E-01 a       397     0    16     1    22
  1.1331816184810532E-01 a       398     0    16     1    23
  1.2225967699491952E-01 a       399     0    16     1    24
 -1.6888684161859582E-01 a       400     0    16     1    25
  3.0362589451855038E-01 a       401     0    17     1     1
 -4.2012403037791174E-01 a       402     0    17     1     2
 -1.0512057356970955E-01 a       403     0    17     1     3
  8.0788941136751818E-03 a       404     0    17     1     4
 -4.0342583002471194E-01 a       405     0    17     1     5
 -3.8293678816071978E-02 a       406     0    17     1     6
 -1.5465068665846884E-01 a       407     0    17     1     7
  5.6419337835297255E-02 a       408     0    17     1     8
  9.3799064539310584E-02 a       409     0    17     1     9
  1.7463151968069277E-02 a       410     0    17     1    10
  9.0068689211553490E-02 a       411     0    17     1    11
  9.0046029751720727E-02 a       412     0    17     1    12
  1.9981825617932575E-01 a       413     0    17     1    13
  1.7659274663643471E-01 a       414     0    17     1    14
 -5.7254339159261820E-02 a       415     0    17     1    15
  5.1127931230413551E-02 a       416     0    17     1    16
 -4.1680363183110275E-01 a       417     0    17     1    17
 -2.1852199719348395E-01 a       418     0    17     1    18
 -3.0156196746725139E-01 a       419     0    17     1    19
 -2.9419296009897612E-02 a       420     0    17     1    20
 -3.8559896766330931E-01 a       421     0    17     1    21
 -4.5204422481035345E-01 a       422     0    17     1    22
  4.8291996602933415E-02 a       423     0    17     1    23
  1.3345327587912850E-01 a       424     0    17     1    24
 -1.4978632801795086E-01 a       425     0    17     1    25
 -1.7342483478677423E-01 a       426     0    18     1     1
  4.9631259176919372E-02 a       427     0    18     1     2
 -9.7536299347218844E-02 a       428     0    18     1     3
 -1.1241149984320306E-01 a       429     0    18     1     4
  2.1765316100993407E-01 a       430     0    18     1     5
  1.7163077826709366E-01 a       431     0    18     1     6
  1.3774267650466718E-01 a       432     0    18     1     7
  1.6577976547305076E-01 a       433     0    18     1     8
  3.6294012566986514E-02 a       434     0    18     1     9
  5.4750911187551175E-02 a       435     0    18     1    10
 -1.2443294321015357E-01 a       436     0    18     1    11
  1.4968482945135672E-01 a       437     0    18     1    12
  1.1816722358014985E-01 a       438     0    18     1    13
 -1.1753894132732999E-01 a       439     0    18     1    14
 -2.4125161839785991E-01 a       440     0    18     1    15
 -2.2656612070137741E-01 a       441     0    18     1    16
 -1.8316981434235016E-01 a       442     0    18     1    17
  1.9098270274772464E-01 a       443     0    18     1    18
  2.1314901381472612E-01 a       444     0    18     1    19
 -2.3318068312794948E-01 a       445     0    18     1    20
 -2.5112973186231380E-01 a       446     0    18     1    21
  6.8103462600415332E-02 a       447     0    18     1    22
 -1.4375709315359925E-01 a       448     0    18     1    23
  5.7792682211051480E-02 a       449     0    18     1    24
 -1.8503321487235375E-01 a       450     0    18     1    25
  1.0367320374467995E-01 a       451     0    19     1     1
 -9.7012579118712680E-02 a       452     0    19     1     2
  5.0952322931838247E-02 a       453     0    19     1     3
 -4.3662684323233975E-02 a       454     0    19     1     4
 -1.4989169884916512E-01 a       455     0    19     1     5
 -2.5111708410996270E-01 a       456     0    19     1     6
 -1.6549572643796345E-01 a       457     0    19     1     7
  1.4104066029968879E-01 a       458     0    19     1     8
  2.5701249299723544E-01 a       459     0    19     1     9
 -3.7426245932253147E-02 a       460     0    19     1    10
  1.6864620693176116E-01 a       461     0    19     1    11
  2.6405453890698833E-02 a       462     0    19     1    12
  1.4013859782752299E-02 a       463     0    19     1    13
  1.4759282431226475E-01 a       464     0    19     1    14
 -4.9164076893758395E-02 a       465     0    19     1    15
 -1.6523208300927975E-01 a       466     0    19     1    16
 -2.4564820186164754E-01 a       467     0    19     1    17
  3.8018313323549729E-01 a       468     0    19     1    18
 -2.0075943393966994E-01 a       469     0    19     1    19
  1.1352705798225010E-01 a       470     0    19     1    20
 -1.5052714365252537E-01 a       471     0    19     1    21
 -3.5147063491103409E-01 a       472     0    19     1    22
 -6.2826063392871709E-02 a       473     0    19     1    23
 -1.0923101649669439E-02 a       474     0    19     1    24
 -1.9869527329335297E-02 a       475     0    19     1    25
 -2.4807562504748235E-01 a       476     0    20     1     1
  1.0087738496375899E-01 a       477     0    20     1     2
  5.2174698458891111E-02 a       478     0    20     1     3
 -1.8667851445342334E-01 a       479     0    20     1     4
 -6.7759234712130037E-02 a       480     0    20     1     5
  2.0181824302880136E-01 a       481     0    20     1     6
  1.7966759894872703E-01 a       482     0    20     1     7
  3.5643005340823174E-02 a       483     0    20     1     8
  3.5436011015033485E-02 a       484     0    20     1     9
 -1.4110273921712230E-01 a       485     0    20     1    10
  1.8667831173371538E-01 a       486     0    20     1    11
 -3.1102130534994037E-02 a       487     0    20     1    12
 -7.4162936796812837E-02 a       488     0    20     1    13
  1.1976139228877992E-01 a       489     0    20     1    14
  3.1892913917173671E-01 a       490     0    20     1    15
  1.1172918209990206E-01 a       491     0    20     1    16
 -5.7940728717989443E-02 a       492     0    20     1    17
  4.7878642659882137E-01 a       493     0    20     1    18
  1.8256257396089745E-01 a       494     0    20     1    19
  1.7024333172483683E-01 a       495     0    20     1    20
 -1.2079367490506494E-01 a       496     0    20     1    21
  3.4831343952721600E-01 a       497     0    20     1    22
 -1.1689507216727935E-01 a       498     0    20     1    23
 -1.8379143655141736E-01 a       499     0    20     1    24
 -2.2321150356442419E-02 a       500     0    20     1    25
  1.0131229019617642E-01 a       501     0    21     1     1
  1.8833363346062071E-01 a       502     0    21     1     2
  1.8160310758903517E-01 a       503     0    21     1     3
  1.3294682033416144E-01 a       504     0    21     1     4
  2.5336534001858851E-01 a       505     0    21     1     5
 -1.4494254168439619E-01 a       506     0    21     1     6
 -1.4587170305533369E-02 a       507     0    21     1     7
 -3.6357090999178121E-01 a       508     0    21     1     8
 -9.0193683877817406E-03 a       509     0    21     1     9
  1.6632198132972337E-01 a       510     0    21     1    10
 -3.1070424765861632E-01 a       511     0    21     1    11
 -1.3369856498270921E-01 a       512     0    21     1    12
  1.2736616255879873E-01 a       513     0    21     1    13
  3.2334966432588298E-02 a       514     0    21     1    14
  1.7421111885742638E-01 a       515     0    21     1    15
 -6.4677294413854017E-02 a       516     0    21     1    16
  2.0804796028708973E-02 a       517     0    21     1    17
 -2.1844848007711834E-01 a       518     0    21     1    18
 -1.8398677075263586E-01 a       519     0    21     1    19
 -8.5728017213022770E-02 a       520     0    21     1    20
 -1.1131779258885428E-01 a       521     0    21     1    21
 -5.7294200682710261E-01 a       522     0    21     1    22
  5.3233118661452077E-02 a       523     0    21     1    23
 -1.1895333371548972E-01 a       524     0    21     1    24
  4.8342253937285223E-02 a       525     0    21     1    25
  1.1231661287754801E-02 a       526     0    22     1     1
  1.1308636007163878E-01 a       527     0    22     1     2
  2.5580725718529689E-02 a       528     0    22     1     3
 -9.0891717470408945E-02 a       529     0    22     1     4
  2.9499916986176305E-02 a       530     0    22     1     5
