################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2106934753697909E-01 a       131     0     6     1     6
  1.6845442698390961E-01 a       132     0     6     1     7
  1.7730705632345581E-01 a       133     0     6     1     8
  3.9928270128572024E-01 a       134     0     6     1     9
 -3.3155571236508669E-02 a       135     0     6     1    10
  5.9176497788111004E-01 a       136     0     6     1    11
 -4.5269336939141797E-01 a       137     0     6     1    12
  4.8037111279576683E-01 a       138     0     6     1    13
  6.8515308576147682E-01 a       139     0     6     1    14
 -3.5817940786298857E-01 a       140     0     6     1    15
  1.5486400180510432E-01 a       141     0     6     1    16
 -2.0032312099014901E-01 a       142     0     6     1    17
  1.8589214667357651E-01 a       143     0     6     1    18
  5.5644788284602942E-01 a       144     0     6     1    19
 -3.5937977646695969E-03 a       145     0     6     1    20
  1.8338419800699235E-01 a       146     0     6     1    21
 -5.9020785779363560E-01 a       147     0     6     1    22
  1.4596406220544478E-01 a       148     0     6     1    23
 -8.3774996744271646E-01 a       149     0     6     1    24
 -5.3643914202374987E-01 a       150     0     6     1    25
  4.4349711713478478E-02 a       151     0     7     1     1
  9.3215462535736454E-02 a       152     0     7     1     2
  1.7461835109647680E-01 a       153     0     7     1     3
 -5.6068224711098784E-02 a       154     0     7     1     4
 -7.7837184609897189E-03 a       155     0     7     1     5
  3.5248015220069435E-02 a       156     0     7     1     6
 -6.4907348516881735E-02 a       157     0     7     1     7
 -2.6411339649101628E-01 a       158     0     7     1     8
 -3.0855782337983962E-02 a       159     0     7     1     9
 -1.5862827257673112E-01 a       160     0     7     1    10
 -3.1233759516641830E-02 a       161     0     7     1    11
 -1.3312987313887545E-01 a       162     0     7     1    12
 -1.7770881115866644E-01 a       163     0     7     1    13
 -1.5331322268172559E-01 a       164     0     7     1    14
  1.9375018692548054E-02 a       165     0     7     1    15
  1.4733875566467481E-02 a       166     0     7     1    16
 -7.5562123679039306E-02 a       167     0     7     1    17
 -8.1659758223662102E-02 a       168     0     7     1    18
 -7.2664247750127295E-02 a       169     0     7     1    19
  2.5620769810916361E-01 a       170     0     7     1    20
 -1.5061389896708474E-01 a       171     0     7     1    21
 -1.8587979814171360E-01 a       172     0     7     1    22
  1.5283494343892154E-01 a       173     0     7     1    23
 -4.0110983047531489E-02 a       174     0     7     1    24
 -2.0539541167820605E-01 a       175     0     7     1    25
  5.0405750936161231E-02 a       176     0     8     1     1
 -2.0150484872665173E-01 a       177     0     8     1     2
 -1.4373871642813740E-01 a       178     0     8     1     3
 -2.2052946565810899E-01 a       179     0     8     1     4
  1.0779011155823354E-01 a       180     0     8     1     5
 -1.5572655105219993E-01 a       181     0     8     1     6
 -2.4606710272305421E-01 a       182     0     8     1     7
 -8.4179904640430611E-02 a       183     0     8     1     8
 -5.9612661866957115E-02 a       184     0     8     1     9
 -2.0364956130816611E-02 a       185     0     8     1    10
  6.9653788911504658E-02 a       186     0     8     1    11
 -5.8988685375317207E-02 a       187     0     8     1    12
  5.8527690436472296E-02 a       188     0     8     1    13
  1.7924874827506498E-01 a       189     0     8     1    14
 -9.5870490525054725E-03 a       190     0     8     1    15
  2.1429065201441272E-01 a       191     0     8     1    16
  4.1345294606934667E-02 a       192     0     8     1    17
  3.0218198876697355E-01 a       193     0     8     1    18
 -1.9975976625601768E-02 a       194     0     8     1    19
  1.8509677620059173E-01 a       195     0     8     1    20
  9.4718040168464926E-02 a       196     0     8     1    21
 -2.5727835744284383E-01 a       197     0     8     1    22
 -4.8666508896884890E-02 a       198     0     8     1    23
 -2.1669661810460947E-01 a       199     0     8     1    24
 -2.8942075704443959E-02 a       200     0     8     1    25
  1.7222135172686145E-01 a       201     0     9     1     1
  1.4052637515731065E-01 a       202     0     9     1     2
  2.2270312208941703E+00 a       203     0     9     1     3
  7.0363708537976422E-01 a       204     0     9     1     4
  3.0526233461765562E-01 a       205     0     9     1     5
  5.6913352153725248E-02 a       206     0     9     1     6
  7.2526308037288079E-01 a       207     0     9     1     7
 -1.0535566538842883E-01 a       208     0     9     1     8
 -2.9644112758284230E-01 a       209     0     9     1     9
  3.0762939295917213E-01 a       210     0     9     1    10
 -1.4276961376835035E-01 a       211     0     9     1    11
 -5.7789950817760660E-01 a       212     0     9     1    12
 -3.6932189206462357E-01 a       213     0     9     1    13
  1.2292085184241582E-02 a       214     0     9     1    14
 -3.4908669934423048E-01 a       215     0     9     1    15
  6.1615820276073963E-01 a       216     0     9     1    16
  7.3667181796262993E-01 a       217     0     9     1    17
 -3.0019950806708695E-01 a       218     0     9     1    18
  1.5962812359914530E-01 a       219     0     9     1    19
 -2.9719355071161052E-01 a       220     0     9     1    20
  7.3560591775066586E-01 a       221     0     9     1    21
 -3.4086649950532572E-01 a       222     0     9     1    22
  1.4227834279479623E-01 a       223     0     9     1    23
  4.2072859785221506E-01 a       224     0     9     1    24
  3.7743126170573121E-01 a       225     0     9     1    25
 -8.2341282293857593E-02 a       226     0    10     1     1
  2.5232285390700820E-01 a       227     0    10     1     2
 -4.7873013188933125E-02 a       228     0    10     1     3
 -9.6580951161221160E-02 a       229     0    10     1     4
 -1.4814626563527258E-01 a       230     0    10     1     5
 -2.4252206446250449E-01 a       231     0    10     1     6
  1.5166403961721533E-01 a       232     0    10     1     7
 -3.6352969508997790E-01 a       233     0    10     1     8
  4.8068333667030741E-02 a       234     0    10     1     9
  1.1007038653127930E-01 a       235     0    10     1    10
  6.9533021115827515E-02 a       236     0    10     1    11
 -6.2824541667185776E-02 a       237     0    10     1    12
  2.4392451189431266E-01 a       238     0    10     1    13
 -1.3701104164522249E-01 a       239     0    10     1    14
  3.1180422884490966E-01 a       240     0    10     1    15
  3.4609681043783530E-01 a       241     0    10     1    16
  7.4806853585405272E-02 a       242     0    10     1    17
 -1.5950539418611454E-01 a       243     0    10     1    18
  5.9667501221721031E-01 a       244     0    10     1    19
 -4.2221252672510567E-01 a       245     0    10     1    20
 -1.3582772941486104E-01 a       246     0    10     1    21
  2.9676181619241411E-02 a       247     0    10     1    22
 -4.4358165068678301E-04 a       248     0    10     1    23
 -4.4123505162848860E-02 a       249     0    10     1    24
  1.3553957159186986E-01 a       250     0    10     1    25
 -5.4845578350745314E-02 a       251     0    11     1     1
 -2.4329657466281199E-02 a       252     0    11     1     2
 -3.8741118381217881E-03 a       253     0    11     1     3
  6.5153556803359700E-02 a       254     0    11     1     4
 -5.3993159709362646E-03 a       255     0    11     1     5
  1.6657791675607415E-02 a       256     0    11     1     6
  2.2614017062942990E-01 a       257     0    11     1     7
  2.8793132393572446E-01 a       258     0    11     1     8
 -1.1249209682532114E-01 a       259     0    11     1     9
 -3.0846815534699305E-02 a       260     0    11     1    10
 -9.1975329904954550E-02 a       261     0    11     1    11
 -3.8305256305964840E-02 a       262     0    11     1    12
  4.7320303661471087E-02 a       263     0    11     1    13
  4.6481771278315542E-02 a       264     0    11     1    14
 -1.0497668977497732E-01 a       265     0    11     1    15
  9.9192425016706415E-02 a       266     0    11     1    16
  7.3972308519241109E-02 a       267     0    11     1    17
  1.1298350155008198E-01 a       268     0    11     1    18
  2.6011071397767543E-01 a       269     0    11     1    19
  1.9158842750649507E-02 a       270     0    11     1    20
  3.8562405892495911E-02 a       271     0    11     1    21
  1.1590836206869830E-01 a       272     0    11     1    22
 -1.9542371288069276E-02 a       273     0    11     1    23
  9.6125357527211353E-02 a       274     0    11     1    24
  2.2968265140718094E-01 a       275     0    11     1    25
  6.2996922953758611E-02 a       276     0    12     1     1
 -3.8258847893138326E-02 a       277     0    12     1     2
 -8.8741717539771670E-02 a       278     0    12     1     3
 -2.7056306566592492E-01 a       279     0    12     1     4
  1.2721518927967526E-01 a       280     0    12     1     5
 -1.5577966406629834E-01 a       281     0    12     1     6
  1.4906853685736679E-01 a       282     0    12     1     7
  7.6274136590638308E-02 a       283     0    12     1     8
 -4.0998670612213184E-02 a       284     0    12     1     9
 -1.2862990001390665E-01 a       285     0    12     1    10
  1.6977092186248313E-01 a       286     0    12     1    11
 -2.7688598783743096E-01 a       287     0    12     1    12
  2.5110332326541340E-01 a       288     0    12     1    13
  1.0113869962034895E-01 a       289     0    12     1    14
  5.9312320349178188E-02 a       290     0    12     1    15
 -5.3287719253627998E-02 a       291     0    12     1    16
 -5.5140517555663800E-02 a       292     0    12     1    17
  1.9162645244671628E-01 a       293     0    12     1    18
  2.7233198546712595E-01 a       294     0    12     1    19
  1.5052852442720577E-01 a       295     0    12     1    20
 -1.7598595461417892E-02 a       296     0    12     1    21
  9.6093732360926207E-02 a       297     0    12     1    22
 -7.9819697782640003E-02 a       298     0    12     1    23
 -6.3117337371580888E-03 a       299     0    12     1    24
 -9.8327770176335705E-02 a       300     0    12     1    25
 -2.3066825664363752E-01 a       301     0    13     1     1
  1.4953092541086864E-02 a       302     0    13     1     2
 -1.7884400484645329E+00 a       303     0    13     1     3
 -2.5845498142776208E-01 a       304     0    13     1     4
  3.3747730553985771E-02 a       305     0    13     1     5
  8.7359437606104665E-03 a       306     0    13     1     6
 -4.2979212164253883E-01 a       307     0    13     1     7
  1.0465554321460717E-01 a       308     0    13     1     8
  2.2968896478121525E-01 a       309     0    13     1     9
 -8.1524707755193915E-01 a       310     0    13     1    10
 -1.5234040224273449E-01 a       311     0    13     1    11
 -1.6399227515764192E-01 a       312     0    13     1    12
  2.2825321269590074E-01 a       313     0    13     1    13
 -1.5960481907740805E-02 a       314     0    13     1    14
  1.9014966718708010E-01 a       315     0    13     1    15
 -3.0877182799062639E-02 a       316     0    13     1    16
 -2.0013072080275762E-01 a       317     0    13     1    17
  4.7833367435133228E-01 a       318     0    13     1    18
 -3.8506163856223352E-02 a       319     0    13     1    19
  8.4140396719937027E-01 a       320     0    13     1    20
 -1.0548395148307226E+00 a       321     0    13     1    21
  1.6396939143348943E-01 a       322     0    13     1    22
  1.0987341975308210E-01 a       323     0    13     1    23
  5.4959848552654282E-02 a       324     0    13     1    24
 -1.8941142014717430E-01 a       325     0    13     1    25
 -8.6203650795740314E-02 a       326     0    14     1     1
 -2.4605727884447606E-01 a       327     0    14     1     2
 -4.7772657131132185E-02 a       328     0    14     1     3
 -1.8281318591966222E-01 a       329     0    14     1     4
  2.2410463797561526E-02 a       330     0    14     1     5
 -3.5914471582818730E-01 a       331     0    14     1     6
 -2.6313158557713218E-01 a       332     0    14     1     7
  3.1441484626093091E-01 a       333     0    14     1     8
 -5.2425707823277234E-01 a       334     0    14     1     9
  5.8073397003840919E-02 a       335     0    14     1    10
  4.4560353860709934E-01 a       336     0    14     1    11
  1.8346730177671686E-01 a       337     0    14     1    12
  5.0007076748055310E-02 a       338     0    14     1    13
  1.8161213043356789E-01 a       339     0    14     1    14
  2.4689292863973047E-02 a       340     0    14     1    15
 -5.8419692097612597E-01 a       341     0    14     1    16
 -3.1310178560502538E-01 a       342     0    14     1    17
  1.3066938099192571E-01 a       343     0    14     1    18
 -3.7233737953508445E-01 a       344     0    14     1    19
 -1.0774599945772585E-01 a       345     0    14     1    20
  3.2381643445072766E-01 a       346     0    14     1    21
 -4.6110982970943293E-02 a       347     0    14     1    22
 -7.4793841335488382E-03 a       348     0    14     1    23
 -2.5971192044705205E-01 a       349     0    14     1    24
  9.6181880240673687E-02 a       350     0    14     1    25
 -1.7859480027315475E-01 a       351     0    15     1     1
  4.6829418697172172E-02 a       352     0    15     1     2
  5.1144334217050447E-02 a       353     0    15     1     3
  2.6037775374077601E-02 a       354     0    15     1     4
  2.2070659208206891E-01 a       355     0    15     1     5
  1.8587042866932940E-02 a       356     0    15     1     6
 -1.7548923109257117E-01 a       357     0    15     1     7
 -1.6216040098631462E-01 a       358     0    15     1     8
  1.7883675124832216E-01 a       359     0    15     1     9
 -7.8839747547640393E-02 a       360     0    15     1    10
 -2.4565372918415271E-01 a       361     0    15     1    11
 -9.1322959227565059E-02 a       362     0    15     1    12
 -5.9789440139572596E-02 a       363     0    15     1    13
 -1.2422277134466737E-01 a       364     0    15     1    14
 -5.1449756257842247E-02 a       365     0    15     1    15
  7.2154509105029074E-02 a       366     0    15     1    16
  8.2266426467150516E-02 a       367     0    15     1    17
 -3.2292056802474739E-02 a       368     0    15     1    18
 -1.3143680650084202E-01 a       369     0    15     1    19
  1.0167996640662796E-01 a       370     0    15     1    20
  2.2592245783341701E-02 a       371     0    15     1    21
 -9.4645042699796997E-02 a       372     0    15     1    22
  1.4787641758409306E-01 a       373     0    15     1    23
  7.3166739351649024E-02 a       374     0    15     1    24
 -1.0766066376514485E-01 a       375     0    15     1    25
  5.8272546285434426E-03 a       376     0    16     1     1
 -9.7118134949433402E-02 a       377     0    16     1     2
 -5.3002251341382249E-02 a       378     0    16     1     3
 -6.0504867952888224E-02 a       379     0    16     1     4
  4.2623996827694235E-03 a       380     0    16     1     5
  1.8538834879163291E-02 a       381     0    16     1     6
 -2.4913020884711715E-01 a       382     0    16     1     7
 -5.5388191169525668E-02 a       383     0    16     1     8
 -2.0042751134176645E-01 a       384     0    16     1     9
  2.9814266623615377E-02 a       385     0    16     1    10
  1.4538167175756525E-01 a       386     0    16     1    11
  6.9395693307219468E-03 a       387     0    16     1    12
  2.1414658092945749E-01 a       388     0    16     1    13
  1.6760621711827559E-01 a       389     0    16     1    14
  1.1728823494164156E-01 a       390     0    16     1    15
  1.6925511640700625E-01 a       391     0    16     1    16
  3.9188174895342397E-02 a       392     0    16     1    17
 -1.0295431451149166E-02 a       393     0    16     1    18
  1.5438205245384253E-02 a       394     0    16     1    19
 -5.3090175925326201E-02 a       395     0    16     1    20
  8.8383769476277643E-02 a       396     0    16     1    21
 -7.7689089222538060E-02 a       397     0    16     1    22
 -4.1983497508312421E-02 a       398     0    16     1    23
 -2.8916664165965172E-01 a       399     0    16     1    24
  1.8061208720138704E-03 a       400     0    16     1    25
 -4.0284325220927941E-01 a       401     0    17     1     1
  1.5158445582267929E-01 a       402     0    17     1     2
  1.0435249508112474E+00 a       403     0    17     1     3
  2.9911744106429877E-01 a       404     0    17     1     4
  4.0026517806969508E-01 a       405     0    17     1     5
 -8.6971190807445028E-03 a       406     0    17     1     6
  1.0172405048376466E-01 a       407     0    17     1     7
 -1.0168183879659512E-01 a       408     0    17     1     8
 -3.1979857025517408E-02 a       409     0    17     1     9
  7.2105580731789798E-01 a       410     0    17     1    10
 -2.0299423396345839E-01 a       411     0    17     1    11
  2.9690430191642575E-01 a       412     0    17     1    12
 -5.7696605693759853E-02 a       413     0    17     1    13
 -3.0388817313031169E-01 a       414     0    17     1    14
 -2.9533491096415221E-01 a       415     0    17     1    15
  1.1520341078324994E-01 a       416     0    17     1    16
  2.3548860493716847E-01 a       417     0    17     1    17
 -1.0364129838287101E-02 a       418     0    17     1    18
  1.9914584930428153E-01 a       419     0    17     1    19
  8.8328038091067818E-02 a       420     0    17     1    20
  7.1394555857768771E-01 a       421     0    17     1    21
 -8.1201871137276851E-02 a       422     0    17     1    22
  4.4489982570350113E-03 a       423     0    17     1    23
  1.0670276923575014E-01 a       424     0    17     1    24
  3.2779926978132874E-02 a       425     0    17     1    25
  4.0050064499491883E-01 a       426     0    18     1     1
  7.3757182610913283E-02 a       427     0    18     1     2
 -2.1160374764172318E-01 a       428     0    18     1     3
 -1.0668867297994233E-01 a       429     0    18     1     4
 -1.2648731727205134E-01 a       430     0    18     1     5
  2.6102092702399565E-01 a       431     0    18     1     6
  1.4532025771186916E-01 a       432     0    18     1     7
 -1.0657923196920634E-01 a       433     0    18     1     8
  3.1612656909670045E-01 a       434     0    18     1     9
 -1.6373543580257544E-01 a       435     0    18     1    10
  2.6963265542633112E-02 a       436     0    18     1    11
 -2.8691377658193168E-01 a       437     0    18     1    12
  5.5914357408336779E-01 a       438     0    18     1    13
  2.1589317049516582E-01 a       439     0    18     1    14
  2.1106496316162854E-01 a       440     0    18     1    15
  1.7576358038376610E-01 a       441     0    18     1    16
  1.6317499007818809E-01 a       442     0    18     1    17
 -9.5237461216661837E-02 a       443     0    18     1    18
  4.6244498379171284E-01 a       444     0    18     1    19
 -2.0265379111191664E-01 a       445     0    18     1    20
 -1.3985735019280091E-01 a       446     0    18     1    21
 -8.6396605856681793E-03 a       447     0    18     1    22
 -2.1730302794319784E-01 a       448     0    18     1    23
 -1.4441535628260649E-01 a       449     0    18     1    24
 -2.3408519355098970E-01 a       450     0    18     1    25
 -3.8374298903496244E-02 a       451     0    19     1     1
  1.4499476839159539E-02 a       452     0    19     1     2
  1.8060745233737328E-02 a       453     0    19     1     3
  1.5097276372872177E-02 a       454     0    19     1     4
 -6.0398180526714203E-02 a       455     0    19     1     5
 -5.7257194335554040E-02 a       456     0    19     1     6
  1.6803738765308907E-01 a       457     0    19     1     7
  1.6341547509032911E-02 a       458     0    19     1     8
 -8.1016249433977131E-02 a       459     0    19     1     9
  1.2725630744959227E-01 a       460     0    19     1    10
  5.6993425515114271E-02 a       461     0    19     1    11
 -7.3460265306420108E-02 a       462     0    19     1    12
 -6.9957462358503503E-02 a       463     0    19     1    13
 -3.4412241128770806E-03 a       464     0    19     1    14
 -1.1666097908284909E-02 a       465     0    19     1    15
 -2.7103140554768770E-02 a       466     0    19     1    16
 -5.9596466126223283E-02 a       467     0    19     1    17
  4.7952158696251510E-02 a       468     0    19     1    18
 -1.2146062012317098E-02 a       469     0    19     1    19
  7.4257388093123017E-02 a       470     0    19     1    20
 -3.9327487291374266E-02 a       471     0    19     1    21
  7.1358588511116067E-02 a       472     0    19     1    22
 -6.6321839122834500E-02 a       473     0    19     1    23
  3.6597551745142350E-02 a       474     0    19     1    24
  2.0878379864017058E-01 a       475     0    19     1    25
  3.4162720435171198E-02 a       476     0    20     1     1
 -4.1367355419341549E-02 a       477     0    20     1     2
 -1.1082648044613921E-01 a       478     0    20     1     3
 -4.8612433134082367E-02 a       479     0    20     1     4
 -3.5263162629252644E-02 a       480     0    20     1     5
 -4.4372966098262023E-02 a       481     0    20     1     6
  4.1589861458232832E-02 a       482     0    20     1     7
  1.6163735596389703E-01 a       483     0    20     1     8
 -1.6648188218642535E-01 a       484     0    20     1     9
 -1.1846684050518121E-01 a       485     0    20     1    10
  4.7814616132773748E-02 a       486     0    20     1    11
 -7.4056049988119391E-03 a       487     0    20     1    12
  2.6204961253960254E-02 a       488     0    20     1    13
  6.9740114457637517E-02 a       489     0    20     1    14
  9.1739634834902731E-02 a       490     0    20     1    15
 -1.3819427271624379E-01 a       491     0    20     1    16
  6.4429877132863841E-02 a       492     0    20     1    17
  4.2211335802964253E-02 a       493     0    20     1    18
  6.1167401274197101E-03 a       494     0    20     1    19
  1.1112145657764119E-01 a       495     0    20     1    20
  6.4623765553790832E-02 a       496     0    20     1    21
  1.0257193082219111E-01 a       497     0    20     1    22
 -1.0413996422874060E-01 a       498     0    20     1    23
  1.6798901927380733E-01 a       499     0    20     1    24
 -1.1777375520510119E-01 a       500     0    20     1    25
 -6.0918562613982340E-02 a       501     0    21     1     1
  2.0600042303681697E-02 a       502     0    21     1     2
 -6.4208076936374203E-01 a       503     0    21     1     3
 -7.6845873393791966E-02 a       504     0    21     1     4
  1.7873158467743333E-01 a       505     0    21     1     5
 -4.8749228619730904E-02 a       506     0    21     1     6
 -2.4069360577719297E-02 a       507     0    21     1     7
 -4.3828973759314681E-02 a       508     0    21     1     8
  1.6480266053312592E-01 a       509     0    21     1     9
 -4.0602951662172798E-01 a       510     0    21     1    10
 -1.6056769823119987E-02 a       511     0    21     1    11
 -2.3777586420553404E-01 a       512     0    21     1    12
 -1.4886009779828846E-01 a       513     0    21     1    13
  9.4416786001456088E-02 a       514     0    21     1    14
  2.9789848291627275E-02 a       515     0    21     1    15
 -1.0474103941891954E-02 a       516     0    21     1    16
  1.7061204958605278E-01 a       517     0    21     1    17
  1.2172836664147360E-01 a       518     0    21     1    18
 -2.6808750673279313E-01 a       519     0    21     1    19
  6.4210142683180846E-05 a       520     0    21     1    20
 -4.8206115335413613E-01 a       521     0    21     1    21
  5.7208698878015628E-02 a       522     0    21     1    22
  8.2547771439744996E-02 a       523     0    21     1    23
  1.7680324113634907E-01 a       524     0    21     1    24
  9.8621004064850012E-02 a       525     0    21     1    25
  8.0340580019065799E-02 a       526     0    22     1     1
 -1.7726806815700141E-01 a       527     0    22     1     2
  1.8257593757482657E-01 a       528     0    22     1     3
 -3.0199209941735995E-03 a       529     0    22     1     4
 -3.8065782432310452E-01 a       530     0    22     1     5
