################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8054905650772669E-02 a        74     0     3     1    24
 -1.4395882620896788E-01 a        75     0     3     1    25
 -3.1617343934684211E-02 a        76     0     4     1     1
  5.8331427990696468E-02 a        77     0     4     1     2
 -4.8031382607741750E-02 a        78     0     4     1     3
 -1.4733636433587288E-01 a        79     0     4     1     4
  2.7802960048938058E-01 a        80     0     4     1     5
  1.1037937014476663E-01 a        81     0     4     1     6
 -5.1566250898983895E-04 a        82     0     4     1     7
  6.1562269867168354E-02 a        83     0     4     1     8
 -4.9417525887147399E-03 a        84     0     4     1     9
  1.7358745479518236E-02 a        85     0     4     1    10
 -9.6946162658730975E-02 a        86     0     4     1    11
  1.2156998958806371E-01 a        87     0     4     1    12
 -3.0011570372455006E-02 a        88     0     4     1    13
 -8.3679432151370428E-02 a        89     0     4     1    14
  6.5131262957418556E-02 a        90     0     4     1    15
 -8.1973048501462337E-02 a        91     0     4     1    16
  5.0972722383288191E-02 a        92     0     4     1    17
 -7.0007916610466403E-02 a        93     0     4     1    18
 -6.2970744190753037E-03 a        94     0     4     1    19
 -4.6242244318830082E-02 a        95     0     4     1    20
 -1.5246889821216766E-01 a        96     0     4     1    21
 -1.2371433971613793E-01 a        97     0     4     1    22
  3.1566488907615348E-02 a        98     0     4     1    23
  6.7588340780507109E-03 a        99     0     4     1    24
 -2.0267736388233970E-01 a       100     0     4     1    25
 -7.0848259216982720E-02 a       101     0     5     1     1
 -1.7410544455480090E-01 a       102     0     5     1     2
  1.9578090446804397E-01 a       103     0     5     1     3
  4.1453975681398941E-02 a       104     0     5     1     4
 -2.6777023372536096E-02 a       105     0     5     1     5
  1.9617362452583692E-01 a       106     0     5     1     6
  2.8713965863862084E-02 a       107     0     5     1     7
 -1.1967784604243326E-01 a       108     0     5     1     8
  6.9741856374135680E-03 a       109     0     5     1     9
  1.3277426482800103E-01 a       110     0     5     1    10
 -4.6465234933632499E-02 a       111     0     5     1    11
 -1.4221900986339459E-01 a       112     0     5     1    12
 -2.0470972155118236E-01 a       113     0     5     1    13
  1.2750596270643244E-01 a       114     0     5     1    14
  3.5985777566619415E-02 a       115     0     5     1    15
  1.1770602111443811E-01 a       116     0     5     1    16
 -1.6680155556835471E-01 a       117     0     5     1    17
  8.8486198381664272E-02 a       118     0     5     1    18
 -1.2767107880052198E-01 a       119     0     5     1    19
  7.8207454783067426E-02 a       120     0     5     1    20
 -1.8937524108828502E-02 a       121     0     5     1    21
 -1.0513523869355228E-01 a       122     0     5     1    22
 -3.4765736771872321E-02 a       123     0     5     1    23
  1.4682261104349286E-03 a       124     0     5     1    24
  1.5958457932480766E-01 a       125     0     5     1    25
 -8.2513171403421112E-02 a       126     0     6     1     1
  1.1051123801280301E-01 a       127     0     6     1     2
 -9.0857599938682615E-02 a       128     0     6     1     3
  7.7201844459838811E-02 a       129     0     6     1     4
 -5.6349659857279473E-02 a       130     0     6     1     5
 -3.3122251784099152E-02 a       131     0     6     1     6
  9.8799826929868342E-02 a       132     0     6     1     7
 -3.3216500029891651E-03 a       133     0     6     1     8
 -1.0466976738227529E-01 a       134     0     6     1     9
  6.1393739977307800E-02 a       135     0     6     1    10
 -5.9842774465221078E-02 a       136     0     6     1    11
  3.7246898923377188E-02 a       137     0     6     1    12
 -1.0421969391574895E-02 a       138     0     6     1    13
  2.0014839440255683E-01 a       139     0     6     1    14
 -2.0798366222892131E-01 a       140     0     6     1    15
  1.3977683303020136E-01 a       141     0     6     1    16
  3.5460718705622257E-01 a       142     0     6     1    17
  1.1435691332204947E-01 a       143     0     6     1    18
 -1.6145028385701604E-01 a       144     0     6     1    19
 -1.3441009639296825E-01 a       145     0     6     1    20
  3.1329866166359653E-02 a       146     0     6     1    21
  1.2245017775967447E-01 a       147     0     6     1    22
 -2.0505064777142288E-02 a       148     0     6     1    23
 -2.0556989605006798E-01 a       149     0     6     1    24
  1.3802999370340557E-01 a       150     0     6     1    25
 -1.3493071774893656E-01 a       151     0     7     1     1
  2.4099479350994265E-02 a       152     0     7     1     2
  5.4730358363015548E-02 a       153     0     7     1     3
 -1.5038263684878837E-02 a       154     0     7     1     4
 -1.2424747826832006E-01 a       155     0     7     1     5
 -1.3346275755594086E-01 a       156     0     7     1     6
  1.5187450014693937E-01 a       157     0     7     1     7
  1.2635098380123089E-01 a       158     0     7     1     8
 -2.8491022393328510E-02 a       159     0     7     1     9
 -7.8295027844429613E-02 a       160     0     7     1    10
 -1.2458780862054490E-01 a       161     0     7     1    11
  4.8574777508107861E-02 a       162     0     7     1    12
  1.3177396855181792E-01 a       163     0     7     1    13
  1.6687151842713199E-01 a       164     0     7     1    14
 -1.4674934357845823E-01 a       165     0     7     1    15
  6.0502529413061112E-02 a       166     0     7     1    16
  4.0029906404498113E-02 a       167     0     7     1    17
 -2.4186852111489198E-02 a       168     0     7     1    18
  2.0930381084184546E-02 a       169     0     7     1    19
  1.1620131343280295E-01 a       170     0     7     1    20
 -2.7333910239011112E-02 a       171     0     7     1    21
  1.0994072233992791E-01 a       172     0     7     1    22
  1.2680559216897492E-02 a       173     0     7     1    23
 -5.9317866527610751E-02 a       174     0     7     1    24
 -1.3601766925459916E-01 a       175     0     7     1    25
  2.0738630461052881E-02 a       176     0     8     1     1
  6.2072971237089943E-02 a       177     0     8     1     2
 -1.5652694138387649E-01 a       178     0     8     1     3
 -2.5129919042801700E-02 a       179     0     8     1     4
  1.5006242920880743E-02 a       180     0     8     1     5
  8.5640303502611231E-02 a       181     0     8     1     6
 -2.6244003427059859E-01 a       182     0     8     1     7
  6.5935805647381995E-02 a       183     0     8     1     8
  3.8639221819803726E-02 a       184     0     8     1     9
 -2.2555817385528470E-01 a       185     0     8     1    10
  1.7199954175288629E-01 a       186     0     8     1    11
  1.1240519626401237E-01 a       187     0     8     1    12
  2.5204420041125619E-01 a       188     0     8     1    13
  1.7297191733858358E-01 a       189     0     8     1    14
 -8.5102031745376838E-02 a       190     0     8     1    15
  1.7595634629494775E-01 a       191     0     8     1    16
 -2.6661321121505804E-01 a       192     0     8     1    17
  9.1891354627351970E-02 a       193     0     8     1    18
  1.3398617766760570E-01 a       194     0     8     1    19
  2.2232325562997568E-01 a       195     0     8     1    20
 -1.8571804426117222E-01 a       196     0     8     1    21
  9.3653736531814483E-02 a       197     0     8     1    22
 -4.9182425698194199E-02 a       198     0     8     1    23
 -7.4836458526006122E-03 a       199     0     8     1    24
 -3.4053289413512905E-02 a       200     0     8     1    25
  3.6553689658250565E-02 a       201     0     9     1     1
  3.4018618747891097E-02 a       202     0     9     1     2
  7.3883805628029778E-02 a       203     0     9     1     3
  1.0600082532176193E-01 a       204     0     9     1     4
  8.0187335673814211E-02 a       205     0     9     1     5
 -1.3780602854504603E-01 a       206     0     9     1     6
  2.7568422619925145E-02 a       207     0     9     1     7
 -2.2675338323809257E-02 a       208     0     9     1     8
  5.3949185518046588E-02 a       209     0     9     1     9
 -5.0517297572326314E-02 a       210     0     9     1    10
  1.5132146391194032E-01 a       211     0     9     1    11
 -2.8709457718502071E-02 a       212     0     9     1    12
  2.7899855636162658E-02 a       213     0     9     1    13
  2.4035794886978734E-01 a       214     0     9     1    14
 -2.3120497558407463E-02 a       215     0     9     1    15
 -8.9301751204872964E-02 a       216     0     9     1    16
 -5.8224938502835829E-03 a       217     0     9     1    17
  5.5759526684683085E-02 a       218     0     9     1    18
  1.0830545691509277E-01 a       219     0     9     1    19
 -2.7159632962875681E-02 a       220     0     9     1    20
 -1.0065618208116693E-01 a       221     0     9     1    21
  1.4546071312809564E-01 a       222     0     9     1    22
  1.2057450742218345E-02 a       223     0     9     1    23
 -1.3478210400371787E-01 a       224     0     9     1    24
  5.7974426593025714E-02 a       225     0     9     1    25
  1.5259700385855132E-01 a       226     0    10     1     1
  2.1321389705380059E-01 a       227     0    10     1     2
  8.0026719199180127E-02 a       228     0    10     1     3
  3.6779097946573097E-01 a       229     0    10     1     4
 -2.1993464987419575E-01 a       230     0    10     1     5
  9.0750038681644551E-03 a       231     0    10     1     6
 -1.6735380895362176E-01 a       232     0    10     1     7
  2.2870853865884784E-02 a       233     0    10     1     8
 -7.3259672316936267E-02 a       234     0    10     1     9
 -1.0901774133817320E-02 a       235     0    10     1    10
 -8.3131252095856839E-02 a       236     0    10     1    11
  1.0112185135645917E-01 a       237     0    10     1    12
 -1.5552883947029106E-01 a       238     0    10     1    13
  2.4494923562727242E-02 a       239     0    10     1    14
  1.5603362761742928E-01 a       240     0    10     1    15
 -1.2487505106008671E-01 a       241     0    10     1    16
  6.3823070303434606E-02 a       242     0    10     1    17
 -4.8468082571194095E-02 a       243     0    10     1    18
 -1.2601200101406856E-01 a       244     0    10     1    19
 -9.1375737904011753E-02 a       245     0    10     1    20
  1.6319795751746957E-01 a       246     0    10     1    21
  1.0645078740894255E-01 a       247     0    10     1    22
 -8.8943743046014392E-02 a       248     0    10     1    23
  3.8749655482857032E-01 a       249     0    10     1    24
  1.7007352054822569E-01 a       250     0    10     1    25
 -9.4972346975583377E-02 a       251     0    11     1     1
 -7.4322689443975895E-02 a       252     0    11     1     2
 -8.1567534505846459E-02 a       253     0    11     1     3
 -1.6116351519290896E-02 a       254     0    11     1     4
  1.2709509000380712E-02 a       255     0    11     1     5
 -4.4088548915878073E-02 a       256     0    11     1     6
 -1.2474970729399652E-02 a       257     0    11     1     7
  1.4258913533172626E-01 a       258     0    11     1     8
  1.3426463302509403E-02 a       259     0    11     1     9
 -1.2095613966347768E-01 a       260     0    11     1    10
  4.2352729027810711E-02 a       261     0    11     1    11
  5.6515797775872692E-02 a       262     0    11     1    12
  1.1303205259173525E-01 a       263     0    11     1    13
  1.4698235577759525E-02 a       264     0    11     1    14
  2.2480249723715809E-01 a       265     0    11     1    15
  7.5788977564528057E-02 a       266     0    11     1    16
  7.8382287003670725E-02 a       267     0    11     1    17
  1.7968712042127685E-01 a       268     0    11     1    18
 -1.3385746750032657E-01 a       269     0    11     1    19
 -2.6248795768123892E-03 a       270     0    11     1    20
 -1.1485004830058768E-01 a       271     0    11     1    21
 -1.0535812178286245E-01 a       272     0    11     1    22
  4.6284419680285988E-02 a       273     0    11     1    23
 -3.1012283756026304E-01 a       274     0    11     1    24
  1.3066887957120163E-01 a       275     0    11     1    25
  2.2446992518059962E-02 a       276     0    12     1     1
 -2.2982824117390155E-01 a       277     0    12     1     2
  1.0482179001051976E-01 a       278     0    12     1     3
  1.2022703478505627E-01 a       279     0    12     1     4
 -4.3801797228137279E-01 a       280     0    12     1     5
 -1.0945835224888473E-02 a       281     0    12     1     6
  1.2708140946131369E-01 a       282     0    12     1     7
 -3.5727608193883625E-02 a       283     0    12     1     8
  1.0560662844594429E-01 a       284     0    12     1     9
  6.5098155822649370E-02 a       285     0    12     1    10
  8.4580209601846826E-02 a       286     0    12     1    11
  1.5334934237350212E-01 a       287     0    12     1    12
 -1.3208271184203813E-01 a       288     0    12     1    13
  2.2609204814920758E-01 a       289     0    12     1    14
 -1.2831151549724537E-01 a       290     0    12     1    15
 -8.7693941465874156E-02 a       291     0    12     1    16
  1.2183047436595974E-01 a       292     0    12     1    17
 -1.5504127482878518E-02 a       293     0    12     1    18
 -9.1383822784790056E-02 a       294     0    12     1    19
 -4.9344775582594119E-02 a       295     0    12     1    20
  2.5501231732036028E-01 a       296     0    12     1    21
 -1.5314477844675839E-01 a       297     0    12     1    22
  1.5466571521813965E-01 a       298     0    12     1    23
  1.7003577501196472E-02 a       299     0    12     1    24
  3.0456596903303185E-01 a       300     0    12     1    25
 -4.6024665713701299E-02 a       301     0    13     1     1
 -1.6647966994262209E-01 a       302     0    13     1     2
  2.4638569498179558E-01 a       303     0    13     1     3
  2.5966434196428212E-01 a       304     0    13     1     4
 -5.4986884956229276E-02 a       305     0    13     1     5
 -1.7406465189629006E-01 a       306     0    13     1     6
 -7.4624929428351991E-03 a       307     0    13     1     7
 -1.7236995086086529E-01 a       308     0    13     1     8
 -8.1868414600202777E-02 a       309     0    13     1     9
 -2.0643029926897846E-01 a       310     0    13     1    10
 -8.8453327080166413E-02 a       311     0    13     1    11
 -9.2921854759222891E-02 a       312     0    13     1    12
 -9.1805221397977158E-02 a       313     0    13     1    13
 -1.5365496731984835E-01 a       314     0    13     1    14
 -4.9629183499959713E-02 a       315     0    13     1    15
  9.1477163680069210E-02 a       316     0    13     1    16
  1.2500716195036499E-02 a       317     0    13     1    17
  1.4920194419500765E-01 a       318     0    13     1    18
 -4.4358525500679791E-01 a       319     0    13     1    19
  3.4039931571254990E-02 a       320     0    13     1    20
 -1.3297185704875997E-01 a       321     0    13     1    21
  1.1062633750239421E-01 a       322     0    13     1    22
 -3.4626539839873188E-01 a       323     0    13     1    23
 -1.1109087526905055E-01 a       324     0    13     1    24
  1.2472954810063820E-01 a       325     0    13     1    25
  1.3457808346336306E-01 a       326     0    14     1     1
 -3.5758928661780029E-02 a       327     0    14     1     2
  1.4607118118389825E-01 a       328     0    14     1     3
  2.6532457528884218E-01 a       329     0    14     1     4
 -3.9981287705149332E-02 a       330     0    14     1     5
 -2.1959615139686006E-01 a       331     0    14     1     6
 -7.4662525182327397E-02 a       332     0    14     1     7
  1.1516094478188095E-01 a       333     0    14     1     8
 -1.3502208940085755E-01 a       334     0    14     1     9
 -5.0700499800541879E-02 a       335     0    14     1    10
  4.5424603717711079E-02 a       336     0    14     1    11
  1.4091107647706791E-01 a       337     0    14     1    12
 -7.4771213480614232E-02 a       338     0    14     1    13
 -2.0942147318303059E-01 a       339     0    14     1    14
  5.8800945011235548E-02 a       340     0    14     1    15
 -5.8118536227112876E-02 a       341     0    14     1    16
 -2.8798147122286427E-01 a       342     0    14     1    17
 -6.5327830556512409E-02 a       343     0    14     1    18
 -5.3267358933240055E-02 a       344     0    14     1    19
  1.4391042229737106E-02 a       345     0    14     1    20
 -1.1539403938841894E-01 a       346     0    14     1    21
  1.3697843302031476E-01 a       347     0    14     1    22
  4.7269976286461113E-01 a       348     0    14     1    23
  5.4557631337429158E-01 a       349     0    14     1    24
  6.8457918354452363E-02 a       350     0    14     1    25
 -1.0547179614856064E-01 a       351     0    15     1     1
  9.3304048102131054E-03 a       352     0    15     1     2
 -5.1002267197915029E-02 a       353     0    15     1     3
  3.9259992001903075E-02 a       354     0    15     1     4
  1.4536300068357030E-02 a       355     0    15     1     5
  2.5772999261541202E-01 a       356     0    15     1     6
  1.3911617908710197E-02 a       357     0    15     1     7
  2.2318748670549041E-01 a       358     0    15     1     8
  3.2264137048513136E-02 a       359     0    15     1     9
 -2.9366569863365909E-02 a       360     0    15     1    10
 -1.5649064401654514E-01 a       361     0    15     1    11
 -1.9986946455755000E-01 a       362     0    15     1    12
 -2.7791229389964894E-02 a       363     0    15     1    13
 -1.5183667396401035E-01 a       364     0    15     1    14
 -1.8130928897703408E-01 a       365     0    15     1    15
  9.9674082855654877E-02 a       366     0    15     1    16
 -2.2399664599045085E-01 a       367     0    15     1    17
  8.3599118805047237E-02 a       368     0    15     1    18
  5.4534024791755321E-02 a       369     0    15     1    19
  1.6516382917634753E-01 a       370     0    15     1    20
 -5.2004339335748606E-02 a       371     0    15     1    21
 -8.1367998343628359E-02 a       372     0    15     1    22
  1.6236924491927252E-01 a       373     0    15     1    23
  1.7926161974146222E-02 a       374     0    15     1    24
 -1.1794473820467270E-01 a       375     0    15     1    25
  2.2426284465241619E-01 a       376     0    16     1     1
  3.6659248565300617E-01 a       377     0    16     1     2
  1.8643247152829270E-01 a       378     0    16     1     3
 -1.0536768668140793E-01 a       379     0    16     1     4
 -1.3079325836000655E-01 a       380     0    16     1     5
 -3.0471326158442980E-01 a       381     0    16     1     6
  2.4288817203917745E-02 a       382     0    16     1     7
  1.4504827350674129E-01 a       383     0    16     1     8
 -1.7491711193102230E-01 a       384     0    16     1     9
 -1.1062295522580621E-02 a       385     0    16     1    10
 -3.3117146824634035E-02 a       386     0    16     1    11
  2.0846232932362527E-01 a       387     0    16     1    12
 -2.9411915480921114E-01 a       388     0    16     1    13
 -1.5502477411071017E-01 a       389     0    16     1    14
  1.3008019458480222E-01 a       390     0    16     1    15
 -2.0759063996796684E-01 a       391     0    16     1    16
 -2.3488518903002686E-01 a       392     0    16     1    17
  2.4879283547960668E-01 a       393     0    16     1    18
 -1.7168334803449603E-01 a       394     0    16     1    19
  5.8095882280690729E-02 a       395     0    16     1    20
  4.2836143432382068E-02 a       396     0    16     1    21
  5.1086272375425706E-02 a       397     0    16     1    22
  2.1357014936894994E-01 a       398     0    16     1    23
  1.3122528083979129E-01 a       399     0    16     1    24
  2.2144255860527243E-01 a       400     0    16     1    25
 -2.4246617302744553E-03 a       401     0    17     1     1
  1.0132569939549609E-01 a       402     0    17     1     2
  1.8007627678346305E-01 a       403     0    17     1     3
 -3.0953582126612728E-02 a       404     0    17     1     4
  1.6379302503905596E-01 a       405     0    17     1     5
 -1.0590974808933469E-01 a       406     0    17     1     6
 -1.7064726895382637E-01 a       407     0    17     1     7
  6.6303477620737891E-02 a       408     0    17     1     8
 -1.7990279846196452E-01 a       409     0    17     1     9
  2.6805502102235940E-02 a       410     0    17     1    10
 -1.2056111927853269E-01 a       411     0    17     1    11
 -1.5449548953739659E-01 a       412     0    17     1    12
  3.1293363160698484E-01 a       413     0    17     1    13
  1.8416575815991079E-01 a       414     0    17     1    14
 -1.8926137148138725E-01 a       415     0    17     1    15
 -1.7480073497253384E-01 a       416     0    17     1    16
 -7.7035472459263017E-03 a       417     0    17     1    17
  9.6365071199688193E-02 a       418     0    17     1    18
 -4.1281990778489083E-02 a       419     0    17     1    19
 -5.9354617229300820E-02 a       420     0    17     1    20
  1.7742038292189927E-01 a       421     0    17     1    21
 -9.0479630474289918E-02 a       422     0    17     1    22
 -2.2233578169273213E-01 a       423     0    17     1    23
 -5.3036601178645992E-01 a       424     0    17     1    24
  1.2576776455517880E-01 a       425     0    17     1    25
  4.1536030954664474E-02 a       426     0    18     1     1
  2.6017575790592194E-02 a       427     0    18     1     2
 -6.2256483036399468E-02 a       428     0    18     1     3
  5.7098802442779584E-01 a       429     0    18     1     4
 -2.8280545609847818E-01 a       430     0    18     1     5
 -2.4464586594727972E-01 a       431     0    18     1     6
  1.3610913037286643E-01 a       432     0    18     1     7
 -2.9154445764957456E-02 a       433     0    18     1     8
 -1.0049007381927630E-01 a       434     0    18     1     9
  6.6620735176456684E-04 a       435     0    18     1    10
  9.8644521695521459E-03 a       436     0    18     1    11
  2.3107714714298033E-01 a       437     0    18     1    12
 -2.3137878071254628E-01 a       438     0    18     1    13
 -2.9247335322307044E-01 a       439     0    18     1    14
 -6.7813602667497710E-02 a       440     0    18     1    15
 -1.7291430344244511E-02 a       441     0    18     1    16
  2.4094378732730024E-01 a       442     0    18     1    17
 -6.6004888675212411E-02 a       443     0    18     1    18
  9.9241424193992317E-02 a       444     0    18     1    19
  3.7587897306110250E-02 a       445     0    18     1    20
  1.1558982955789524E-01 a       446     0    18     1    21
 -8.5066454885159848E-02 a       447     0    18     1    22
  4.1205386895758273E-01 a       448     0    18     1    23
  3.1696579757909371E-01 a       449     0    18     1    24
  2.5608459723320703E-01 a       450     0    18     1    25
  1.8736190709964359E-03 a       451     0    19     1     1
  3.9625826978802771E-02 a       452     0    19     1     2
  9.1070113528135280E-02 a       453     0    19     1     3
 -4.7021358193820089E-03 a       454     0    19     1     4
 -1.4731150853744232E-01 a       455     0    19     1     5
 -2.5071591236853624E-01 a       456     0    19     1     6
 -8.7807557675075240E-02 a       457     0    19     1     7
  8.8111989910179073E-02 a       458     0    19     1     8
 -2.4178290104287587E-02 a       459     0    19     1     9
  9.7115064202112650E-03 a       460     0    19     1    10
 -1.3520311572455135E-01 a       461     0    19     1    11
  1.6264770336406639E-03 a       462     0    19     1    12
 -7.6590537929996316E-02 a       463     0    19     1    13
 -3.8087925754722841E-02 a       464     0    19     1    14
 -8.4429014276050762E-02 a       465     0    19     1    15
 -1.3903284792220252E-01 a       466     0    19     1    16
 -5.7601983487975614E-02 a       467     0    19     1    17
 -5.6842368960240870E-02 a       468     0    19     1    18
 -1.1282724411375336E-01 a       469     0    19     1    19
 -2.7266188156750965E-01 a       470     0    19     1    20
 -7.4056478200430098E-02 a       471     0    19     1    21
  6.7161424807190909E-02 a       472     0    19     1    22
 -1.1522981035906260E-01 a       473     0    19     1    23
 -2.9731725217631300E-01 a       474     0    19     1    24
 -4.5867225493940754E-02 a       475     0    19     1    25
  6.5203740223413742E-02 a       476     0    20     1     1
  6.8856927649075333E-02 a       477     0    20     1     2
  4.4159492431578309E-02 a       478     0    20     1     3
 -1.4512348679058612E-01 a       479     0    20     1     4
  1.9856205087055709E-01 a       480     0    20     1     5
 -5.5352707358877443E-02 a       481     0    20     1     6
 -1.5874834642541338E-01 a       482     0    20     1     7
 -1.9423031768319155E-02 a       483     0    20     1     8
  6.4785686684617996E-02 a       484     0    20     1     9
 -1.0644151640020356E-01 a       485     0    20     1    10
  2.6316852855174294E-01 a       486     0    20     1    11
  2.5113918688199832E-01 a       487     0    20     1    12
 -1.1997766927645967E-01 a       488     0    20     1    13
  9.3780864638373665E-02 a       489     0    20     1    14
  1.5182486643826484E-01 a       490     0    20     1    15
  6.2160397606739574E-02 a       491     0    20     1    16
 -4.7531681629918693E-02 a       492     0    20     1    17
 -8.0374727410091509E-02 a       493     0    20     1    18
  5.5832949188975552E-03 a       494     0    20     1    19
  7.0015529109926700E-02 a       495     0    20     1    20
  1.6570882096522968E-01 a       496     0    20     1    21
 -1.7383605738059982E-01 a       497     0    20     1    22
  3.3374499264251112E-01 a       498     0    20     1    23
  2.3897338429174977E-01 a       499     0    20     1    24
 -1.5682102091471373E-01 a       500     0    20     1    25
  6.7806880030405942E-02 a       501     0    21     1     1
  8.9146082599196833E-02 a       502     0    21     1     2
  1.0083934785907056E-01 a       503     0    21     1     3
 -7.2125678327475878E-02 a       504     0    21     1     4
  2.4598088959854164E-01 a       505     0    21     1     5
 -1.5236337782284953E-01 a       506     0    21     1     6
  2.5696700040404353E-02 a       507     0    21     1     7
 -4.7774247236457422E-02 a       508     0    21     1     8
  2.5536798382748411E-03 a       509     0    21     1     9
 -1.6882797083287718E-01 a       510     0    21     1    10
 -3.6469156432633487E-02 a       511     0    21     1    11
  6.3526857895870231E-02 a       512     0    21     1    12
  2.5931963736468255E-01 a       513     0    21     1    13
  1.4409145747552043E-01 a       514     0    21     1    14
  2.5410910713565046E-02 a       515     0    21     1    15
 -4.2153495743020901E-02 a       516     0    21     1    16
  6.1250919657070156E-02 a       517     0    21     1    17
  2.0744599355984736E-01 a       518     0    21     1    18
 -5.1074085984407747E-01 a       519     0    21     1    19
 -1.1680840742691899E-01 a       520     0    21     1    20
  4.4863922973316490E-02 a       521     0    21     1    21
  2.0712005060074218E-01 a       522     0    21     1    22
 -2.3055482964964277E-01 a       523     0    21     1    23
 -1.9110967879996985E-01 a       524     0    21     1    24
  1.4733610728278765E-02 a       525     0    21     1    25
 -7.4045281050814482E-02 a       526     0    22     1     1
 -5.4193524329609914E-03 a       527     0    22     1     2
 -9.7976924022063774E-02 a       528     0    22     1     3
 -4.2215750969748550E-01 a       529     0    22     1     4
 -2.2649464493342170E-02 a       530     0    22     1     5
