################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9517886704554985E-02 a        92     0     4     1    17
  2.6676883490059825E-02 a        93     0     4     1    18
 -1.8465718769776496E-01 a        94     0     4     1    19
 -1.3695248192081353E-02 a        95     0     4     1    20
 -2.1661109303106121E-01 a        96     0     4     1    21
 -1.0500997986456635E-01 a        97     0     4     1    22
  1.7982489986214090E-01 a        98     0     4     1    23
  1.0459583566331546E-01 a        99     0     4     1    24
 -7.9071362279316187E-02 a       100     0     4     1    25
 -1.8916949777891440E-01 a       101     0     5     1     1
 -3.3414804387648883E-01 a       102     0     5     1     2
 -8.1378585121549563E-01 a       103     0     5     1     3
  6.3861114226038385E-01 a       104     0     5     1     4
 -8.1256491443397000E-02 a       105     0     5     1     5
 -2.2976492914782878E-01 a       106     0     5     1     6
  4.2248329214719982E-01 a       107     0     5     1     7
 -1.7046135716273253E-01 a       108     0     5     1     8
  2.8799230759411426E-01 a       109     0     5     1     9
  1.7458079988194938E-01 a       110     0     5     1    10
 -5.6385571287433911E-01 a       111     0     5     1    11
  5.5944038836055997E-02 a       112     0     5     1    12
 -2.8607135069954071E-01 a       113     0     5     1    13
 -2.4222522414740633E-01 a       114     0     5     1    14
 -2.4792676726541318E-01 a       115     0     5     1    15
 -2.8770863942893876E-01 a       116     0     5     1    16
 -7.6112338479541949E-02 a       117     0     5     1    17
  7.0667814442115329E-01 a       118     0     5     1    18
  9.1461306284924393E-01 a       119     0     5     1    19
 -3.4221340968385194E-01 a       120     0     5     1    20
  4.3319592292692943E-03 a       121     0     5     1    21
 -1.3691914556638898E-01 a       122     0     5     1    22
 -8.8245750834438119E-01 a       123     0     5     1    23
 -3.5524444088011042E-01 a       124     0     5     1    24
  7.8007284828247161E-02 a       125     0     5     1    25
 -1.8850926017697195E-01 a       126     0     6     1     1
 -9.5928211474875319E-02 a       127     0     6     1     2
  1.8423614719942541E-01 a       128     0     6     1     3
 -3.7119201950363212E-01 a       129     0     6     1     4
 -1.6066909510200716E-01 a       130     0     6     1     5
  6.7678415981180823E-02 a       131     0     6     1     6
 -7.9783365851078619E-02 a       132     0     6     1     7
 -1.7401868283699429E-01 a       133     0     6     1     8
 -7.9086943840523283E-02 a       134     0     6     1     9
 -1.8963873660830001E-02 a       135     0     6     1    10
  2.2852229208516842E-01 a       136     0     6     1    11
  1.3902372550728900E-01 a       137     0     6     1    12
 -9.7131622829771308E-02 a       138     0     6     1    13
  3.5699846246457605E-03 a       139     0     6     1    14
  1.2983920857661599E-01 a       140     0     6     1    15
 -1.0548701104433549E-02 a       141     0     6     1    16
 -8.3788601379191936E-03 a       142     0     6     1    17
  5.6550769622901266E-02 a       143     0     6     1    18
  1.7359530901129827E-01 a       144     0     6     1    19
  2.6236440290285285E-02 a       145     0     6     1    20
 -1.1285903911020546E-01 a       146     0     6     1    21
  7.8719423121302201E-02 a       147     0     6     1    22
  2.9924171478332534E-01 a       148     0     6     1    23
 -3.5973874539155411E-02 a       149     0     6     1    24
  5.9202457935166819E-02 a       150     0     6     1    25
  2.5260497242019269E-02 a       151     0     7     1     1
 -1.4835070463722713E-01 a       152     0     7     1     2
 -1.0387769630615945E-01 a       153     0     7     1     3
  1.1732209076930425E-03 a       154     0     7     1     4
 -8.5440765944232833E-02 a       155     0     7     1     5
 -9.0157498649330439E-02 a       156     0     7     1     6
  2.2682224098781997E-01 a       157     0     7     1     7
  1.0945197634857622E-01 a       158     0     7     1     8
 -5.0012461008555824E-02 a       159     0     7     1     9
 -1.1889893299090715E-01 a       160     0     7     1    10
 -3.9818235991684180E-02 a       161     0     7     1    11
 -6.9279432921149867E-02 a       162     0     7     1    12
 -3.1038713981230859E-02 a       163     0     7     1    13
  1.7494805826692283E-01 a       164     0     7     1    14
  6.7336543018130843E-02 a       165     0     7     1    15
 -3.2306382623740804E-02 a       166     0     7     1    16
 -6.8110477350038570E-02 a       167     0     7     1    17
 -9.6226578859262307E-02 a       168     0     7     1    18
 -9.6640870501327039E-02 a       169     0     7     1    19
 -1.1164138894359984E-02 a       170     0     7     1    20
  4.6107569469848050E-02 a       171     0     7     1    21
  8.3871260747475196E-02 a       172     0     7     1    22
 -1.2022963979016879E-02 a       173     0     7     1    23
 -1.0673733234332690E-01 a       174     0     7     1    24
  2.0075677660380664E-01 a       175     0     7     1    25
 -2.0989372931739392E-01 a       176     0     8     1     1
  9.7503861896076449E-04 a       177     0     8     1     2
  1.6543390766242744E-01 a       178     0     8     1     3
 -1.1261639785202071E-01 a       179     0     8     1     4
 -1.4701968299371401E-01 a       180     0     8     1     5
 -1.4600116223370377E-01 a       181     0     8     1     6
 -3.8940548909563179E-03 a       182     0     8     1     7
  2.0800430586261306E-01 a       183     0     8     1     8
  7.3047680661931305E-03 a       184     0     8     1     9
  1.6814585343402583E-01 a       185     0     8     1    10
 -5.5746509095597752E-02 a       186     0     8     1    11
  1.6720693553465954E-01 a       187     0     8     1    12
 -6.3469830376289477E-02 a       188     0     8     1    13
 -1.1657928391831173E-02 a       189     0     8     1    14
  4.6341111877794404E-02 a       190     0     8     1    15
 -2.0024604518883896E-01 a       191     0     8     1    16
 -2.7863883137034258E-02 a       192     0     8     1    17
 -5.4550605000498707E-02 a       193     0     8     1    18
  1.2701774967899806E-02 a       194     0     8     1    19
  1.2998712838960949E-01 a       195     0     8     1    20
  2.1131140895117823E-01 a       196     0     8     1    21
  1.7604177441213739E-01 a       197     0     8     1    22
 -1.5981183030723800E-01 a       198     0     8     1    23
 -1.6386012462253638E-01 a       199     0     8     1    24
 -9.1484706116274159E-03 a       200     0     8     1    25
  2.7061614959852043E-02 a       201     0     9     1     1
  5.0888288409264119E-02 a       202     0     9     1     2
  6.6847578893677906E-01 a       203     0     9     1     3
  1.9402380480122883E-01 a       204     0     9     1     4
 -8.1601425112854994E-02 a       205     0     9     1     5
 -1.4779638527250699E-02 a       206     0     9     1     6
  3.8947023685442939E-01 a       207     0     9     1     7
  3.5361544342759405E-01 a       208     0     9     1     8
  3.9595744396724092E-01 a       209     0     9     1     9
 -1.5611857441212418E-01 a       210     0     9     1    10
  9.1083503132270580E-02 a       211     0     9     1    11
  1.7440686185614455E-02 a       212     0     9     1    12
  2.1350135514047242E-01 a       213     0     9     1    13
  1.9904156841277232E-01 a       214     0     9     1    14
  1.6034102282662785E-01 a       215     0     9     1    15
  8.4748336453960335E-02 a       216     0     9     1    16
  1.5227331897907584E-01 a       217     0     9     1    17
 -5.1264143129374100E-02 a       218     0     9     1    18
 -4.7231305225722797E-01 a       219     0     9     1    19
  3.5126373569241182E-01 a       220     0     9     1    20
 -1.1215440939002464E-02 a       221     0     9     1    21
  9.6416433561245699E-02 a       222     0     9     1    22
  5.9114473921651867E-01 a       223     0     9     1    23
  9.8078294928596710E-02 a       224     0     9     1    24
 -4.1231377053000295E-01 a       225     0     9     1    25
 -3.1248156637169299E-02 a       226     0    10     1     1
  6.3821101590674320E-02 a       227     0    10     1     2
 -2.7831528698604634E-02 a       228     0    10     1     3
 -3.3090741894917136E-01 a       229     0    10     1     4
 -1.2187577513963349E-01 a       230     0    10     1     5
  7.9052303358522355E-02 a       231     0    10     1     6
  1.0917450232652370E-02 a       232     0    10     1     7
  2.0179430620756164E-01 a       233     0    10     1     8
 -8.3651169069136860E-02 a       234     0    10     1     9
  2.6920507282956391E-01 a       235     0    10     1    10
  4.3538774935164011E-02 a       236     0    10     1    11
  2.5395730332010369E-01 a       237     0    10     1    12
  1.5600371494096826E-01 a       238     0    10     1    13
 -1.6052111361217172E-01 a       239     0    10     1    14
  2.6244755378353885E-01 a       240     0    10     1    15
  1.3696861686771675E-01 a       241     0    10     1    16
  1.9572749030088429E-01 a       242     0    10     1    17
  4.7130041441484343E-03 a       243     0    10     1    18
 -2.3438665806488165E-01 a       244     0    10     1    19
 -2.5687921483248822E-02 a       245     0    10     1    20
  7.7615608364558511E-02 a       246     0    10     1    21
 -4.8493234945221425E-02 a       247     0    10     1    22
  3.8127184760105050E-02 a       248     0    10     1    23
  1.4546785976550888E-01 a       249     0    10     1    24
 -3.5850404607766777E-02 a       250     0    10     1    25
 -2.6354364107698380E-01 a       251     0    11     1     1
  2.3105408647655162E-01 a       252     0    11     1     2
  4.7813913390034823E-02 a       253     0    11     1     3
 -4.3071365793689136E-02 a       254     0    11     1     4
  1.2969336575460258E-01 a       255     0    11     1     5
 -9.2246553425300623E-02 a       256     0    11     1     6
  2.2475013654199100E-01 a       257     0    11     1     7
 -9.3112467372226990E-02 a       258     0    11     1     8
 -3.0187402456502938E-01 a       259     0    11     1     9
  1.4818488713492350E-01 a       260     0    11     1    10
 -1.3071008259087127E-01 a       261     0    11     1    11
  6.0305744726201073E-02 a       262     0    11     1    12
  3.6309440805024085E-01 a       263     0    11     1    13
 -6.7149441026606457E-02 a       264     0    11     1    14
  1.7086109307633499E-01 a       265     0    11     1    15
  1.0676334902542753E-01 a       266     0    11     1    16
  4.2548510740531469E-03 a       267     0    11     1    17
 -1.0707292511752377E-02 a       268     0    11     1    18
  1.2641733380403959E-02 a       269     0    11     1    19
 -1.2174408538706644E-01 a       270     0    11     1    20
 -6.4115854751454612E-03 a       271     0    11     1    21
  4.3518385442791810E-02 a       272     0    11     1    22
 -2.9985820242005846E-02 a       273     0    11     1    23
  5.8239805392240850E-02 a       274     0    11     1    24
 -2.6268029342029547E-01 a       275     0    11     1    25
  2.2516485726819524E-01 a       276     0    12     1     1
  1.4928021534069272E-01 a       277     0    12     1     2
 -1.8547034333865647E-01 a       278     0    12     1     3
  1.1456472221173387E-01 a       279     0    12     1     4
 -7.3014687618884341E-02 a       280     0    12     1     5
  9.2028523126757800E-02 a       281     0    12     1     6
  1.2819540193040188E-01 a       282     0    12     1     7
 -2.5198875892868783E-01 a       283     0    12     1     8
  4.8501701586614980E-02 a       284     0    12     1     9
 -5.3784510570508412E-02 a       285     0    12     1    10
 -7.3811015179335776E-02 a       286     0    12     1    11
  6.8595581269244768E-02 a       287     0    12     1    12
  1.2816238416028963E-01 a       288     0    12     1    13
 -7.8866432060316471E-03 a       289     0    12     1    14
 -1.1462440840895516E-01 a       290     0    12     1    15
  3.3374640830690490E-05 a       291     0    12     1    16
 -4.6465509105268525E-02 a       292     0    12     1    17
  1.5001826811822788E-01 a       293     0    12     1    18
  8.9336052497751409E-02 a       294     0    12     1    19
 -2.0536374221206088E-01 a       295     0    12     1    20
 -4.7861270084243901E-02 a       296     0    12     1    21
 -2.3578274308638843E-02 a       297     0    12     1    22
  1.2778258859628563E-01 a       298     0    12     1    23
 -8.7476839263902498E-02 a       299     0    12     1    24
 -1.7023307506141616E-01 a       300     0    12     1    25
 -3.3007367698768796E-03 a       301     0    13     1     1
 -3.9649581329566247E-01 a       302     0    13     1     2
 -4.5892276490104955E-01 a       303     0    13     1     3
 -8.9554390857666658E-02 a       304     0    13     1     4
  3.1733697766144270E-01 a       305     0    13     1     5
  1.4233520609948463E-01 a       306     0    13     1     6
 -2.2369586363926589E-01 a       307     0    13     1     7
 -2.3202604210163505E-01 a       308     0    13     1     8
 -1.8637006071763318E-01 a       309     0    13     1     9
  3.1942340143653780E-01 a       310     0    13     1    10
 -6.5271232799120638E-01 a       311     0    13     1    11
  2.4921690807800453E-01 a       312     0    13     1    12
  2.5818694295711965E-02 a       313     0    13     1    13
 -3.0355182019252108E-01 a       314     0    13     1    14
  3.3334091487745375E-02 a       315     0    13     1    15
 -8.5652494641132199E-02 a       316     0    13     1    16
 -4.4974243136222569E-01 a       317     0    13     1    17
  6.8064500514358850E-01 a       318     0    13     1    18
  5.6204384228283544E-01 a       319     0    13     1    19
 -2.7077273678200148E-01 a       320     0    13     1    20
 -4.2987372029415577E-02 a       321     0    13     1    21
 -3.0585647206117828E-01 a       322     0    13     1    22
 -6.0695745154367675E-01 a       323     0    13     1    23
 -1.8681989481576081E-01 a       324     0    13     1    24
  2.4070738375026135E-01 a       325     0    13     1    25
  2.5625904229895291E-01 a       326     0    14     1     1
 -1.2105923773772249E-03 a       327     0    14     1     2
 -2.9863690170556578E-01 a       328     0    14     1     3
 -2.9548113400234882E-01 a       329     0    14     1     4
 -4.3101898267756972E-01 a       330     0    14     1     5
  1.2235962469092099E-01 a       331     0    14     1     6
 -2.5310789100060627E-02 a       332     0    14     1     7
 -8.9606452288626307E-02 a       333     0    14     1     8
 -3.4526512255251796E-01 a       334     0    14     1     9
  1.6117626104787167E-01 a       335     0    14     1    10
 -5.6807011259487235E-02 a       336     0    14     1    11
  2.5040079630393453E-01 a       337     0    14     1    12
 -6.0709001018449470E-02 a       338     0    14     1    13
  5.6977939225794902E-02 a       339     0    14     1    14
  2.0062082198499297E-03 a       340     0    14     1    15
 -1.1804065015873794E-01 a       341     0    14     1    16
 -2.5324331812604017E-01 a       342     0    14     1    17
  2.7109968907366233E-01 a       343     0    14     1    18
 -1.1108486791277146E-01 a       344     0    14     1    19
 -3.0479181132499689E-01 a       345     0    14     1    20
  3.6417537021494156E-01 a       346     0    14     1    21
  1.0100332305848361E-01 a       347     0    14     1    22
 -1.3821396861046181E-01 a       348     0    14     1    23
 -2.4519454107519497E-04 a       349     0    14     1    24
 -4.1859843978097867E-02 a       350     0    14     1    25
 -1.1282377030637851E-01 a       351     0    15     1     1
 -1.7649382465881305E-01 a       352     0    15     1     2
 -1.6008705006825893E-01 a       353     0    15     1     3
  9.1056463420068276E-02 a       354     0    15     1     4
  5.2251869637950157E-02 a       355     0    15     1     5
 -2.0950781464213170E-02 a       356     0    15     1     6
 -1.1157358395970320E-01 a       357     0    15     1     7
  1.5794495672890794E-02 a       358     0    15     1     8
  2.7696715761296009E-01 a       359     0    15     1     9
 -9.1531240134138145E-02 a       360     0    15     1    10
 -9.0116231870310717E-02 a       361     0    15     1    11
  7.4655607067186755E-02 a       362     0    15     1    12
  4.5201801368345770E-02 a       363     0    15     1    13
 -6.8697454281003295E-02 a       364     0    15     1    14
 -1.0039780674804234E-01 a       365     0    15     1    15
 -1.2224217374192352E-01 a       366     0    15     1    16
 -7.6006491958971231E-02 a       367     0    15     1    17
 -2.4241829520424649E-01 a       368     0    15     1    18
  8.1179451077390302E-02 a       369     0    15     1    19
  7.7731939791569352E-02 a       370     0    15     1    20
  6.1337096259878619E-02 a       371     0    15     1    21
  2.0830787015305812E-02 a       372     0    15     1    22
 -1.5257439099880665E-01 a       373     0    15     1    23
 -4.9957792513189270E-02 a       374     0    15     1    24
  2.6799134250301238E-01 a       375     0    15     1    25
 -1.9073040645836625E-01 a       376     0    16     1     1
 -1.9623846268914669E-02 a       377     0    16     1     2
  1.3459145942854803E-01 a       378     0    16     1     3
  6.4938947149524057E-02 a       379     0    16     1     4
 -3.1728837870134119E-01 a       380     0    16     1     5
 -3.2184518210636295E-02 a       381     0    16     1     6
 -4.2450099367529387E-02 a       382     0    16     1     7
 -1.3640096020585124E-01 a       383     0    16     1     8
  1.1745131563886980E-01 a       384     0    16     1     9
  7.0001631935194666E-02 a       385     0    16     1    10
  1.1834337980945738E-02 a       386     0    16     1    11
  5.2782604552273821E-02 a       387     0    16     1    12
 -1.2088119512739466E-01 a       388     0    16     1    13
  5.2255848057997864E-02 a       389     0    16     1    14
  8.9330260843944968E-03 a       390     0    16     1    15
  1.0022919429522198E-01 a       391     0    16     1    16
 -7.9421090883833537E-03 a       392     0    16     1    17
  1.6278327133368278E-01 a       393     0    16     1    18
  6.0974987288636852E-02 a       394     0    16     1    19
  1.4146826071534169E-01 a       395     0    16     1    20
  4.3976865772993270E-02 a       396     0    16     1    21
  4.3311890739157144E-02 a       397     0    16     1    22
  8.1299808111031605E-03 a       398     0    16     1    23
 -4.6897297379506958E-02 a       399     0    16     1    24
 -1.6287148626276959E-01 a       400     0    16     1    25
 -3.2824323129201627E-01 a       401     0    17     1     1
 -7.2242483374799965E-02 a       402     0    17     1     2
  6.1839196783160000E-01 a       403     0    17     1     3
 -8.2507310257213806E-03 a       404     0    17     1     4
  9.7779165494982653E-02 a       405     0    17     1     5
  1.6376753122203835E-01 a       406     0    17     1     6
  1.6326885639338087E-01 a       407     0    17     1     7
 -3.0111123519346644E-01 a       408     0    17     1     8
  6.7808537472764752E-01 a       409     0    17     1     9
 -2.5987186892509689E-01 a       410     0    17     1    10
  8.8006325690443726E-02 a       411     0    17     1    11
 -1.2442258845321935E-01 a       412     0    17     1    12
  8.3306686386487153E-02 a       413     0    17     1    13
  1.7475034104121198E-01 a       414     0    17     1    14
 -1.9589924761520983E-01 a       415     0    17     1    15
  2.8498033067325529E-01 a       416     0    17     1    16
  1.5457758454695941E-01 a       417     0    17     1    17
  1.4608994965407968E-01 a       418     0    17     1    18
  1.1748576930833438E-01 a       419     0    17     1    19
  4.7935698462094356E-01 a       420     0    17     1    20
 -5.7592970062649441E-02 a       421     0    17     1    21
  3.8381179334022901E-02 a       422     0    17     1    22
  2.7403784019478461E-01 a       423     0    17     1    23
 -1.2266673991179268E-01 a       424     0    17     1    24
 -1.0362090722963763E-01 a       425     0    17     1    25
 -8.6112417091271806E-02 a       426     0    18     1     1
  8.0356532829354635E-03 a       427     0    18     1     2
 -1.3238884587848213E-01 a       428     0    18     1     3
 -6.3263010285510235E-02 a       429     0    18     1     4
 -3.4399199732498903E-01 a       430     0    18     1     5
  7.4434752094571094E-02 a       431     0    18     1     6
  8.2157289372055367E-02 a       432     0    18     1     7
  7.6226294141031575E-02 a       433     0    18     1     8
 -2.9731713673247301E-01 a       434     0    18     1     9
  8.8865149737905227E-02 a       435     0    18     1    10
  1.0138662475028121E-02 a       436     0    18     1    11
  8.2332182691047709E-02 a       437     0    18     1    12
 -2.1277875292225124E-01 a       438     0    18     1    13
  7.3683870651254563E-02 a       439     0    18     1    14
  1.6663143783607839E-01 a       440     0    18     1    15
  2.4026512821848395E-02 a       441     0    18     1    16
  3.8866260111140957E-02 a       442     0    18     1    17
 -7.3448014478811635E-02 a       443     0    18     1    18
 -2.5784196757750077E-02 a       444     0    18     1    19
  1.5705071707718013E-01 a       445     0    18     1    20
  2.7179781284931058E-02 a       446     0    18     1    21
  3.0445447535501757E-01 a       447     0    18     1    22
 -8.9140635812178709E-02 a       448     0    18     1    23
 -8.4449662316879656E-02 a       449     0    18     1    24
 -2.6741025108190345E-03 a       450     0    18     1    25
 -1.8902883127950867E-02 a       451     0    19     1     1
  8.3016919373422367E-03 a       452     0    19     1     2
  1.3031739259889444E-01 a       453     0    19     1     3
  2.4601908087846878E-02 a       454     0    19     1     4
  4.0494785503804670E-02 a       455     0    19     1     5
  1.9610189415330945E-01 a       456     0    19     1     6
  2.8315964054021292E-01 a       457     0    19     1     7
 -7.8666188514442029E-02 a       458     0    19     1     8
 -6.3814834693299252E-02 a       459     0    19     1     9
  8.6909050706318519E-02 a       460     0    19     1    10
 -1.3214401553506572E-01 a       461     0    19     1    11
  2.1785746857606572E-01 a       462     0    19     1    12
  5.4671112605248491E-02 a       463     0    19     1    13
  4.5437693505960580E-02 a       464     0    19     1    14
 -1.8688834532011617E-02 a       465     0    19     1    15
  1.0629989960655956E-01 a       466     0    19     1    16
 -1.2989286841301304E-01 a       467     0    19     1    17
  1.9877060495620541E-01 a       468     0    19     1    18
  1.6701286064301443E-01 a       469     0    19     1    19
  5.8279079612859816E-02 a       470     0    19     1    20
 -5.3534374790969688E-02 a       471     0    19     1    21
 -3.4719688725664583E-02 a       472     0    19     1    22
 -1.3727231498991857E-01 a       473     0    19     1    23
 -1.9036946804793173E-01 a       474     0    19     1    24
 -7.8532470268409177E-02 a       475     0    19     1    25
  3.7973498833995901E-02 a       476     0    20     1     1
  1.6456290386360303E-01 a       477     0    20     1     2
  9.3330621206457534E-02 a       478     0    20     1     3
 -1.8607534943715473E-01 a       479     0    20     1     4
 -1.6379389527597113E-01 a       480     0    20     1     5
 -1.8228459862074167E-01 a       481     0    20     1     6
  7.7773442494661810E-02 a       482     0    20     1     7
  4.1898924239283056E-02 a       483     0    20     1     8
 -7.2949967161122495E-02 a       484     0    20     1     9
  5.5872488581222873E-02 a       485     0    20     1    10
 -6.9601164947051583E-02 a       486     0    20     1    11
  4.3115366408763567E-01 a       487     0    20     1    12
 -1.2797336971998602E-01 a       488     0    20     1    13
 -2.5371910707348483E-02 a       489     0    20     1    14
 -1.4166538539769738E-01 a       490     0    20     1    15
 -9.5042265761350275E-02 a       491     0    20     1    16
 -2.1291046145769965E-01 a       492     0    20     1    17
  1.5062867988438333E-01 a       493     0    20     1    18
 -2.3600581569018189E-01 a       494     0    20     1    19
 -1.0183078489729198E-02 a       495     0    20     1    20
 -5.3536058715759775E-02 a       496     0    20     1    21
  5.6004338659488527E-02 a       497     0    20     1    22
 -6.5136154519613895E-02 a       498     0    20     1    23
 -1.8396780972289067E-01 a       499     0    20     1    24
 -1.7752636951236805E-01 a       500     0    20     1    25
 -5.4606975719333206E-02 a       501     0    21     1     1
 -3.6268699406763409E-02 a       502     0    21     1     2
 -1.3205241410035803E-01 a       503     0    21     1     3
 -1.3662651492030534E-01 a       504     0    21     1     4
  5.0597368222975903E-01 a       505     0    21     1     5
 -1.9918838181769505E-01 a       506     0    21     1     6
 -1.7780185767149609E-01 a       507     0    21     1     7
  5.7765410572388633E-02 a       508     0    21     1     8
 -1.2497869310468075E-01 a       509     0    21     1     9
  2.1524222410208271E-01 a       510     0    21     1    10
 -1.4285176375525938E-01 a       511     0    21     1    11
  1.8735199089856985E-01 a       512     0    21     1    12
  1.8424909512978369E-01 a       513     0    21     1    13
 -2.3126561035019030E-01 a       514     0    21     1    14
  2.2447768205385629E-01 a       515     0    21     1    15
 -2.4072344214037408E-01 a       516     0    21     1    16
 -1.0671829139826657E-01 a       517     0    21     1    17
  2.9907578891810799E-01 a       518     0    21     1    18
  1.5657815100976116E-01 a       519     0    21     1    19
 -2.3416947539193717E-01 a       520     0    21     1    20
  9.1691500051389631E-03 a       521     0    21     1    21
 -2.5189312080892538E-02 a       522     0    21     1    22
 -5.7762714673429449E-01 a       523     0    21     1    23
  2.7120863583113475E-01 a       524     0    21     1    24
  9.3099027567598067E-02 a       525     0    21     1    25
  3.9918347091398965E-01 a       526     0    22     1     1
  1.2463610003465941E-01 a       527     0    22     1     2
 -3.4548925874914205E-02 a       528     0    22     1     3
 -2.1590484033887195E-02 a       529     0    22     1     4
 -3.6006610698850028E-01 a       530     0    22     1     5
