################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0183162985094747E-02 a        71     0     3     1    21
  1.7930340711062218E-01 a        72     0     3     1    22
 -1.8118520431856586E-01 a        73     0     3     1    23
 -2.1991242258109647E-01 a        74     0     3     1    24
 -1.2608251898115674E-01 a        75     0     3     1    25
 -3.4423513606467199E-02 a        76     0     4     1     1
 -2.1022223798850923E-01 a        77     0     4     1     2
 -6.7702423012466914E-02 a        78     0     4     1     3
 -2.6051201145273972E-01 a        79     0     4     1     4
 -6.0774752267064330E-02 a        80     0     4     1     5
  1.4197717491314920E-02 a        81     0     4     1     6
  1.0561253205698617E-01 a        82     0     4     1     7
  5.9079239554916153E-02 a        83     0     4     1     8
  2.3381978839696291E-01 a        84     0     4     1     9
 -6.5980147964698407E-02 a        85     0     4     1    10
 -1.1007994073489231E-01 a        86     0     4     1    11
  5.9129763356571628E-02 a        87     0     4     1    12
 -1.9966718493427196E-01 a        88     0     4     1    13
 -7.1291593035028911E-02 a        89     0     4     1    14
 -2.2011540378769875E-01 a        90     0     4     1    15
  7.3636363317619413E-02 a        91     0     4     1    16
  1.8964756410987380E-01 a        92     0     4     1    17
 -6.4182220826486683E-02 a        93     0     4     1    18
 -6.0952230125268791E-02 a        94     0     4     1    19
  9.3124579003487723E-02 a        95     0     4     1    20
  4.6336791966887669E-02 a        96     0     4     1    21
  5.7129462237394915E-02 a        97     0     4     1    22
  2.7159808208464829E-02 a        98     0     4     1    23
  5.5298957567700868E-02 a        99     0     4     1    24
  2.0628257370185615E-01 a       100     0     4     1    25
 -3.8713091957500079E-01 a       101     0     5     1     1
  1.4527689387051176E-01 a       102     0     5     1     2
  5.2563914936120511E-02 a       103     0     5     1     3
 -5.0030820883220382E-02 a       104     0     5     1     4
  1.8690018830228616E-01 a       105     0     5     1     5
 -2.3111543263591258E-01 a       106     0     5     1     6
 -1.7107265955324619E-01 a       107     0     5     1     7
 -1.1822607765120784E-01 a       108     0     5     1     8
 -2.7520566189747780E-01 a       109     0     5     1     9
  5.1868567137076833E-02 a       110     0     5     1    10
 -1.8295562435017532E-01 a       111     0     5     1    11
 -1.3844273934429813E-01 a       112     0     5     1    12
 -8.6800542517462984E-02 a       113     0     5     1    13
  1.2055208638262556E-01 a       114     0     5     1    14
  1.0705054995996577E-01 a       115     0     5     1    15
  1.1852399897592023E-01 a       116     0     5     1    16
 -6.5853696340769638E-02 a       117     0     5     1    17
 -6.5194985903682071E-02 a       118     0     5     1    18
  7.9942211606771105E-02 a       119     0     5     1    19
 -6.6574749684317577E-02 a       120     0     5     1    20
 -1.9211074949581747E-01 a       121     0     5     1    21
 -2.3380932945543728E-01 a       122     0     5     1    22
 -1.4330734361299935E-01 a       123     0     5     1    23
  2.9883675970752632E-01 a       124     0     5     1    24
  2.7584209321687780E-01 a       125     0     5     1    25
  2.0767147716969350E-01 a       126     0     6     1     1
  1.4377935261755379E-01 a       127     0     6     1     2
 -1.4351985357084857E-01 a       128     0     6     1     3
  3.6280240548613819E-02 a       129     0     6     1     4
 -5.7565467049648673E-03 a       130     0     6     1     5
  8.1314320981599412E-03 a       131     0     6     1     6
 -1.3436762548512080E-01 a       132     0     6     1     7
  1.2539803864810833E-01 a       133     0     6     1     8
  1.1739771031341387E-01 a       134     0     6     1     9
 -9.9842170757040799E-02 a       135     0     6     1    10
  4.8603913415836100E-02 a       136     0     6     1    11
 -1.4914363632690833E-01 a       137     0     6     1    12
 -5.2895713558843642E-02 a       138     0     6     1    13
 -3.0902479704889507E-01 a       139     0     6     1    14
 -1.5940112903340964E-01 a       140     0     6     1    15
  7.4793638157815465E-02 a       141     0     6     1    16
  3.6618104812193422E-02 a       142     0     6     1    17
  1.1300395235282651E-02 a       143     0     6     1    18
  8.1668000865612073E-02 a       144     0     6     1    19
 -4.8339923672411141E-02 a       145     0     6     1    20
 -2.0922408193165284E-01 a       146     0     6     1    21
 -1.9065905157866214E-01 a       147     0     6     1    22
 -1.0586317264798500E-01 a       148     0     6     1    23
  6.1918705365439017E-02 a       149     0     6     1    24
 -6.5929689556795526E-02 a       150     0     6     1    25
  1.3467700983012171E-01 a       151     0     7     1     1
 -1.6345084319014178E-01 a       152     0     7     1     2
 -1.9935841478476518E-01 a       153     0     7     1     3
  1.0196220070131881E-01 a       154     0     7     1     4
 -1.5343721392801485E-01 a       155     0     7     1     5
 -9.9566186597673731E-03 a       156     0     7     1     6
 -2.4730909006637400E-01 a       157     0     7     1     7
  8.9582513748997006E-02 a       158     0     7     1     8
  1.4178142957534628E-01 a       159     0     7     1     9
 -4.3987104194772092E-03 a       160     0     7     1    10
 -1.2952645303215554E-01 a       161     0     7     1    11
  2.6948006588069223E-01 a       162     0     7     1    12
 -1.5109767717031283E-01 a       163     0     7     1    13
 -2.7569569751018302E-02 a       164     0     7     1    14
 -7.4157346588784215E-02 a       165     0     7     1    15
  1.7125228385019731E-01 a       166     0     7     1    16
  1.6513005858089605E-01 a       167     0     7     1    17
  1.7384511084641061E-01 a       168     0     7     1    18
  1.2474296488224709E-01 a       169     0     7     1    19
 -1.6020283404335550E-01 a       170     0     7     1    20
  5.3002726221283894E-02 a       171     0     7     1    21
 -1.6353944800479045E-01 a       172     0     7     1    22
  2.3450007236654968E-01 a       173     0     7     1    23
  1.9931402835987105E-01 a       174     0     7     1    24
 -2.6574827434662617E-03 a       175     0     7     1    25
 -4.8784533130651092E-02 a       176     0     8     1     1
  2.3385435795008006E-01 a       177     0     8     1     2
 -2.3803976906663163E-01 a       178     0     8     1     3
  1.9040835178309068E-01 a       179     0     8     1     4
  5.8466341348811991E-02 a       180     0     8     1     5
 -1.0822491431911255E-01 a       181     0     8     1     6
  7.6382423810318373E-02 a       182     0     8     1     7
  3.1641195463672750E-02 a       183     0     8     1     8
  1.6090862870322167E-01 a       184     0     8     1     9
  1.3860616918249105E-01 a       185     0     8     1    10
  3.4893875256603861E-02 a       186     0     8     1    11
  1.3131609373002609E-01 a       187     0     8     1    12
 -1.3938283624959946E-01 a       188     0     8     1    13
  7.5062370630232175E-02 a       189     0     8     1    14
  2.7494323519186786E-01 a       190     0     8     1    15
 -1.8019793947730081E-01 a       191     0     8     1    16
  8.0555835398909842E-02 a       192     0     8     1    17
 -9.6908783592986006E-02 a       193     0     8     1    18
  1.9745057157222046E-01 a       194     0     8     1    19
 -1.5226127733780868E-02 a       195     0     8     1    20
  1.1839785499678489E-01 a       196     0     8     1    21
 -1.1690742378693621E-01 a       197     0     8     1    22
  2.4577303644508269E-01 a       198     0     8     1    23
  7.6240096964649867E-02 a       199     0     8     1    24
 -1.7515743465762551E-01 a       200     0     8     1    25
 -2.5480468317145072E-01 a       201     0     9     1     1
  2.0893287588491426E-02 a       202     0     9     1     2
  5.8011908927408838E-02 a       203     0     9     1     3
 -2.7730701115427764E-01 a       204     0     9     1     4
 -1.2262798743200243E-01 a       205     0     9     1     5
  8.4273765428080308E-02 a       206     0     9     1     6
 -2.6842563420628468E-01 a       207     0     9     1     7
 -2.0584730079429764E-01 a       208     0     9     1     8
 -1.5965258071304937E-02 a       209     0     9     1     9
  2.1906922389006570E-01 a       210     0     9     1    10
 -1.7889294721565788E-01 a       211     0     9     1    11
  1.5753377556057160E-01 a       212     0     9     1    12
  2.7983628674999145E-01 a       213     0     9     1    13
  3.6639515166208342E-01 a       214     0     9     1    14
  2.9596339801903881E-01 a       215     0     9     1    15
  1.9395230166325589E-01 a       216     0     9     1    16
  2.8112296798524872E-01 a       217     0     9     1    17
 -5.7793160620792122E-02 a       218     0     9     1    18
 -9.8581691967230770E-03 a       219     0     9     1    19
 -1.7463293328813101E-01 a       220     0     9     1    20
 -2.8703058488572186E-01 a       221     0     9     1    21
 -1.5161660183231115E-01 a       222     0     9     1    22
 -7.8179885350960363E-02 a       223     0     9     1    23
  5.3349489153572321E-02 a       224     0     9     1    24
  3.3630832786058651E-01 a       225     0     9     1    25
  3.2092753768900173E-01 a       226     0    10     1     1
 -2.9962602316682696E-01 a       227     0    10     1     2
  1.5619299800120492E-02 a       228     0    10     1     3
 -7.2455313965815712E-02 a       229     0    10     1     4
  9.8311144881512352E-02 a       230     0    10     1     5
  4.0588842271217285E-02 a       231     0    10     1     6
 -2.4055452642903075E-01 a       232     0    10     1     7
 -1.8098207085356199E-02 a       233     0    10     1     8
  1.1819950176868023E-01 a       234     0    10     1     9
  1.7148848797410848E-01 a       235     0    10     1    10
 -3.3077705648170162E-02 a       236     0    10     1    11
  4.1543640739183679E-02 a       237     0    10     1    12
  5.8689693385246919E-02 a       238     0    10     1    13
  1.0107135662129521E-01 a       239     0    10     1    14
 -2.3733822227008630E-01 a       240     0    10     1    15
  1.3799367798951895E-01 a       241     0    10     1    16
 -3.4994926958304341E-02 a       242     0    10     1    17
 -5.4297040849278139E-02 a       243     0    10     1    18
 -7.4642448385799698E-02 a       244     0    10     1    19
  6.2683735366200186E-02 a       245     0    10     1    20
  1.5356449637985911E-01 a       246     0    10     1    21
  8.5572640010732101E-02 a       247     0    10     1    22
 -1.9976521853314103E-01 a       248     0    10     1    23
 -7.6374327751018586E-02 a       249     0    10     1    24
  4.3757661412190084E-03 a       250     0    10     1    25
  9.0684659856829039E-02 a       251     0    11     1     1
 -7.0760347316496608E-02 a       252     0    11     1     2
 -1.1597653656907542E-01 a       253     0    11     1     3
 -1.7502395257766482E-01 a       254     0    11     1     4
  1.0972944753591829E-01 a       255     0    11     1     5
 -1.8770234397274768E-01 a       256     0    11     1     6
 -9.6899836157981270E-02 a       257     0    11     1     7
 -3.0357748656623462E-01 a       258     0    11     1     8
 -8.5010882469680957E-02 a       259     0    11     1     9
 -1.2669854674571060E-01 a       260     0    11     1    10
 -2.4335068206716184E-01 a       261     0    11     1    11
 -1.1828467453303811E-01 a       262     0    11     1    12
  2.8826362182907977E-01 a       263     0    11     1    13
 -8.5221763297430253E-02 a       264     0    11     1    14
 -9.3406362345343205E-02 a       265     0    11     1    15
 -1.2530320224069841E-01 a       266     0    11     1    16
 -1.5200535289916053E-01 a       267     0    11     1    17
 -1.7567017897555717E-01 a       268     0    11     1    18
 -2.5036435640335314E-01 a       269     0    11     1    19
  8.3503058282642775E-02 a       270     0    11     1    20
 -1.1622859905970089E-01 a       271     0    11     1    21
  4.0789645373340663E-02 a       272     0    11     1    22
 -1.7690181688864734E-01 a       273     0    11     1    23
 -4.7094074510211560E-02 a       274     0    11     1    24
  1.1179814773420477E-01 a       275     0    11     1    25
  7.9610984920157085E-02 a       276     0    12     1     1
  5.9186838831626641E-02 a       277     0    12     1     2
 -1.1201003068502238E-01 a       278     0    12     1     3
 -4.6029832786361156E-02 a       279     0    12     1     4
  1.0278749116773695E-02 a       280     0    12     1     5
  6.8853897397527550E-02 a       281     0    12     1     6
  1.8926977597149017E-01 a       282     0    12     1     7
 -1.9012780120620104E-01 a       283     0    12     1     8
 -2.6847690696591642E-01 a       284     0    12     1     9
 -1.9872849701459555E-01 a       285     0    12     1    10
  6.7774042745776350E-02 a       286     0    12     1    11
  2.2928951207532355E-02 a       287     0    12     1    12
  9.7443889911736650E-02 a       288     0    12     1    13
  1.2642691463868005E-01 a       289     0    12     1    14
 -2.7089044579532839E-01 a       290     0    12     1    15
  2.2117115278559751E-01 a       291     0    12     1    16
 -2.3786813846528684E-01 a       292     0    12     1    17
  1.8478402499617763E-01 a       293     0    12     1    18
 -2.8235650218474289E-03 a       294     0    12     1    19
  4.8247257649086203E-02 a       295     0    12     1    20
  1.1499072633151181E-01 a       296     0    12     1    21
  3.8039366203925326E-02 a       297     0    12     1    22
 -1.2970334256419894E-01 a       298     0    12     1    23
 -8.0160498261667729E-03 a       299     0    12     1    24
 -1.5499144432081038E-01 a       300     0    12     1    25
 -1.2765117467786991E-01 a       301     0    13     1     1
 -3.5893551686667097E-01 a       302     0    13     1     2
  6.0241517492544847E-02 a       303     0    13     1     3
 -2.8574788449153010E-01 a       304     0    13     1     4
 -1.1930023127863847E-01 a       305     0    13     1     5
 -1.2903398544601707E-01 a       306     0    13     1     6
  2.3429436917585460E-02 a       307     0    13     1     7
 -2.9484733274932562E-01 a       308     0    13     1     8
  2.3752073364230844E-01 a       309     0    13     1     9
 -3.5188701892933011E-01 a       310     0    13     1    10
 -2.1500655540057254E-01 a       311     0    13     1    11
  3.4989250531790896E-02 a       312     0    13     1    12
  1.0101491774311236E-01 a       313     0    13     1    13
  3.5012847608198949E-01 a       314     0    13     1    14
  6.9664570108470963E-02 a       315     0    13     1    15
 -1.8856437785625596E-01 a       316     0    13     1    16
  3.2216726093040676E-01 a       317     0    13     1    17
  1.9423114811329559E-01 a       318     0    13     1    18
 -2.0425738397935257E-02 a       319     0    13     1    19
 -8.0498613985064013E-02 a       320     0    13     1    20
 -2.9326885626941374E-01 a       321     0    13     1    21
 -2.7650069155716134E-01 a       322     0    13     1    22
  1.3000970208071311E-01 a       323     0    13     1    23
  6.0434113066796032E-02 a       324     0    13     1    24
  6.9729196369097413E-02 a       325     0    13     1    25
 -1.1405183755326623E-01 a       326     0    14     1     1
 -8.6651887757994761E-02 a       327     0    14     1     2
 -2.8725728208900903E-01 a       328     0    14     1     3
  1.7146230412030031E-01 a       329     0    14     1     4
 -1.3458539404607355E-03 a       330     0    14     1     5
  1.5706847219100727E-02 a       331     0    14     1     6
 -2.2363306634436675E-01 a       332     0    14     1     7
 -2.3047489946897814E-01 a       333     0    14     1     8
 -1.8220574259821345E-01 a       334     0    14     1     9
 -1.3578596703355594E-01 a       335     0    14     1    10
 -6.1067181052991734E-02 a       336     0    14     1    11
  1.2254283272534935E-01 a       337     0    14     1    12
 -9.0417517482691501E-02 a       338     0    14     1    13
 -1.3061932161496623E-01 a       339     0    14     1    14
 -5.8316065621688104E-02 a       340     0    14     1    15
  4.7526944223501247E-02 a       341     0    14     1    16
 -4.8472575076208765E-02 a       342     0    14     1    17
  3.0201367239875293E-01 a       343     0    14     1    18
 -3.2598877553114046E-02 a       344     0    14     1    19
 -1.5078359783379036E-01 a       345     0    14     1    20
 -7.5770268853977155E-02 a       346     0    14     1    21
  2.3656233291946413E-01 a       347     0    14     1    22
 -6.3098303420626986E-02 a       348     0    14     1    23
 -4.6575373375170738E-02 a       349     0    14     1    24
  1.2187396014530751E-01 a       350     0    14     1    25
  1.7873084078348989E-01 a       351     0    15     1     1
 -4.5502168691381142E-02 a       352     0    15     1     2
 -2.2016356711602189E-01 a       353     0    15     1     3
 -4.7957267217260235E-01 a       354     0    15     1     4
 -3.6254711996935279E-01 a       355     0    15     1     5
 -2.1913031445721751E-01 a       356     0    15     1     6
 -1.0098099931766578E-01 a       357     0    15     1     7
 -2.3076338841815847E-01 a       358     0    15     1     8
 -9.5127173790964970E-02 a       359     0    15     1     9
 -1.8618538306300217E-01 a       360     0    15     1    10
 -4.3350034126997311E-01 a       361     0    15     1    11
  2.3951718588295534E-01 a       362     0    15     1    12
 -8.1378981917646184E-02 a       363     0    15     1    13
  1.9069948443845958E-01 a       364     0    15     1    14
  8.5758625011711470E-02 a       365     0    15     1    15
  9.9463411957234002E-02 a       366     0    15     1    16
  3.5326383771804748E-01 a       367     0    15     1    17
 -3.3064593206252102E-02 a       368     0    15     1    18
 -1.1227133774439274E-01 a       369     0    15     1    19
  1.9542214019145798E-01 a       370     0    15     1    20
 -1.1098839820143641E-01 a       371     0    15     1    21
 -2.6907985436885973E-01 a       372     0    15     1    22
  1.4387140571969212E-01 a       373     0    15     1    23
  2.0178564865256104E-01 a       374     0    15     1    24
 -3.5156123374235515E-01 a       375     0    15     1    25
 -1.3807351066280640E-01 a       376     0    16     1     1
 -2.6517772869171891E-01 a       377     0    16     1     2
 -4.0041558394609655E-02 a       378     0    16     1     3
  3.7162277203424493E-02 a       379     0    16     1     4
  1.5948309439098426E-01 a       380     0    16     1     5
  8.6883626164438496E-02 a       381     0    16     1     6
  1.7082463375458043E-01 a       382     0    16     1     7
  1.8233598899345152E-01 a       383     0    16     1     8
 -2.3337281123763967E-01 a       384     0    16     1     9
  1.0937839503440495E-01 a       385     0    16     1    10
  1.2796741274163703E-01 a       386     0    16     1    11
 -2.7178395389401333E-01 a       387     0    16     1    12
  1.9694641583648689E-01 a       388     0    16     1    13
 -1.9551467888639323E-01 a       389     0    16     1    14
  1.8658012641896668E-01 a       390     0    16     1    15
  7.2264080141431430E-02 a       391     0    16     1    16
  2.2979517151223286E-01 a       392     0    16     1    17
  2.6744799748716817E-02 a       393     0    16     1    18
 -1.4109523314955089E-01 a       394     0    16     1    19
 -1.4137913059218116E-01 a       395     0    16     1    20
 -2.4796959475966571E-01 a       396     0    16     1    21
  1.4100510884808515E-01 a       397     0    16     1    22
 -1.8739308570677124E-01 a       398     0    16     1    23
 -3.0505248474796985E-02 a       399     0    16     1    24
  3.7893402052374237E-01 a       400     0    16     1    25
  2.6639155977636370E-01 a       401     0    17     1     1
 -9.5441926991761433E-02 a       402     0    17     1     2
  1.9639506309267216E-01 a       403     0    17     1     3
  4.1364903869168586E-02 a       404     0    17     1     4
 -4.1534417003106411E-01 a       405     0    17     1     5
  1.8283015492339648E-02 a       406     0    17     1     6
  2.2862830981916474E-01 a       407     0    17     1     7
 -8.7059770821149171E-02 a       408     0    17     1     8
 -1.5087434747168149E-01 a       409     0    17     1     9
  2.6786494118382109E-01 a       410     0    17     1    10
 -3.5534135387881777E-01 a       411     0    17     1    11
  5.3737709176542844E-02 a       412     0    17     1    12
  1.5805588934215550E-01 a       413     0    17     1    13
 -2.4370498820328566E-02 a       414     0    17     1    14
 -3.0461850776146981E-01 a       415     0    17     1    15
 -2.7795174160455793E-01 a       416     0    17     1    16
 -2.6737896321156553E-02 a       417     0    17     1    17
  1.7119336920620498E-01 a       418     0    17     1    18
 -1.1332106099484951E-01 a       419     0    17     1    19
 -1.5880283485690391E-01 a       420     0    17     1    20
  9.9525252963165153E-02 a       421     0    17     1    21
 -1.6835944840418623E-01 a       422     0    17     1    22
 -1.6327535288262185E-01 a       423     0    17     1    23
  3.8392272908792748E-02 a       424     0    17     1    24
 -1.4914963119509945E-02 a       425     0    17     1    25
 -1.7296449330269931E-02 a       426     0    18     1     1
 -4.9650507689558948E-02 a       427     0    18     1     2
  6.4603900203873216E-02 a       428     0    18     1     3
  2.4048316188187487E-02 a       429     0    18     1     4
  3.0913569682760889E-01 a       430     0    18     1     5
 -4.5526319839786694E-02 a       431     0    18     1     6
  5.2257484372442375E-02 a       432     0    18     1     7
 -5.6280603666055286E-02 a       433     0    18     1     8
 -2.7197180633080209E-01 a       434     0    18     1     9
 -2.9312677921681551E-01 a       435     0    18     1    10
 -8.2228596985667798E-02 a       436     0    18     1    11
 -2.1809202834600880E-01 a       437     0    18     1    12
  2.4494623856383488E-01 a       438     0    18     1    13
 -2.2316115348612039E-01 a       439     0    18     1    14
 -2.1781535584219561E-01 a       440     0    18     1    15
  4.6403165699589011E-01 a       441     0    18     1    16
  5.0204378261995419E-02 a       442     0    18     1    17
  3.4290450627152851E-02 a       443     0    18     1    18
  7.5640223008441631E-03 a       444     0    18     1    19
 -3.8629930419662104E-02 a       445     0    18     1    20
  1.5140673268286883E-01 a       446     0    18     1    21
  3.5256876383765184E-01 a       447     0    18     1    22
  1.4434982307604927E-01 a       448     0    18     1    23
  1.9972010949652799E-01 a       449     0    18     1    24
 -1.2525740661914964E-01 a       450     0    18     1    25
  2.8430555824957748E-01 a       451     0    19     1     1
 -1.8564302872793082E-02 a       452     0    19     1     2
  6.6262624264247269E-02 a       453     0    19     1     3
 -9.8857530574012795E-02 a       454     0    19     1     4
 -4.1427562363730663E-01 a       455     0    19     1     5
 -2.3940134901068777E-01 a       456     0    19     1     6
 -3.0898464791215169E-01 a       457     0    19     1     7
 -6.7244416848978153E-02 a       458     0    19     1     8
 -2.7183004018300722E-01 a       459     0    19     1     9
 -9.3196885783798547E-02 a       460     0    19     1    10
 -3.1017479368709544E-01 a       461     0    19     1    11
  2.4636641616176266E-01 a       462     0    19     1    12
 -5.2173473626765492E-03 a       463     0    19     1    13
 -5.5527578133509725E-02 a       464     0    19     1    14
 -1.3492082397210514E-01 a       465     0    19     1    15
 -2.5386963439920268E-01 a       466     0    19     1    16
 -2.9837475600657450E-02 a       467     0    19     1    17
  1.5616475220683895E-01 a       468     0    19     1    18
  6.1543872122683578E-02 a       469     0    19     1    19
 -1.5596636251137702E-01 a       470     0    19     1    20
 -1.2915740544385826E-01 a       471     0    19     1    21
  1.6378696306865132E-02 a       472     0    19     1    22
 -2.8185123242536275E-01 a       473     0    19     1    23
  8.4209419713920444E-02 a       474     0    19     1    24
 -3.4088308174760600E-02 a       475     0    19     1    25
 -1.1995668797917540E-01 a       476     0    20     1     1
  1.2857421566741151E-01 a       477     0    20     1     2
 -9.0284363014577304E-02 a       478     0    20     1     3
 -7.7357202040169673E-02 a       479     0    20     1     4
 -6.1401310754421727E-02 a       480     0    20     1     5
  1.6716919735006056E-02 a       481     0    20     1     6
  2.9259580085064733E-02 a       482     0    20     1     7
 -2.0835071228385341E-01 a       483     0    20     1     8
  1.0405463616727320E-01 a       484     0    20     1     9
  3.3155307267122944E-02 a       485     0    20     1    10
 -1.8580070465815845E-02 a       486     0    20     1    11
  9.5320353029119495E-02 a       487     0    20     1    12
 -2.9962071304622778E-01 a       488     0    20     1    13
  6.2972959104809587E-02 a       489     0    20     1    14
  1.2120633264200341E-01 a       490     0    20     1    15
  2.0619103697499508E-01 a       491     0    20     1    16
  1.6653748863658802E-01 a       492     0    20     1    17
  2.2878225964159229E-01 a       493     0    20     1    18
 -4.5275947889212839E-02 a       494     0    20     1    19
 -2.3887608469258838E-02 a       495     0    20     1    20
 -3.1186759422874988E-01 a       496     0    20     1    21
  1.0890618593398205E-02 a       497     0    20     1    22
 -2.0587247308200785E-01 a       498     0    20     1    23
  1.4866354871837520E-01 a       499     0    20     1    24
  1.9370307605979870E-01 a       500     0    20     1    25
  3.4141926906855991E-01 a       501     0    21     1     1
  2.1857977132709067E-01 a       502     0    21     1     2
  6.8341186092458872E-02 a       503     0    21     1     3
 -1.8244172382642690E-01 a       504     0    21     1     4
 -3.1358580556216054E-01 a       505     0    21     1     5
  1.7221553513586063E-01 a       506     0    21     1     6
 -4.0981882851546247E-02 a       507     0    21     1     7
 -2.0077068069666706E-01 a       508     0    21     1     8
  3.3628029844455308E-02 a       509     0    21     1     9
 -1.3843653282267399E-01 a       510     0    21     1    10
 -2.4142048442139930E-01 a       511     0    21     1    11
 -2.1016299940747541E-02 a       512     0    21     1    12
  1.7511561381526944E-01 a       513     0    21     1    13
  1.5332046536204480E-01 a       514     0    21     1    14
 -1.9440224570228781E-01 a       515     0    21     1    15
  1.3413147362876160E-01 a       516     0    21     1    16
  6.4792059755239481E-02 a       517     0    21     1    17
 -7.6815369494268565E-02 a       518     0    21     1    18
 -6.8843392648547316E-02 a       519     0    21     1    19
 -8.8544167247159803E-03 a       520     0    21     1    20
  9.9925027136431185E-02 a       521     0    21     1    21
 -7.3574267217412906E-02 a       522     0    21     1    22
  4.4937345849326828E-02 a       523     0    21     1    23
  2.2285569602735082E-02 a       524     0    21     1    24
 -4.2882837139298274E-02 a       525     0    21     1    25
 -3.8718496277503273E-01 a       526     0    22     1     1
 -7.4549817794498124E-02 a       527     0    22     1     2
  2.4908773959390344E-02 a       528     0    22     1     3
 -5.9005579641326585E-02 a       529     0    22     1     4
