################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1539188182711321E-01 a        38     0     2     1    13
 -1.4597652818913059E-01 a        39     0     2     1    14
 -4.4064483027440392E-02 a        40     0     2     1    15
  8.7532400680160424E-02 a        41     0     2     1    16
  1.9025952831935583E-01 a        42     0     2     1    17
  5.7995910747711966E-02 a        43     0     2     1    18
 -2.1742405460785905E-02 a        44     0     2     1    19
  1.2345441745241918E-01 a        45     0     2     1    20
 -2.2605913255209425E-02 a        46     0     2     1    21
  4.8138132854464145E-02 a        47     0     2     1    22
  2.2915560657830032E-02 a        48     0     2     1    23
 -9.5099328167013303E-03 a        49     0     2     1    24
  6.9820127992063843E-02 a        50     0     2     1    25
  2.2348026750909822E-01 a        51     0     3     1     1
 -1.5429175185106075E-01 a        52     0     3     1     2
 -1.8477115170953770E-01 a        53     0     3     1     3
  1.4684956464749604E-01 a        54     0     3     1     4
 -1.2386732544267515E-01 a        55     0     3     1     5
 -1.3237183355484008E-01 a        56     0     3     1     6
  3.4597045943625004E-02 a        57     0     3     1     7
 -1.3649378174625343E-01 a        58     0     3     1     8
  2.1748841429963230E-02 a        59     0     3     1     9
  4.9564496177503692E-02 a        60     0     3     1    10
  1.1926642032014363E-02 a        61     0     3     1    11
  1.2675252721954888E-01 a        62     0     3     1    12
 -1.5314576309982685E-02 a        63     0     3     1    13
  1.0408892035087597E-01 a        64     0     3     1    14
  8.9114328355855463E-02 a        65     0     3     1    15
 -6.9885733520213015E-03 a        66     0     3     1    16
 -1.5376684677743427E-01 a        67     0     3     1    17
 -6.0787248640000152E-02 a        68     0     3     1    18
  1.1863379399194020E-01 a        69     0     3     1    19
  4.3180556944301549E-02 a        70     0     3     1    20
  9.1708616058579148E-02 a        71     0     3     1    21
 -9.5113361784498803E-03 a        72     0     3     1    22
 -2.5793262692012026E-01 a        73     0     3     1    23
  1.3397368995459169E-01 a        74     0     3     1    24
 -8.0510780809388297E-02 a        75     0     3     1    25
  1.2252973003620746E-01 a        76     0     4     1     1
  7.2530318783987538E-02 a        77     0     4     1     2
  6.3026958266753183E-02 a        78     0     4     1     3
  9.5413079478501896E-03 a        79     0     4     1     4
  8.5992836679510992E-02 a        80     0     4     1     5
 -1.8316374911267341E-01 a        81     0     4     1     6
 -2.2468893770978118E-02 a        82     0     4     1     7
 -7.0582172028112192E-02 a        83     0     4     1     8
  7.4012760853231385E-02 a        84     0     4     1     9
  1.1454002358502575E-01 a        85     0     4     1    10
 -1.9873606834303201E-02 a        86     0     4     1    11
  3.6135339606869391E-02 a        87     0     4     1    12
  7.5777205968151490E-02 a        88     0     4     1    13
 -1.6288804648896527E-01 a        89     0     4     1    14
  6.0411562906032980E-02 a        90     0     4     1    15
 -7.9742685947279193E-02 a        91     0     4     1    16
  1.2488169153388196E-01 a        92     0     4     1    17
 -8.6082400817609456E-02 a        93     0     4     1    18
 -1.6519914712287631E-01 a        94     0     4     1    19
  8.1396807815375199E-02 a        95     0     4     1    20
  2.2461092405477376E-02 a        96     0     4     1    21
 -4.1714705812886221E-02 a        97     0     4     1    22
 -8.3103432859175555E-02 a        98     0     4     1    23
 -1.6901987338840213E-02 a        99     0     4     1    24
 -9.9386975008253317E-02 a       100     0     4     1    25
  2.8305219126005166E-01 a       101     0     5     1     1
 -1.7689576475716767E-01 a       102     0     5     1     2
  3.1524622970876254E-01 a       103     0     5     1     3
 -1.2705112288893552E-01 a       104     0     5     1     4
 -1.1857749999932732E-03 a       105     0     5     1     5
 -1.7016983708577166E-01 a       106     0     5     1     6
 -2.0144658714518004E-01 a       107     0     5     1     7
 -2.0619767023132385E-01 a       108     0     5     1     8
 -2.1581966009539912E-02 a       109     0     5     1     9
 -5.7382173743689265E-02 a       110     0     5     1    10
 -4.7815174971508764E-02 a       111     0     5     1    11
  2.3347635106899869E-01 a       112     0     5     1    12
  3.3614379874418822E-02 a       113     0     5     1    13
  9.2988661835627082E-02 a       114     0     5     1    14
 -2.2687993228764675E-01 a       115     0     5     1    15
  1.6434978322331045E-01 a       116     0     5     1    16
 -2.2386269372707721E-04 a       117     0     5     1    17
  1.6645555297107018E-01 a       118     0     5     1    18
 -1.3178021405703622E-01 a       119     0     5     1    19
 -1.8835392674172460E-01 a       120     0     5     1    20
  1.1765755630655861E-01 a       121     0     5     1    21
 -1.7218824445384123E-01 a       122     0     5     1    22
 -9.5607474656141389E-03 a       123     0     5     1    23
  1.6259324133317191E-01 a       124     0     5     1    24
  1.1924255244341347E-01 a       125     0     5     1    25
 -1.1162493052858873E-01 a       126     0     6     1     1
  1.4299805122310255E-01 a       127     0     6     1     2
  1.3706408190873670E-01 a       128     0     6     1     3
  8.5795929989151368E-03 a       129     0     6     1     4
 -1.0678018885646091E-01 a       130     0     6     1     5
 -5.8810735531343125E-02 a       131     0     6     1     6
 -5.6236545947041389E-03 a       132     0     6     1     7
  7.3542687469146786E-02 a       133     0     6     1     8
 -1.5056981976957257E-01 a       134     0     6     1     9
 -1.2877727252397142E-01 a       135     0     6     1    10
 -8.8921977211619818E-02 a       136     0     6     1    11
 -3.0189634241074920E-02 a       137     0     6     1    12
  2.1282290588676725E-01 a       138     0     6     1    13
  7.9950871260335427E-02 a       139     0     6     1    14
  1.7404191088723808E-01 a       140     0     6     1    15
 -7.4103529507463295E-02 a       141     0     6     1    16
 -1.8859338991018065E-01 a       142     0     6     1    17
 -1.2835167433469349E-01 a       143     0     6     1    18
  5.8358530975623924E-03 a       144     0     6     1    19
 -1.4656860555939100E-01 a       145     0     6     1    20
  1.6422862550987749E-01 a       146     0     6     1    21
 -1.0660715406427681E-02 a       147     0     6     1    22
 -2.8622943990530236E-01 a       148     0     6     1    23
 -3.2446428594312660E-03 a       149     0     6     1    24
  9.5085556549490122E-02 a       150     0     6     1    25
  3.9968646181693442E-02 a       151     0     7     1     1
  1.4571471764163296E-01 a       152     0     7     1     2
  1.0704191579940354E-01 a       153     0     7     1     3
 -2.2458084524190905E-01 a       154     0     7     1     4
  1.0655749951306896E-01 a       155     0     7     1     5
  1.0777652977363140E-02 a       156     0     7     1     6
  1.3859501143830041E-01 a       157     0     7     1     7
  1.5093139539692349E-01 a       158     0     7     1     8
 -1.4692786184108500E-01 a       159     0     7     1     9
 -1.6110073168028693E-01 a       160     0     7     1    10
 -1.1103035555319905E-01 a       161     0     7     1    11
  4.9083960676033329E-02 a       162     0     7     1    12
  1.4391034095796703E-02 a       163     0     7     1    13
  5.9446610689199285E-02 a       164     0     7     1    14
  3.5434979404950322E-02 a       165     0     7     1    15
  5.2333607704005115E-02 a       166     0     7     1    16
  2.5109596558118596E-01 a       167     0     7     1    17
  2.7406296882937015E-01 a       168     0     7     1    18
 -1.6802165215413448E-01 a       169     0     7     1    19
  1.1107179474152126E-01 a       170     0     7     1    20
 -9.8346272253547386E-03 a       171     0     7     1    21
  1.1036365235102007E-02 a       172     0     7     1    22
 -1.2986852403595991E-01 a       173     0     7     1    23
 -3.0245313347558517E-01 a       174     0     7     1    24
 -3.3379688768412595E-02 a       175     0     7     1    25
 -2.1179890612557792E-01 a       176     0     8     1     1
  1.6555819127221372E-01 a       177     0     8     1     2
  1.0911131731497521E-01 a       178     0     8     1     3
 -1.4606954518117046E-01 a       179     0     8     1     4
 -3.2509893856390165E-01 a       180     0     8     1     5
  2.4699636128006242E-01 a       181     0     8     1     6
  4.6618418961508701E-02 a       182     0     8     1     7
  6.4730086814442242E-02 a       183     0     8     1     8
 -2.7111628039105812E-01 a       184     0     8     1     9
  1.6383141669320095E-01 a       185     0     8     1    10
 -2.7554540733231481E-01 a       186     0     8     1    11
 -5.8643312125882141E-02 a       187     0     8     1    12
 -6.4121195770675904E-02 a       188     0     8     1    13
  2.6512519197633388E-01 a       189     0     8     1    14
 -8.3706411179318749E-02 a       190     0     8     1    15
  1.3134298543711712E-01 a       191     0     8     1    16
 -1.1940702397598810E-01 a       192     0     8     1    17
  1.6293875838000627E-01 a       193     0     8     1    18
  3.4600606373805902E-02 a       194     0     8     1    19
 -2.9226047100116698E-01 a       195     0     8     1    20
 -1.1397748016798330E-01 a       196     0     8     1    21
 -4.2905490764173083E-02 a       197     0     8     1    22
 -1.0719872124402459E-01 a       198     0     8     1    23
 -1.2054780439504677E-01 a       199     0     8     1    24
  4.4901659457334414E-01 a       200     0     8     1    25
  2.8767211680036614E-01 a       201     0     9     1     1
  2.3056588864805114E-01 a       202     0     9     1     2
 -1.3839455843856799E-01 a       203     0     9     1     3
  1.3293346812401907E-01 a       204     0     9     1     4
  9.6237311512139878E-02 a       205     0     9     1     5
 -1.4617894102906917E-01 a       206     0     9     1     6
  1.9363984754829955E-01 a       207     0     9     1     7
  9.1847982889828525E-02 a       208     0     9     1     8
  7.0610436241566238E-02 a       209     0     9     1     9
  1.9793625749581854E-02 a       210     0     9     1    10
 -2.6956835924168593E-01 a       211     0     9     1    11
  9.8724371507210473E-02 a       212     0     9     1    12
 -8.2868072867635659E-02 a       213     0     9     1    13
 -5.4111429922524663E-02 a       214     0     9     1    14
 -1.2713661515865704E-01 a       215     0     9     1    15
  1.6466325366665213E-01 a       216     0     9     1    16
 -1.9852419230332655E-01 a       217     0     9     1    17
 -1.6891171271512453E-01 a       218     0     9     1    18
  1.7939478220761720E-02 a       219     0     9     1    19
  1.0912303720164640E-01 a       220     0     9     1    20
 -7.2940525337095607E-02 a       221     0     9     1    21
 -2.7892892699399686E-02 a       222     0     9     1    22
 -5.7056821453630203E-02 a       223     0     9     1    23
 -1.2024895159912749E-01 a       224     0     9     1    24
 -2.5948051336202915E-01 a       225     0     9     1    25
 -1.6961230557842458E-01 a       226     0    10     1     1
  5.2191623073882393E-02 a       227     0    10     1     2
 -1.9776126066575116E-04 a       228     0    10     1     3
 -5.2404724936447634E-02 a       229     0    10     1     4
 -2.1649050958585184E-01 a       230     0    10     1     5
  8.5301209047451542E-03 a       231     0    10     1     6
 -5.4195761158777445E-02 a       232     0    10     1     7
 -3.4293280584580627E-01 a       233     0    10     1     8
  4.4044322854003386E-02 a       234     0    10     1     9
  1.7583402646608182E-01 a       235     0    10     1    10
  8.5224859066576023E-02 a       236     0    10     1    11
 -1.3824576950827266E-01 a       237     0    10     1    12
 -8.5671751534210725E-03 a       238     0    10     1    13
  4.3886690403744683E-02 a       239     0    10     1    14
 -1.4070192021781334E-02 a       240     0    10     1    15
 -1.2426076196683326E-01 a       241     0    10     1    16
  1.1880182327203280E-01 a       242     0    10     1    17
 -1.7424651927128329E-01 a       243     0    10     1    18
 -2.9310670150224316E-01 a       244     0    10     1    19
 -2.7720857758741652E-01 a       245     0    10     1    20
 -6.2976607432411111E-02 a       246     0    10     1    21
 -6.1543104527345897E-02 a       247     0    10     1    22
  2.2762531222249910E-01 a       248     0    10     1    23
 -1.9934063904503838E-01 a       249     0    10     1    24
 -3.6995059594809321E-01 a       250     0    10     1    25
 -1.5391627842986508E-01 a       251     0    11     1     1
  3.3358796178842992E-02 a       252     0    11     1     2
 -8.8843674123906452E-02 a       253     0    11     1     3
  6.0347108646978077E-03 a       254     0    11     1     4
  1.0248598035429270E-01 a       255     0    11     1     5
 -1.5717905432611365E-01 a       256     0    11     1     6
 -2.6280526206238009E-01 a       257     0    11     1     7
  1.6515309594559752E-01 a       258     0    11     1     8
  5.8816125106878621E-02 a       259     0    11     1     9
  9.6022975615542693E-03 a       260     0    11     1    10
 -6.9423366551731494E-02 a       261     0    11     1    11
 -5.1929693525876237E-02 a       262     0    11     1    12
 -2.5478181346833623E-01 a       263     0    11     1    13
 -1.8949805893766461E-01 a       264     0    11     1    14
 -2.2983793541224265E-01 a       265     0    11     1    15
  1.1699501465410155E-01 a       266     0    11     1    16
 -1.6158750869378544E-01 a       267     0    11     1    17
 -2.6526342188504595E-02 a       268     0    11     1    18
  7.1988462341944157E-02 a       269     0    11     1    19
  1.4134092604987622E-01 a       270     0    11     1    20
  1.9678809866660658E-02 a       271     0    11     1    21
  1.3196000388895615E-01 a       272     0    11     1    22
  2.6425653491482459E-01 a       273     0    11     1    23
  3.1142950037700214E-02 a       274     0    11     1    24
  9.8856809818697114E-02 a       275     0    11     1    25
  1.7228348270593109E-03 a       276     0    12     1     1
 -1.4639985136285843E-02 a       277     0    12     1     2
 -2.4077270444467599E-01 a       278     0    12     1     3
  2.0958016824727560E-01 a       279     0    12     1     4
  1.8019454008404434E-01 a       280     0    12     1     5
 -4.4472608851666276E-02 a       281     0    12     1     6
  9.6455981266562723E-03 a       282     0    12     1     7
 -1.2963637091390284E-01 a       283     0    12     1     8
  7.3949721191401946E-02 a       284     0    12     1     9
  1.4011375468778609E-02 a       285     0    12     1    10
  4.2691374736304730E-02 a       286     0    12     1    11
 -1.5297914080791356E-01 a       287     0    12     1    12
  1.1126613803131132E-01 a       288     0    12     1    13
 -8.8815346868522160E-02 a       289     0    12     1    14
 -1.9050076589069421E-02 a       290     0    12     1    15
 -3.5392557228052218E-01 a       291     0    12     1    16
  4.7546844981169817E-02 a       292     0    12     1    17
 -2.4554530692064147E-01 a       293     0    12     1    18
 -1.5283420829654262E-01 a       294     0    12     1    19
 -1.1079556751734060E-01 a       295     0    12     1    20
 -4.8959408127778332E-02 a       296     0    12     1    21
 -3.9301242196287678E-01 a       297     0    12     1    22
  1.3537845739311183E-01 a       298     0    12     1    23
  2.3636189558929040E-02 a       299     0    12     1    24
 -2.6504966974887711E-01 a       300     0    12     1    25
  5.8509792610021358E-02 a       301     0    13     1     1
  1.6896298452554787E-01 a       302     0    13     1     2
  6.7968267009658273E-02 a       303     0    13     1     3
  5.8474383581178742E-02 a       304     0    13     1     4
  1.0974743219743696E-01 a       305     0    13     1     5
  9.4754538779359757E-02 a       306     0    13     1     6
  1.1185828206187420E-02 a       307     0    13     1     7
  1.2863128589032666E-01 a       308     0    13     1     8
  7.2754959312583177E-03 a       309     0    13     1     9
  1.3007543314848530E-01 a       310     0    13     1    10
  3.7139173535890545E-02 a       311     0    13     1    11
  4.4077573987113861E-01 a       312     0    13     1    12
  2.8000099722402161E-01 a       313     0    13     1    13
  3.0005409926137777E-01 a       314     0    13     1    14
  7.0842107278005231E-02 a       315     0    13     1    15
  1.5991111113682893E-01 a       316     0    13     1    16
  3.5447420839458663E-02 a       317     0    13     1    17
  1.5737114719235368E-01 a       318     0    13     1    18
  1.4446046068798196E-01 a       319     0    13     1    19
 -2.0609742916509369E-01 a       320     0    13     1    20
  1.5748364482985985E-01 a       321     0    13     1    21
 -1.8240456803817656E-01 a       322     0    13     1    22
  1.0489759315610693E-01 a       323     0    13     1    23
  2.2056380402449149E-01 a       324     0    13     1    24
 -5.4866481680267871E-02 a       325     0    13     1    25
  3.3714518814367107E-02 a       326     0    14     1     1
  2.1286255624373632E-01 a       327     0    14     1     2
 -3.5196293211521490E-01 a       328     0    14     1     3
 -2.5648083467099458E-01 a       329     0    14     1     4
 -2.1884954459489891E-01 a       330     0    14     1     5
  1.1125911604049148E-01 a       331     0    14     1     6
  2.4218004469460813E-01 a       332     0    14     1     7
 -4.6338110092779472E-03 a       333     0    14     1     8
 -2.5351689853695036E-01 a       334     0    14     1     9
  1.2048130426192613E-01 a       335     0    14     1    10
  8.2345884249544574E-02 a       336     0    14     1    11
 -1.8487265035755091E-01 a       337     0    14     1    12
  4.5458212850254844E-02 a       338     0    14     1    13
 -1.0001518403228941E-01 a       339     0    14     1    14
  1.5878735893971634E-02 a       340     0    14     1    15
  2.7013858950010128E-01 a       341     0    14     1    16
 -4.1093710887329743E-02 a       342     0    14     1    17
  4.6316541767865932E-01 a       343     0    14     1    18
 -2.6289977463102665E-01 a       344     0    14     1    19
  8.0879426554117222E-03 a       345     0    14     1    20
 -2.3782308936681856E-01 a       346     0    14     1    21
 -1.8298653619663957E-01 a       347     0    14     1    22
  1.6795595299221877E-01 a       348     0    14     1    23
  2.1273986089618424E-01 a       349     0    14     1    24
  1.9575334861905433E-01 a       350     0    14     1    25
 -4.7266752632606629E-03 a       351     0    15     1     1
 -4.4034955298253503E-01 a       352     0    15     1     2
  3.6731212134314274E-02 a       353     0    15     1     3
  1.7378417109722555E-01 a       354     0    15     1     4
 -1.6236383217607078E-01 a       355     0    15     1     5
  1.3105743880118906E-01 a       356     0    15     1     6
  1.1887244573082055E-01 a       357     0    15     1     7
 -2.2809861036185684E-02 a       358     0    15     1     8
  2.3630091144329066E-01 a       359     0    15     1     9
  1.8305745268946703E-02 a       360     0    15     1    10
 -1.9411164099803732E-01 a       361     0    15     1    11
  1.1909698660244163E-01 a       362     0    15     1    12
  3.1347452187317054E-01 a       363     0    15     1    13
 -2.9480049775503565E-02 a       364     0    15     1    14
  1.2811976133872660E-01 a       365     0    15     1    15
 -3.0019251902375171E-01 a       366     0    15     1    16
  5.5944896402223849E-03 a       367     0    15     1    17
 -8.4774249868805135E-02 a       368     0    15     1    18
  1.0854196938112615E-01 a       369     0    15     1    19
  5.0981388403625587E-02 a       370     0    15     1    20
  6.4184153300531815E-02 a       371     0    15     1    21
  1.5332299587932929E-01 a       372     0    15     1    22
  3.9796909477417618E-02 a       373     0    15     1    23
  1.2535086274580001E-01 a       374     0    15     1    24
 -3.3896717152318699E-02 a       375     0    15     1    25
  1.8498703234710860E-02 a       376     0    16     1     1
  1.0349478428657981E-01 a       377     0    16     1     2
  1.9550152211890598E-01 a       378     0    16     1     3
 -2.3338076971019950E-01 a       379     0    16     1     4
 -2.3985086211918749E-01 a       380     0    16     1     5
  1.4957006009200921E-02 a       381     0    16     1     6
  2.2667196075599565E-02 a       382     0    16     1     7
  1.1021878177045169E-01 a       383     0    16     1     8
  1.0526694963367229E-01 a       384     0    16     1     9
  9.3598607864518832E-02 a       385     0    16     1    10
  2.4631599431385523E-01 a       386     0    16     1    11
 -9.2755385088639009E-02 a       387     0    16     1    12
 -3.1227081017735584E-02 a       388     0    16     1    13
 -2.2694471748074177E-01 a       389     0    16     1    14
 -1.0046617924671446E-01 a       390     0    16     1    15
 -5.3488945826650112E-02 a       391     0    16     1    16
  1.4650263243747372E-01 a       392     0    16     1    17
 -7.4331199879506009E-03 a       393     0    16     1    18
 -5.1757157231901191E-02 a       394     0    16     1    19
 -7.8653959961809253E-02 a       395     0    16     1    20
 -1.8992823591479216E-01 a       396     0    16     1    21
 -3.3381578697942178E-02 a       397     0    16     1    22
  6.0246842547670293E-02 a       398     0    16     1    23
  2.2705517954425741E-01 a       399     0    16     1    24
 -2.8797655208378369E-02 a       400     0    16     1    25
 -1.1340990160190362E-01 a       401     0    17     1     1
  6.6832886830937327E-02 a       402     0    17     1     2
  8.9242499032748460E-02 a       403     0    17     1     3
  4.1417542518853717E-01 a       404     0    17     1     4
 -8.7828298319891460E-02 a       405     0    17     1     5
  5.7292733969591968E-02 a       406     0    17     1     6
  5.6289500612979819E-02 a       407     0    17     1     7
  5.0810311283224968E-02 a       408     0    17     1     8
  6.8221106817717439E-02 a       409     0    17     1     9
 -5.7820555148245349E-02 a       410     0    17     1    10
  1.2669402421446613E-01 a       411     0    17     1    11
  4.2437025165316922E-01 a       412     0    17     1    12
  6.4650212339021218E-01 a       413     0    17     1    13
 -3.2583255643220216E-01 a       414     0    17     1    14
 -9.3616637606108430E-02 a       415     0    17     1    15
 -8.1525000540406664E-02 a       416     0    17     1    16
 -1.3470937242465189E-01 a       417     0    17     1    17
 -1.0283246672281110E-01 a       418     0    17     1    18
  2.4753498719556621E-01 a       419     0    17     1    19
  1.4912835630327506E-01 a       420     0    17     1    20
  2.2181603176422054E-01 a       421     0    17     1    21
 -1.7379406791408644E-01 a       422     0    17     1    22
 -7.9156763478122893E-02 a       423     0    17     1    23
 -5.3257329921407651E-02 a       424     0    17     1    24
  2.6628997267395007E-02 a       425     0    17     1    25
 -3.2585420298221429E-01 a       426     0    18     1     1
 -2.3685081717306120E-01 a       427     0    18     1     2
  7.9159784933557839E-03 a       428     0    18     1     3
 -4.6208033768418116E-01 a       429     0    18     1     4
 -2.0510136421895808E-01 a       430     0    18     1     5
 -3.0988225970847766E-01 a       431     0    18     1     6
 -5.1562482903938354E-02 a       432     0    18     1     7
 -1.5247844005451117E-01 a       433     0    18     1     8
 -5.7618170314502531E-02 a       434     0    18     1     9
  1.4926849839512965E-01 a       435     0    18     1    10
 -2.8926400155571252E-01 a       436     0    18     1    11
 -2.8787572109637555E-01 a       437     0    18     1    12
 -1.6425969573200164E-01 a       438     0    18     1    13
 -1.6907066456419512E-01 a       439     0    18     1    14
 -7.3486294059601748E-02 a       440     0    18     1    15
  6.4566585017338335E-02 a       441     0    18     1    16
 -6.7808146733577462E-02 a       442     0    18     1    17
  1.1551564627379546E-01 a       443     0    18     1    18
 -2.8912673189042315E-01 a       444     0    18     1    19
  1.7058500340473870E-01 a       445     0    18     1    20
  8.2957446804083290E-02 a       446     0    18     1    21
  2.1117856640366833E-01 a       447     0    18     1    22
  7.4272911405870737E-02 a       448     0    18     1    23
 -3.4993499514302445E-02 a       449     0    18     1    24
  1.1523463947986690E-01 a       450     0    18     1    25
  1.5147953437971079E-01 a       451     0    19     1     1
  1.8495672379836531E-01 a       452     0    19     1     2
 -9.5656207641537233E-02 a       453     0    19     1     3
  9.3807345098207692E-02 a       454     0    19     1     4
  2.9055728112531588E-02 a       455     0    19     1     5
  6.8598812965957948E-02 a       456     0    19     1     6
  7.7687040622690861E-03 a       457     0    19     1     7
 -1.0800416614827558E-01 a       458     0    19     1     8
 -1.4741303432596167E-01 a       459     0    19     1     9
 -2.1913404937308412E-01 a       460     0    19     1    10
 -4.1485708741058158E-01 a       461     0    19     1    11
  1.1397667400014745E-01 a       462     0    19     1    12
 -1.4403076764634454E-01 a       463     0    19     1    13
  5.0345314416130993E-02 a       464     0    19     1    14
 -1.8092623962522578E-01 a       465     0    19     1    15
 -1.0301423998135687E-02 a       466     0    19     1    16
 -1.4439129628021705E-01 a       467     0    19     1    17
  4.0350958180014451E-01 a       468     0    19     1    18
  1.1341686167155848E-01 a       469     0    19     1    19
 -1.2840508662533431E-01 a       470     0    19     1    20
 -2.1508125904805234E-01 a       471     0    19     1    21
 -3.3190399395432624E-01 a       472     0    19     1    22
  2.3758218845788628E-01 a       473     0    19     1    23
 -9.9598527775261153E-02 a       474     0    19     1    24
  4.7906239824058602E-02 a       475     0    19     1    25
 -2.0858973143585391E-01 a       476     0    20     1     1
  8.1902564198433739E-02 a       477     0    20     1     2
  1.8079290518611590E-01 a       478     0    20     1     3
 -5.6743134737355250E-01 a       479     0    20     1     4
  5.1627188614420477E-02 a       480     0    20     1     5
  9.3326065835549806E-03 a       481     0    20     1     6
 -3.1407708368953811E-02 a       482     0    20     1     7
 -5.7314526255228614E-02 a       483     0    20     1     8
 -2.4219570835635740E-01 a       484     0    20     1     9
  4.9375233842607121E-02 a       485     0    20     1    10
  3.4412236852912731E-01 a       486     0    20     1    11
 -2.4077176046879298E-01 a       487     0    20     1    12
  2.7158674909658836E-01 a       488     0    20     1    13
  1.3966020414134808E-01 a       489     0    20     1    14
  1.2077126620480740E-01 a       490     0    20     1    15
  4.6650507163822533E-02 a       491     0    20     1    16
 -2.0067194486164244E-01 a       492     0    20     1    17
 -2.9862349851302916E-01 a       493     0    20     1    18
 -4.2287074670710106E-02 a       494     0    20     1    19
 -1.5913849584004564E-01 a       495     0    20     1    20
 -2.5733709206044036E-02 a       496     0    20     1    21
 -1.7471446656569789E-01 a       497     0    20     1    22
  1.0933006408676027E-02 a       498     0    20     1    23
  2.3638156292276832E-01 a       499     0    20     1    24
  9.5229675448405382E-02 a       500     0    20     1    25
  3.3253930618167879E-02 a       501     0    21     1     1
 -2.1852798193264561E-01 a       502     0    21     1     2
 -2.2652480456951232E-01 a       503     0    21     1     3
  4.2582736771179086E-01 a       504     0    21     1     4
 -1.2616505058349481E-01 a       505     0    21     1     5
  1.3180275399130290E-02 a       506     0    21     1     6
  1.1488249920819231E-01 a       507     0    21     1     7
  8.7549001244963592E-02 a       508     0    21     1     8
 -4.8149917213651822E-01 a       509     0    21     1     9
 -1.2688520496164929E-01 a       510     0    21     1    10
  9.5031654766726762E-03 a       511     0    21     1    11
  4.6539889191419237E-01 a       512     0    21     1    12
  5.6112924911196282E-01 a       513     0    21     1    13
  1.8437880154518799E-01 a       514     0    21     1    14
  8.9860107244030860E-02 a       515     0    21     1    15
 -3.8889287967908526E-02 a       516     0    21     1    16
  1.1036571973304252E-01 a       517     0    21     1    17
  1.1909806253917796E-01 a       518     0    21     1    18
  1.8161243004297348E-01 a       519     0    21     1    19
  1.3704049559787460E-01 a       520     0    21     1    20
 -1.8877572019816302E-01 a       521     0    21     1    21
  1.9712456335623557E-01 a       522     0    21     1    22
  8.3219713979571813E-02 a       523     0    21     1    23
  9.3223324585297362E-02 a       524     0    21     1    24
 -1.5380125619239365E-01 a       525     0    21     1    25
  3.0583189959222146E-01 a       526     0    22     1     1
 -3.2094369474906653E-01 a       527     0    22     1     2
 -2.2502123925578911E-02 a       528     0    22     1     3
 -4.0506384720422894E-01 a       529     0    22     1     4
  9.4318166580470656E-03 a       530     0    22     1     5
