################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.2022082241151086E-02 a        73     0     3     1    23
 -3.8238742561125250E-02 a        74     0     3     1    24
  9.1774949161498295E-02 a        75     0     3     1    25
  3.2194327292400390E-02 a        76     0     4     1     1
  1.2779576071329862E-01 a        77     0     4     1     2
  1.4903584645011297E-01 a        78     0     4     1     3
  1.8424460593335654E-01 a        79     0     4     1     4
  1.8254286724009128E-01 a        80     0     4     1     5
  8.4588258888439627E-02 a        81     0     4     1     6
 -7.3254052094918485E-03 a        82     0     4     1     7
 -2.7801159074813033E-02 a        83     0     4     1     8
 -8.8033514756479386E-02 a        84     0     4     1     9
 -2.9675527695261300E-02 a        85     0     4     1    10
  2.0209741260623144E-02 a        86     0     4     1    11
  5.6553750053820177E-02 a        87     0     4     1    12
 -1.3925334442862208E-01 a        88     0     4     1    13
 -5.0055136831356865E-02 a        89     0     4     1    14
  2.4184553665558911E-02 a        90     0     4     1    15
  1.6150504661298329E-01 a        91     0     4     1    16
 -7.7001180470322783E-02 a        92     0     4     1    17
  1.5575184077418355E-01 a        93     0     4     1    18
  9.5005181962693461E-02 a        94     0     4     1    19
 -2.8705024864097772E-02 a        95     0     4     1    20
 -1.4466227849744359E-01 a        96     0     4     1    21
  7.9586879074494882E-02 a        97     0     4     1    22
  4.5047990544845734E-02 a        98     0     4     1    23
 -6.3483724709467032E-02 a        99     0     4     1    24
  3.5465086056098855E-02 a       100     0     4     1    25
  5.2124110024588721E-02 a       101     0     5     1     1
  1.3206896465898785E-01 a       102     0     5     1     2
 -2.2198879322003637E-01 a       103     0     5     1     3
 -1.6142378104324409E-01 a       104     0     5     1     4
 -3.2867758987607604E-01 a       105     0     5     1     5
 -3.4048059817349929E-02 a       106     0     5     1     6
  2.1832113672929962E-01 a       107     0     5     1     7
  9.8724746169547115E-02 a       108     0     5     1     8
  1.1562904424126325E-01 a       109     0     5     1     9
 -2.0181146564780966E-01 a       110     0     5     1    10
  7.4037768081352748E-02 a       111     0     5     1    11
 -1.5306030876039223E-01 a       112     0     5     1    12
 -3.1213352427621538E-01 a       113     0     5     1    13
  1.5430091510588242E-01 a       114     0     5     1    14
  1.0955345018132766E-01 a       115     0     5     1    15
 -2.4569241636400213E-01 a       116     0     5     1    16
  6.4593593333366409E-02 a       117     0     5     1    17
  2.7101648242185469E-02 a       118     0     5     1    18
  1.2384452661976200E-01 a       119     0     5     1    19
 -2.8016802601932073E-01 a       120     0     5     1    20
  2.0548459714411721E-01 a       121     0     5     1    21
 -1.3596453510021594E-01 a       122     0     5     1    22
  1.1254127918608249E-01 a       123     0     5     1    23
  2.9244139351341175E-01 a       124     0     5     1    24
  3.4930257045947460E-02 a       125     0     5     1    25
 -7.6546893742750866E-02 a       126     0     6     1     1
 -8.1670988860284816E-02 a       127     0     6     1     2
 -1.7645052166072614E-01 a       128     0     6     1     3
  7.8156730315093070E-02 a       129     0     6     1     4
  1.8615953996137108E-01 a       130     0     6     1     5
  3.0842974890484771E-02 a       131     0     6     1     6
 -7.2112585181886166E-02 a       132     0     6     1     7
 -4.8703769937118467E-02 a       133     0     6     1     8
  1.3229998751059860E-03 a       134     0     6     1     9
  5.7550434927333471E-02 a       135     0     6     1    10
  5.6894135739119313E-02 a       136     0     6     1    11
 -1.4819304661920157E-01 a       137     0     6     1    12
 -8.6583477568184131E-02 a       138     0     6     1    13
 -1.9466996054810202E-02 a       139     0     6     1    14
  1.6420634252836477E-01 a       140     0     6     1    15
 -8.7513451041101850E-02 a       141     0     6     1    16
 -9.8073375313773595E-02 a       142     0     6     1    17
  1.9344844881530465E-01 a       143     0     6     1    18
 -3.3202115334751307E-02 a       144     0     6     1    19
  3.4765373941435160E-03 a       145     0     6     1    20
 -3.3291335675852156E-03 a       146     0     6     1    21
  7.9480520729653767E-02 a       147     0     6     1    22
 -1.1108312819209468E-01 a       148     0     6     1    23
 -2.6109500627639526E-01 a       149     0     6     1    24
  7.3559190970830801E-02 a       150     0     6     1    25
 -1.9466339201355568E-01 a       151     0     7     1     1
  7.8158110689637114E-02 a       152     0     7     1     2
 -2.9958216104793889E-01 a       153     0     7     1     3
 -3.4181059842462988E-02 a       154     0     7     1     4
  8.2846773939665677E-02 a       155     0     7     1     5
  1.5439659958675214E-01 a       156     0     7     1     6
 -9.7324230964523167E-02 a       157     0     7     1     7
  3.1527383454883379E-01 a       158     0     7     1     8
 -1.3199117749939135E-01 a       159     0     7     1     9
 -3.0502769714065647E-01 a       160     0     7     1    10
 -9.8535446726406767E-02 a       161     0     7     1    11
 -1.9841318585640899E-01 a       162     0     7     1    12
 -4.8767439834848146E-03 a       163     0     7     1    13
 -2.2013177788778951E-01 a       164     0     7     1    14
  8.6394822389566570E-02 a       165     0     7     1    15
  7.9713760067533279E-02 a       166     0     7     1    16
 -2.2907664637994603E-02 a       167     0     7     1    17
  4.1956872885823192E-02 a       168     0     7     1    18
  1.1991178962771581E-02 a       169     0     7     1    19
  7.3971678667982765E-02 a       170     0     7     1    20
 -2.3230214821617462E-01 a       171     0     7     1    21
 -1.0635835506716458E-01 a       172     0     7     1    22
 -1.0582611130340350E-02 a       173     0     7     1    23
  6.0259410594804705E-02 a       174     0     7     1    24
 -2.8098630440236878E-02 a       175     0     7     1    25
 -2.3280064472116301E-02 a       176     0     8     1     1
 -1.7921147748546051E-01 a       177     0     8     1     2
  8.5251976968733995E-04 a       178     0     8     1     3
 -3.2254421767192253E-02 a       179     0     8     1     4
 -1.3733940943401107E-01 a       180     0     8     1     5
  1.8762653212515257E-01 a       181     0     8     1     6
  6.8182124078862122E-02 a       182     0     8     1     7
  1.9562350850609984E-02 a       183     0     8     1     8
 -1.0987688762290593E-01 a       184     0     8     1     9
 -8.8149967186061717E-02 a       185     0     8     1    10
 -1.4767488372221652E-01 a       186     0     8     1    11
 -1.5398224120747681E-01 a       187     0     8     1    12
  8.4634298126607971E-02 a       188     0     8     1    13
  1.1797237257973064E-01 a       189     0     8     1    14
 -6.9223370826962697E-03 a       190     0     8     1    15
 -1.9362527844396871E-01 a       191     0     8     1    16
  8.8071551308482571E-02 a       192     0     8     1    17
  8.3545246226005232E-02 a       193     0     8     1    18
 -6.2640703853702392E-02 a       194     0     8     1    19
  1.3000984166837184E-01 a       195     0     8     1    20
  6.5083267170856607E-02 a       196     0     8     1    21
 -2.5878458196025345E-01 a       197     0     8     1    22
  7.2436285889740284E-02 a       198     0     8     1    23
 -1.0652596424905673E-01 a       199     0     8     1    24
  1.0025865445604232E-01 a       200     0     8     1    25
  3.1934969152293191E-01 a       201     0     9     1     1
 -3.2117056311932304E-02 a       202     0     9     1     2
  1.5723934807528381E-01 a       203     0     9     1     3
 -4.2966335387359028E-01 a       204     0     9     1     4
 -2.5821365668427693E-01 a       205     0     9     1     5
  1.6642403414639673E-02 a       206     0     9     1     6
  1.1051160856565911E-01 a       207     0     9     1     7
 -8.2785228076703576E-02 a       208     0     9     1     8
  1.2735656035817147E-01 a       209     0     9     1     9
 -3.1114069617278522E-01 a       210     0     9     1    10
  2.7775636456109776E-01 a       211     0     9     1    11
  8.0806597439008213E-02 a       212     0     9     1    12
 -1.4594831640293263E-01 a       213     0     9     1    13
 -6.2459937226552173E-02 a       214     0     9     1    14
  6.7079579940919121E-02 a       215     0     9     1    15
  2.3573514922382671E-02 a       216     0     9     1    16
  5.0912160974626974E-02 a       217     0     9     1    17
 -1.2028349621377234E-01 a       218     0     9     1    18
 -1.3772068004342874E-01 a       219     0     9     1    19
 -1.0691517000957476E-01 a       220     0     9     1    20
  2.8537775365164864E-01 a       221     0     9     1    21
 -8.6164803125106673E-02 a       222     0     9     1    22
  1.0373689457808771E-01 a       223     0     9     1    23
 -1.0685291699653646E-01 a       224     0     9     1    24
  7.3463312962058136E-03 a       225     0     9     1    25
 -2.3156896108420592E-02 a       226     0    10     1     1
  1.8683509045667807E-01 a       227     0    10     1     2
  3.3487052249707432E-02 a       228     0    10     1     3
  1.0880258419919218E-01 a       229     0    10     1     4
  9.9273861656002590E-02 a       230     0    10     1     5
 -2.9830355817879431E-03 a       231     0    10     1     6
 -4.8423636507931640E-02 a       232     0    10     1     7
  9.6045579963115982E-02 a       233     0    10     1     8
 -5.2316522650193993E-02 a       234     0    10     1     9
  6.8010189791213010E-02 a       235     0    10     1    10
 -4.6947421948340520E-02 a       236     0    10     1    11
 -2.7415239976097461E-01 a       237     0    10     1    12
 -1.3060185966022739E-01 a       238     0    10     1    13
 -2.2061714097004140E-01 a       239     0    10     1    14
 -1.0473364114901763E-01 a       240     0    10     1    15
  6.8840114319469611E-02 a       241     0    10     1    16
 -2.3376593164540261E-02 a       242     0    10     1    17
 -4.9497921494549714E-02 a       243     0    10     1    18
  3.3590996553520203E-01 a       244     0    10     1    19
  4.3571017492762924E-02 a       245     0    10     1    20
 -1.4153440827427660E-01 a       246     0    10     1    21
  8.1356863260931347E-02 a       247     0    10     1    22
  7.3468151117853889E-04 a       248     0    10     1    23
  1.0999243143508454E-01 a       249     0    10     1    24
  1.7835069123371388E-02 a       250     0    10     1    25
  3.1045621956769032E-01 a       251     0    11     1     1
 -1.5430842572820136E-01 a       252     0    11     1     2
 -2.7274276004897718E-01 a       253     0    11     1     3
 -2.1502669449987163E-01 a       254     0    11     1     4
  8.8806818290473859E-03 a       255     0    11     1     5
  3.7848331497990773E-02 a       256     0    11     1     6
 -4.5959167410642113E-02 a       257     0    11     1     7
 -1.7573880591332780E-01 a       258     0    11     1     8
 -2.0947496884372169E-01 a       259     0    11     1     9
 -1.3310761084527591E-02 a       260     0    11     1    10
  1.1250077760561711E-01 a       261     0    11     1    11
 -1.2642108097205231E-02 a       262     0    11     1    12
 -4.7653916724833301E-01 a       263     0    11     1    13
  3.1391773001108053E-01 a       264     0    11     1    14
 -1.6833091983396059E-01 a       265     0    11     1    15
  1.0548431447479500E-01 a       266     0    11     1    16
 -5.3904777944645134E-02 a       267     0    11     1    17
  3.2796309119967566E-02 a       268     0    11     1    18
 -1.7608801456896836E-01 a       269     0    11     1    19
 -8.5849372082905120E-02 a       270     0    11     1    20
 -2.8236497453298412E-02 a       271     0    11     1    21
 -1.1030136210350813E-01 a       272     0    11     1    22
 -9.0793188035553044E-02 a       273     0    11     1    23
 -1.3351047274534933E-01 a       274     0    11     1    24
  7.1932669224111498E-02 a       275     0    11     1    25
  2.9876920220525550E-02 a       276     0    12     1     1
 -9.3321896854841407E-02 a       277     0    12     1     2
 -1.8528258405850601E-01 a       278     0    12     1     3
  7.5847460362233735E-02 a       279     0    12     1     4
 -7.7145707763447313E-02 a       280     0    12     1     5
 -2.2472719917686443E-01 a       281     0    12     1     6
 -2.1146139399458522E-01 a       282     0    12     1     7
  1.6252630130667692E-01 a       283     0    12     1     8
  7.2625923347882815E-02 a       284     0    12     1     9
  7.1408732605214104E-02 a       285     0    12     1    10
 -1.2586230367726725E-01 a       286     0    12     1    11
 -2.1653610672309045E-01 a       287     0    12     1    12
  2.6494245356465149E-02 a       288     0    12     1    13
  1.5870341232686402E-01 a       289     0    12     1    14
 -6.9613715487958583E-02 a       290     0    12     1    15
  1.5519780013400866E-01 a       291     0    12     1    16
 -1.1096299770801303E-01 a       292     0    12     1    17
 -2.0375942492799451E-01 a       293     0    12     1    18
 -6.6630387526785642E-02 a       294     0    12     1    19
  1.7643530680808886E-02 a       295     0    12     1    20
  1.4768265891012580E-01 a       296     0    12     1    21
  4.8967901013219281E-02 a       297     0    12     1    22
 -7.7803207294962928E-02 a       298     0    12     1    23
 -2.8877704275849542E-02 a       299     0    12     1    24
 -2.2401902855911979E-01 a       300     0    12     1    25
  3.7260068671099750E-01 a       301     0    13     1     1
 -1.2986208912181396E-01 a       302     0    13     1     2
 -3.2354295797375482E-01 a       303     0    13     1     3
 -4.0385214504059058E-01 a       304     0    13     1     4
 -9.5626008495712650E-03 a       305     0    13     1     5
  1.8531817681055893E-01 a       306     0    13     1     6
 -1.0847363413964016E-01 a       307     0    13     1     7
 -2.2644833792430080E-01 a       308     0    13     1     8
  4.6643957755297227E-01 a       309     0    13     1     9
 -9.1494433647911905E-02 a       310     0    13     1    10
  9.5276071892215083E-02 a       311     0    13     1    11
  1.8223673457857850E-01 a       312     0    13     1    12
 -1.9561678324742868E-01 a       313     0    13     1    13
  3.9396239611139014E-02 a       314     0    13     1    14
  1.5434905486006348E-01 a       315     0    13     1    15
 -1.2305655351543456E-01 a       316     0    13     1    16
 -2.4703669451467607E-02 a       317     0    13     1    17
 -1.3062406082320194E-02 a       318     0    13     1    18
 -1.8440161424626797E-01 a       319     0    13     1    19
  1.0613618063087964E-01 a       320     0    13     1    20
 -1.4041297604174222E-01 a       321     0    13     1    21
 -4.9960599306249465E-01 a       322     0    13     1    22
 -2.4008843621612008E-01 a       323     0    13     1    23
  3.3054612807935374E-01 a       324     0    13     1    24
 -3.0419909319584310E-01 a       325     0    13     1    25
 -1.2615063420136649E-01 a       326     0    14     1     1
 -1.5489538695217148E-01 a       327     0    14     1     2
 -1.8047257480861753E-01 a       328     0    14     1     3
  4.0153892059863132E-02 a       329     0    14     1     4
 -3.5784951314105556E-02 a       330     0    14     1     5
  5.9822790460018163E-02 a       331     0    14     1     6
 -6.0106611280303139E-02 a       332     0    14     1     7
  1.2383274837114215E-01 a       333     0    14     1     8
  1.4722667635664825E-02 a       334     0    14     1     9
 -4.6430630834341076E-02 a       335     0    14     1    10
 -1.3611844572615467E-01 a       336     0    14     1    11
  5.2153457300364275E-02 a       337     0    14     1    12
  1.0237791152149982E-01 a       338     0    14     1    13
  7.6362620392367561E-02 a       339     0    14     1    14
  3.4913690551694238E-01 a       340     0    14     1    15
 -6.4103868231622327E-02 a       341     0    14     1    16
  1.0492994950802202E-01 a       342     0    14     1    17
 -5.1796223139969684E-02 a       343     0    14     1    18
 -1.0131216031666176E-01 a       344     0    14     1    19
  1.1221427512444669E-01 a       345     0    14     1    20
  1.8353248281529080E-01 a       346     0    14     1    21
 -1.3874647265688475E-02 a       347     0    14     1    22
 -2.0896889276776076E-01 a       348     0    14     1    23
 -3.2387261277938961E-01 a       349     0    14     1    24
 -8.6040254095209559E-02 a       350     0    14     1    25
  1.3743737263163450E-01 a       351     0    15     1     1
 -1.9879870581222023E-01 a       352     0    15     1     2
 -1.0135868784346212E-01 a       353     0    15     1     3
  3.5769520701965846E-02 a       354     0    15     1     4
 -1.1054718804526902E-01 a       355     0    15     1     5
  3.1100927266414524E-01 a       356     0    15     1     6
 -3.7377780813615491E-01 a       357     0    15     1     7
 -1.4598384931424355E-01 a       358     0    15     1     8
  2.2828935574545364E-01 a       359     0    15     1     9
  1.0278957215185357E-01 a       360     0    15     1    10
  6.6694885397800080E-02 a       361     0    15     1    11
  1.5958220905610149E-01 a       362     0    15     1    12
 -4.5496236672690282E-01 a       363     0    15     1    13
 -1.5726342985552325E-01 a       364     0    15     1    14
  1.9035976580799513E-01 a       365     0    15     1    15
  1.4306568292168163E-02 a       366     0    15     1    16
  1.4386051462452093E-01 a       367     0    15     1    17
 -4.1501405981623823E-01 a       368     0    15     1    18
 -2.1199934075915233E-01 a       369     0    15     1    19
  3.1298861236362630E-01 a       370     0    15     1    20
 -1.9401114047358494E-03 a       371     0    15     1    21
 -9.6368293510226660E-02 a       372     0    15     1    22
 -1.0393343536162966E-01 a       373     0    15     1    23
  2.7695988810468058E-01 a       374     0    15     1    24
  1.0283330680444089E-01 a       375     0    15     1    25
  1.5154870452022445E-01 a       376     0    16     1     1
  1.7558242542704597E-01 a       377     0    16     1     2
 -1.1424943811721809E-01 a       378     0    16     1     3
 -1.3512700540270417E-01 a       379     0    16     1     4
  1.2209241205886213E-01 a       380     0    16     1     5
  6.4120120966546693E-02 a       381     0    16     1     6
  1.6590697079798455E-01 a       382     0    16     1     7
 -3.3277188290262177E-01 a       383     0    16     1     8
  3.4862536658032497E-03 a       384     0    16     1     9
 -2.6012132808403604E-01 a       385     0    16     1    10
  1.3769361965339799E-03 a       386     0    16     1    11
 -1.0271116949830481E-01 a       387     0    16     1    12
  2.7772911168501374E-01 a       388     0    16     1    13
  2.2589339078134268E-01 a       389     0    16     1    14
 -7.6461148134732608E-03 a       390     0    16     1    15
 -1.7447846018429500E-01 a       391     0    16     1    16
 -4.0963712768278079E-02 a       392     0    16     1    17
 -2.2493761108896147E-02 a       393     0    16     1    18
 -4.7654258048145035E-02 a       394     0    16     1    19
  2.6074744549513723E-01 a       395     0    16     1    20
  1.8353898196310520E-01 a       396     0    16     1    21
  8.9254512767797042E-02 a       397     0    16     1    22
  2.1522292747585971E-02 a       398     0    16     1    23
  1.4835889892939708E-01 a       399     0    16     1    24
  1.8832016352643380E-01 a       400     0    16     1    25
  9.6351922884493998E-02 a       401     0    17     1     1
  1.7905550152872160E-01 a       402     0    17     1     2
  1.1328357782791884E-01 a       403     0    17     1     3
 -1.7728271057385397E-01 a       404     0    17     1     4
 -3.3179860609230982E-01 a       405     0    17     1     5
  1.7812773807822691E-02 a       406     0    17     1     6
  1.1850417977049753E-01 a       407     0    17     1     7
 -8.5105554088623234E-02 a       408     0    17     1     8
  2.4342765214240550E-01 a       409     0    17     1     9
 -8.9412410846505821E-02 a       410     0    17     1    10
  1.9479773582430307E-01 a       411     0    17     1    11
  1.8509603342625086E-01 a       412     0    17     1    12
 -4.5103726383303949E-01 a       413     0    17     1    13
 -1.9499720845942969E-01 a       414     0    17     1    14
 -2.7034388530256304E-01 a       415     0    17     1    15
  2.4250338160614084E-02 a       416     0    17     1    16
  2.5613129960101594E-01 a       417     0    17     1    17
 -1.4758138206525329E-01 a       418     0    17     1    18
  9.3364248416019729E-02 a       419     0    17     1    19
  4.5786844684768974E-01 a       420     0    17     1    20
 -1.0588834103056851E-02 a       421     0    17     1    21
 -2.5133071899107456E-01 a       422     0    17     1    22
 -1.3328161232694968E-01 a       423     0    17     1    23
 -6.0275374854523479E-02 a       424     0    17     1    24
 -8.2372576350360979E-02 a       425     0    17     1    25
  1.0918279695110170E-01 a       426     0    18     1     1
  6.1977993094425907E-02 a       427     0    18     1     2
 -5.9276780861098558E-03 a       428     0    18     1     3
 -1.2805262273285503E-01 a       429     0    18     1     4
 -7.3916812227802040E-02 a       430     0    18     1     5
 -1.0877089442041274E-01 a       431     0    18     1     6
 -1.9247627383182281E-01 a       432     0    18     1     7
 -2.0178366547219093E-01 a       433     0    18     1     8
 -1.0423586414403646E-01 a       434     0    18     1     9
  3.6131114388377371E-02 a       435     0    18     1    10
 -1.3735764268238171E-01 a       436     0    18     1    11
  1.4608724906596798E-01 a       437     0    18     1    12
  1.6590058353346190E-01 a       438     0    18     1    13
  1.9441322668322517E-01 a       439     0    18     1    14
 -1.1400296998445208E-01 a       440     0    18     1    15
 -2.9081571570612946E-01 a       441     0    18     1    16
  1.2425366468087112E-01 a       442     0    18     1    17
  2.2589635837221182E-02 a       443     0    18     1    18
 -5.5141143492476972E-02 a       444     0    18     1    19
 -8.2266967903777584E-03 a       445     0    18     1    20
  2.7573303709979052E-01 a       446     0    18     1    21
  4.2060945011042650E-01 a       447     0    18     1    22
  1.7136409436560815E-01 a       448     0    18     1    23
 -3.0815563774456267E-01 a       449     0    18     1    24
 -1.2475818259269428E-01 a       450     0    18     1    25
  3.7475971837182387E-01 a       451     0    19     1     1
 -6.6295010329786384E-03 a       452     0    19     1     2
 -1.4486957023688704E-01 a       453     0    19     1     3
 -6.7585274092890529E-02 a       454     0    19     1     4
  7.2422059867664104E-02 a       455     0    19     1     5
 -2.3448680643912145E-02 a       456     0    19     1     6
  1.0916920954667689E-01 a       457     0    19     1     7
  4.1820064628099632E-02 a       458     0    19     1     8
  8.2783131630935633E-02 a       459     0    19     1     9
  1.1258093357602504E-01 a       460     0    19     1    10
  2.6898937401867673E-01 a       461     0    19     1    11
  4.1448745795079622E-01 a       462     0    19     1    12
 -3.4612296180767288E-01 a       463     0    19     1    13
  1.4264101355413389E-01 a       464     0    19     1    14
  1.1502100364831547E-01 a       465     0    19     1    15
 -5.7488886402172250E-02 a       466     0    19     1    16
  1.6388013534145709E-01 a       467     0    19     1    17
 -6.2242592111774180E-02 a       468     0    19     1    18
 -2.9541016752148996E-01 a       469     0    19     1    19
  1.5803634341138748E-01 a       470     0    19     1    20
 -1.4015626234021022E-01 a       471     0    19     1    21
 -8.4241095192234532E-03 a       472     0    19     1    22
 -3.0359848510819898E-01 a       473     0    19     1    23
 -7.4037145094704285E-02 a       474     0    19     1    24
 -2.1678429635086333E-01 a       475     0    19     1    25
 -3.7996647245631593E-02 a       476     0    20     1     1
  4.7923049547477337E-01 a       477     0    20     1     2
  6.6482977568996765E-02 a       478     0    20     1     3
 -3.5023336698362571E-02 a       479     0    20     1     4
  1.7406958541646866E-01 a       480     0    20     1     5
  1.8717423733864112E-02 a       481     0    20     1     6
  3.2983378967281667E-03 a       482     0    20     1     7
 -7.9991730863472089E-03 a       483     0    20     1     8
 -1.1103158770207995E-03 a       484     0    20     1     9
  3.8099917631355573E-01 a       485     0    20     1    10
 -1.0870215603759442E-01 a       486     0    20     1    11
 -1.2456232089404303E-02 a       487     0    20     1    12
 -2.6149923329571712E-01 a       488     0    20     1    13
  3.1728566507596306E-01 a       489     0    20     1    14
 -1.2483541240949123E-01 a       490     0    20     1    15
  1.4047207561372024E-01 a       491     0    20     1    16
 -2.2984712897067061E-01 a       492     0    20     1    17
  1.3433786920623594E-01 a       493     0    20     1    18
  1.1483559616430192E-01 a       494     0    20     1    19
 -1.5936777576660974E-01 a       495     0    20     1    20
  3.1591591438627176E-01 a       496     0    20     1    21
 -7.9479096108354824E-02 a       497     0    20     1    22
  1.1440440866880101E-01 a       498     0    20     1    23
 -2.1039021466308100E-01 a       499     0    20     1    24
  1.6821697304782349E-01 a       500     0    20     1    25
  2.4635904180427023E-01 a       501     0    21     1     1
 -4.1416373667125687E-02 a       502     0    21     1     2
  1.8460283649192191E-02 a       503     0    21     1     3
  9.6759841770068286E-02 a       504     0    21     1     4
  6.7287592566146665E-02 a       505     0    21     1     5
 -6.9067465462011604E-02 a       506     0    21     1     6
 -1.0849058676106693E-01 a       507     0    21     1     7
  5.7902890077879176E-03 a       508     0    21     1     8
  4.3372375958324792E-02 a       509     0    21     1     9
  1.0691240785326829E-01 a       510     0    21     1    10
  8.2374326218867575E-02 a       511     0    21     1    11
 -2.8711761127084207E-01 a       512     0    21     1    12
 -1.9578558003348109E-01 a       513     0    21     1    13
  7.5210941973404425E-03 a       514     0    21     1    14
  2.4432093383710007E-01 a       515     0    21     1    15
 -2.2477880106026325E-02 a       516     0    21     1    16
 -1.2626425842324563E-02 a       517     0    21     1    17
  1.6385795583120460E-02 a       518     0    21     1    18
  5.8618213301794155E-02 a       519     0    21     1    19
  3.5171514599447851E-01 a       520     0    21     1    20
 -3.9680409770244734E-01 a       521     0    21     1    21
 -2.0135959385219426E-01 a       522     0    21     1    22
 -2.6985899400186120E-01 a       523     0    21     1    23
  1.3564908764140687E-01 a       524     0    21     1    24
 -4.0636907850050877E-02 a       525     0    21     1    25
 -2.2190689272820491E-01 a       526     0    22     1     1
  1.2830260227093232E-01 a       527     0    22     1     2
 -9.5185559453412547E-02 a       528     0    22     1     3
  1.6270288841929725E-01 a       529     0    22     1     4
  7.8007409311739731E-02 a       530     0    22     1     5
